cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
105, , ,Malá Vrbka,Malá Vrbka,60954430010,"[48.87142199844266, 17.454690269332474]"
104, , ,Malá Vrbka,Malá Vrbka,26828384010,"[48.871450681215215, 17.45591038576687]"
50, , ,Malá Vrbka,Malá Vrbka,467473706,"[48.87163258445112, 17.46130748556184]"
40, , ,Malá Vrbka,Malá Vrbka,467476706,"[48.87198486648052, 17.461022984828062]"
11, , ,Malá Vrbka,Malá Vrbka,467477706,"[48.87026999250934, 17.46034313189791]"
53, , ,Malá Vrbka,Malá Vrbka,467439706,"[48.87102160083384, 17.46079444656061]"
77, , ,Malá Vrbka,Malá Vrbka,467440706,"[48.867303098804136, 17.45887458766206]"
42, , ,Malá Vrbka,Malá Vrbka,467441706,"[48.87250143311119, 17.46133073552298]"
23, , ,Malá Vrbka,Malá Vrbka,467445706,"[48.86821237448426, 17.45839882520961]"
6, , ,Malá Vrbka,Malá Vrbka,467446706,"[48.87130745848089, 17.46102645120161]"
14, , ,Malá Vrbka,Malá Vrbka,467449706,"[48.86861344614008, 17.45916172810631]"
43, , ,Malá Vrbka,Malá Vrbka,467451706,"[48.86986257580925, 17.459622213940946]"
32, , ,Malá Vrbka,Malá Vrbka,467452706,"[48.870195790456854, 17.45988834920336]"
34, , ,Malá Vrbka,Malá Vrbka,467453706,"[48.87048886913079, 17.460091893829233]"
46, , ,Malá Vrbka,Malá Vrbka,467454706,"[48.86795163265436, 17.458135773830747]"
63, , ,Malá Vrbka,Malá Vrbka,467456706,"[48.86793950479181, 17.458794934171774]"
68, , ,Malá Vrbka,Malá Vrbka,467457706,"[48.86779541836462, 17.45880237374573]"
95, , ,Malá Vrbka,Malá Vrbka,467460706,"[48.86948979637552, 17.45986863167072]"
15, , ,Malá Vrbka,Malá Vrbka,467410706,"[48.868370319176286, 17.459033042630562]"
58, , ,Malá Vrbka,Malá Vrbka,467411706,"[48.867838153574, 17.458056552814018]"
97, , ,Malá Vrbka,Malá Vrbka,467413706,"[48.86911384764566, 17.459499202136072]"
16, , ,Malá Vrbka,Malá Vrbka,467414706,"[48.86724303966156, 17.458499930160222]"
67, , ,Malá Vrbka,Malá Vrbka,467415706,"[48.869068225170345, 17.45949219795059]"
18, , ,Malá Vrbka,Malá Vrbka,467417706,"[48.86732706569139, 17.458117832129425]"
44, , ,Malá Vrbka,Malá Vrbka,467418706,"[48.87258833689444, 17.461701497988866]"
92, , ,Malá Vrbka,Malá Vrbka,467420706,"[48.86997315924283, 17.460222313223294]"
35, , ,Malá Vrbka,Malá Vrbka,467423706,"[48.87062660247144, 17.46012647778571]"
5, , ,Malá Vrbka,Malá Vrbka,467424706,"[48.87142006954154, 17.461092115073328]"
56, , ,Malá Vrbka,Malá Vrbka,467370706,"[48.86960414025698, 17.459961428257497]"
73, , ,Malá Vrbka,Malá Vrbka,467371706,"[48.869691349504485, 17.459346018084133]"
81, , ,Malá Vrbka,Malá Vrbka,467372706,"[48.866838788483314, 17.458819435632993]"
24, , ,Malá Vrbka,Malá Vrbka,467373706,"[48.86853433102191, 17.45848855256944]"
36, , ,Malá Vrbka,Malá Vrbka,467374706,"[48.87080273903113, 17.460196518149683]"
1, , ,Malá Vrbka,Malá Vrbka,467427706,"[48.87238361566729, 17.461608248395972]"
78, , ,Malá Vrbka,Malá Vrbka,467428706,"[48.87087867183168, 17.46067844523339]"
54, , ,Malá Vrbka,Malá Vrbka,467377706,"[48.86802988363418, 17.458795372567312]"
84, , ,Malá Vrbka,Malá Vrbka,467538706,"[48.87394635472648, 17.460612047488684]"
7, , ,Malá Vrbka,Malá Vrbka,467539706,"[48.87123151847116, 17.46096910614147]"
85, , ,Malá Vrbka,Malá Vrbka,467540706,"[48.870784829081636, 17.460623726686304]"
29, , ,Malá Vrbka,Malá Vrbka,467541706,"[48.86979212188914, 17.45950928417652]"
27, , ,Malá Vrbka,Malá Vrbka,467542706,"[48.86914012796667, 17.45892012570292]"
20, , ,Malá Vrbka,Malá Vrbka,467543706,"[48.867615524378124, 17.45754139724348]"
94, , ,Malá Vrbka,Malá Vrbka,467544706,"[48.86949846772192, 17.45873060395708]"
28, , ,Malá Vrbka,Malá Vrbka,467392706,"[48.86950193037813, 17.459209451163023]"
30, , ,Malá Vrbka,Malá Vrbka,467393706,"[48.869937650399685, 17.4596659864546]"
33, , ,Malá Vrbka,Malá Vrbka,467431706,"[48.87038520876366, 17.460024920584846]"
25, , ,Malá Vrbka,Malá Vrbka,467432706,"[48.86870209455801, 17.458710464769442]"
83, , ,Malá Vrbka,Malá Vrbka,467433706,"[48.86937285414322, 17.45973512915359]"
69, , ,Malá Vrbka,Malá Vrbka,467434706,"[48.86847311397395, 17.459086442600306]"
72, , ,Malá Vrbka,Malá Vrbka,467435706,"[48.86742119764411, 17.458884655526266]"
91, , ,Malá Vrbka,Malá Vrbka,467436706,"[48.86984091302208, 17.460132140977297]"
89, , ,Malá Vrbka,Malá Vrbka,467437706,"[48.87114576119173, 17.4608995046748]"
41, , ,Malá Vrbka,Malá Vrbka,467378706,"[48.87235388296311, 17.461283890011575]"
26, , ,Malá Vrbka,Malá Vrbka,467380706,"[48.86881297455413, 17.458748982787142]"
