cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
352, ,Prostějovská,Tovačov,Tovačov I-Město,160922808,"[49.43176255156804, 17.279743914231233]"
409, ,Jiráskova,Tovačov,Tovačov I-Město,160989808,"[49.43115174774814, 17.283516966842026]"
664, , ,Tovačov,Tovačov I-Město,161410808,"[49.42994957117881, 17.33690518940144]"
58, , ,Tovačov,Tovačov II-Annín,160895808,"[49.417584476281775, 17.283586944911093]"
342, ,Cimburkova,Tovačov,Tovačov I-Město,160886808,"[49.42976396044088, 17.289052105021355]"
9, ,Nádražní,Tovačov,Tovačov I-Město,0,"[49.428120739484456, 17.283238660290806]"
53, ,Kpt. Jaroše,Tovačov,Tovačov I-Město,0,"[49.435809816036524, 17.29085992102527]"
866, , ,Tovačov,Tovačov I-Město,62225440010,"[49.436115361510495, 17.288965721469253]"
81, , ,Tovačov,Tovačov II-Annín,15696617010,"[49.41571937200961, 17.284079797589925]"
430, ,Kpt. Jaroše,Tovačov,Tovačov I-Město,160743808,"[49.43508418290629, 17.287671897142356]"
454, ,Sadová,Tovačov,Tovačov I-Město,161367808,"[49.43658258954408, 17.280664130487512]"
645, ,Podzámčí,Tovačov,Tovačov I-Město,60950402010,"[49.43279983343869, 17.289903076126908]"
154, ,Podvalí,Tovačov,Tovačov I-Město,161046808,"[49.42622086647544, 17.29054572187961]"
381, ,Nádražní,Tovačov,Tovačov I-Město,161360808,"[49.42933406680473, 17.28503446281483]"
616, ,Podzámčí,Tovačov,Tovačov I-Město,322400808,"[49.4341013648912, 17.29152467191231]"
46, , ,Tovačov,Tovačov II-Annín,161345808,"[49.40617438244168, 17.311809194098476]"
64, , ,Tovačov,Tovačov II-Annín,160853808,"[49.41978245338428, 17.288696217166237]"
65, , ,Tovačov,Tovačov II-Annín,161007808,"[49.41962864542627, 17.288553350563404]"
587, ,Zvolenov,Tovačov,Tovačov I-Město,166579808,"[49.427935712346915, 17.286779501956314]"
644, ,Podzámčí,Tovačov,Tovačov I-Město,49719248010,"[49.432996722069575, 17.289169767744752]"
586, ,Zvolenov,Tovačov,Tovačov I-Město,166578808,"[49.42739817913466, 17.286431677116195]"
589, ,Zvolenov,Tovačov,Tovačov I-Město,166577808,"[49.42825253371927, 17.286648264911282]"
599, , ,Tovačov,Tovačov II-Annín,38446040010,"[49.418745811781214, 17.28663741625616]"
678, ,Podzámčí,Tovačov,Tovačov I-Město,38974080010,"[49.433145037396415, 17.290906834500245]"
643, ,Podzámčí,Tovačov,Tovačov I-Město,37441147010,"[49.43209462380905, 17.289472990349854]"
82, , ,Tovačov,Tovačov I-Město,29002473010,"[49.42345683240825, 17.324679949320345]"
798, ,Förchtgottova,Tovačov,Tovačov I-Město,0,"[49.42812482645346, 17.28914746125596]"
112, ,Jiráskova,Tovačov,Tovačov I-Město,161015808,"[49.43607279956404, 17.284892318785644]"
82, , ,Tovačov,Tovačov II-Annín,25203587010,"[49.41744455645685, 17.28412025981646]"
452, ,Olomoucká,Tovačov,Tovačov I-Město,161234808,"[49.438766234589934, 17.28294498910043]"
799, ,Sadová,Tovačov,Tovačov I-Město,24622581010,"[49.43687169256781, 17.282013562178566]"
844, ,Dvořákova,Tovačov,Tovačov I-Město,160893808,"[49.4310541051888, 17.284975860367283]"
276, ,Podvalí,Tovačov,Tovačov I-Město,161266808,"[49.427313676477496, 17.287081768604853]"
338, , ,Tovačov,Tovačov II-Annín,161521808,"[49.42015642576339, 17.28875025798419]"
339, , ,Tovačov,Tovačov II-Annín,161522808,"[49.420187788420314, 17.288676240053803]"
340, , ,Tovačov,Tovačov II-Annín,161523808,"[49.42023704776185, 17.28859950520419]"
16, , ,Tovačov,Tovačov II-Annín,160951808,"[49.41797090079096, 17.289608340333015]"
233, ,Prostějovská,Tovačov,Tovačov I-Město,161575808,"[49.43129797086994, 17.282597385548584]"
197, ,Prostějovská,Tovačov,Tovačov I-Město,161169808,"[49.431251296515256, 17.282853861286142]"
234, ,Prostějovská,Tovačov,Tovačov I-Město,161460808,"[49.431288943036186, 17.282737303668387]"
40, , ,Tovačov,Tovačov II-Annín,161571808,"[49.41927633912404, 17.286736924836557]"
475, ,Podzámčí,Tovačov,Tovačov I-Město,23330012010,"[49.43499194303107, 17.290681889290145]"
217, ,Jiráskova,Tovačov,Tovačov I-Město,161250808,"[49.432833124638044, 17.284539334355138]"
22, ,Náměstí,Tovačov,Tovačov I-Město,161200808,"[49.42927038930207, 17.288696460503996]"
333, ,Nádražní,Tovačov,Tovačov I-Město,161697808,"[49.42957829065223, 17.28409172036023]"
34, ,Cimburkova,Tovačov,Tovačov I-Město,161263808,"[49.428329137820356, 17.29007234578341]"
841, ,Dvořákova,Tovačov,Tovačov I-Město,327603808,"[49.43092907526319, 17.284579219485366]"
360, ,Kpt. Jaroše,Tovačov,Tovačov I-Město,160780808,"[49.43613410091404, 17.2870999525117]"
14, , ,Tovačov,Tovačov II-Annín,161476808,"[49.41818725816036, 17.289880219925738]"
76, , ,Tovačov,Tovačov I-Město,23788750010,"[49.424739942319306, 17.292002410213534]"
556, ,Zvolenov,Tovačov,Tovačov I-Město,161525808,"[49.42794959683994, 17.28601544436494]"
222, ,Jiráskova,Tovačov,Tovačov I-Město,161032808,"[49.434827131699016, 17.285192412862852]"
79, , ,Tovačov,Tovačov I-Město,23333882010,"[49.424032314506384, 17.291818890397074]"
80, , ,Tovačov,Tovačov I-Město,23360386010,"[49.42395266474794, 17.29184482975004]"
72, , ,Tovačov,Tovačov I-Město,23358063010,"[49.425273212201965, 17.29200460224168]"
77, , ,Tovačov,Tovačov I-Město,23327998010,"[49.424493021014136, 17.29195676504882]"
73, , ,Tovačov,Tovačov I-Město,23053368010,"[49.42510053540645, 17.291989247973646]"
75, , ,Tovačov,Tovačov I-Město,23030129010,"[49.42485804299202, 17.292012193694102]"
78, , ,Tovačov,Tovačov I-Město,23082342010,"[49.424308738437695, 17.291901614878455]"
592, ,Sadová,Tovačov,Tovačov I-Město,23007890010,"[49.43649385484661, 17.2824589602933]"
508, ,Podzámčí,Tovačov,Tovačov I-Město,161599808,"[49.43478231909522, 17.291073953544338]"
505, ,Podzámčí,Tovačov,Tovačov I-Město,14997661010,"[49.434809253689814, 17.290931310312818]"
506, ,Podzámčí,Tovačov,Tovačov I-Město,15129703010,"[49.434802963001744, 17.290973831623234]"
503, ,Podzámčí,Tovačov,Tovačov I-Město,15038998010,"[49.43482094911551, 17.29083254668066]"
501, , ,Tovačov,Tovačov I-Město,15080771010,"[49.434832644457174, 17.290733783001542]"
566, ,Prostějovská,Tovačov,Tovačov I-Město,22669319010,"[49.43216848068391, 17.27789297647241]"
710, ,Jiráskova,Tovačov,Tovačov I-Město,22396660010,"[49.43353020449236, 17.284419572192792]"
619, ,Podzámčí,Tovačov,Tovačov I-Město,14997434010,"[49.433772835914766, 17.29139345156166]"
139, , ,Tovačov,Tovačov I-Město,160808808,"[49.41140210860505, 17.30431549685197]"
142, , ,Tovačov,Tovačov I-Město,161569808,"[49.41699864305806, 17.304506529703374]"
586, ,Sadová,Tovačov,Tovačov I-Město,175680808,"[49.43651247924081, 17.282747107603956]"
