cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
107, , ,Hořešovice,Hořešovice,60780594010,"[50.269803629722595, 13.968778835919299]"
79, , ,Hořešovice,Hořešovice,51680231,"[50.27005610217225, 13.963410614906794]"
105, , ,Hořešovice,Hořešovice,29142160010,"[50.27274237757439, 13.96910046561339]"
97, , ,Hořešovice,Hořešovice,51667231,"[50.27079480451026, 13.965413199038519]"
74, , ,Hořešovice,Hořešovice,51802231,"[50.27164839567647, 13.966100352406919]"
81, , ,Hořešovice,Hořešovice,51733231,"[50.270258717626064, 13.964130443005237]"
80, , ,Hořešovice,Hořešovice,51735231,"[50.27036185219703, 13.964362398298952]"
96, , ,Hořešovice,Hořešovice,51806231,"[50.27001654063836, 13.963178566261432]"
23, , ,Hořešovice,Hořešovice,51808231,"[50.27154085721822, 13.967003183486908]"
82, , ,Hořešovice,Hořešovice,51809231,"[50.2697630844069, 13.962498500556887]"
8, , ,Hořešovice,Hořešovice,51741231,"[50.27274696773599, 13.966094777465026]"
63, , ,Hořešovice,Hořešovice,51763231,"[50.27296596906328, 13.9687668477227]"
49, , ,Hořešovice,Hořešovice,51764231,"[50.269823688182676, 13.963845426153341]"
66, , ,Hořešovice,Hořešovice,51765231,"[50.2699102464305, 13.968233529248463]"
64, , ,Hořešovice,Hořešovice,51766231,"[50.26985778186569, 13.967664244866175]"
15, , ,Hořešovice,Hořešovice,51767231,"[50.27012667452067, 13.96654100700828]"
70, , ,Hořešovice,Hořešovice,51772231,"[50.27029337803665, 13.968941219079996]"
72, , ,Hořešovice,Hořešovice,51773231,"[50.27022863782518, 13.96912580742078]"
101, , ,Hořešovice,Hořešovice,51778231,"[50.27011279454441, 13.96461670310972]"
10, , ,Hořešovice,Hořešovice,51742231,"[50.27135216976935, 13.968306872009057]"
17, , ,Hořešovice,Hořešovice,51744231,"[50.27001727969458, 13.964368866375288]"
12, , ,Hořešovice,Hořešovice,51745231,"[50.27056949349694, 13.967107746723423]"
13, , ,Hořešovice,Hořešovice,51746231,"[50.27037754768916, 13.967193329026445]"
98, , ,Hořešovice,Hořešovice,51747231,"[50.270937276099076, 13.967648813870381]"
99, , ,Hořešovice,Hořešovice,51748231,"[50.270820421610736, 13.967859271086072]"
