cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
26, , ,Pátek,Pátek,316536208,"[50.16453715716109, 15.158201683647137]"
67, , ,Pátek,Pátek,316604208,"[50.16440439463553, 15.15839102716203]"
352, , ,Pátek,Pátek,15926001010,"[50.16282017413957, 15.158470925689253]"
256, , ,Pátek,Pátek,62250808010,"[50.159783400172, 15.15403276420465]"
355, , ,Pátek,Pátek,62329812010,"[50.16735676473971, 15.157504812127891]"
208, , ,Pátek,Pátek,0,"[50.161425539788894, 15.155817461276323]"
331, ,Příčná,Pátek,Pátek,53477316010,"[50.16197814025432, 15.150452885776822]"
132, , ,Pátek,Pátek,316510208,"[50.15989519760423, 15.157879031495124]"
248, ,Okružní,Pátek,Pátek,49680285010,"[50.16252088723641, 15.153533764414016]"
277, ,V Ohrádkách,Pátek,Pátek,49097302010,"[50.160276470291976, 15.152470133237793]"
270, ,V Ohrádkách,Pátek,Pátek,27014386010,"[50.1610187575418, 15.150911681476709]"
286, ,Krátká,Pátek,Pátek,29676369010,"[50.16138634262497, 15.152630492449484]"
2, , ,Pátek,Pátek,42699117010,"[50.162261563268665, 15.164745821775604]"
340, , ,Pátek,Pátek,33200037010,"[50.16939072541624, 15.154412029699172]"
295, ,Příčná,Pátek,Pátek,29363321010,"[50.16118160491038, 15.153560064490176]"
285, ,V Ohrádkách,Pátek,Pátek,27948480010,"[50.16140816076608, 15.152343970168248]"
222, ,Okružní,Pátek,Pátek,664636208,"[50.16237420165426, 15.15517140270126]"
326, ,Příčná,Pátek,Pátek,26210335010,"[50.16019621357171, 15.153812323112607]"
334, ,Příčná,Pátek,Pátek,670766208,"[50.16220605792677, 15.151352916848259]"
350, , ,Pátek,Pátek,334719208,"[50.16501618165539, 15.159980077414916]"
1, , ,Pátek,Pátek,25387031010,"[50.168852016457436, 15.1537006314795]"
328, ,Příčná,Pátek,Pátek,15465739010,"[50.159888620600626, 15.153266768406384]"
312, ,Příčná,Pátek,Pátek,23943565010,"[50.16201461230484, 15.152223432312784]"
273, ,V Ohrádkách,Pátek,Pátek,23460927010,"[50.16097172340645, 15.152106203266149]"
300, ,Příčná,Pátek,Pátek,24207667010,"[50.16167438281569, 15.152164072029652]"
39, , ,Pátek,Pátek,316719208,"[50.15471469162772, 15.177515014713222]"
115, , ,Pátek,Pátek,316513208,"[50.162006023323066, 15.157756027771734]"
276, ,V Ohrádkách,Pátek,Pátek,23288136010,"[50.16041328001861, 15.152259525199893]"
175, , ,Pátek,Pátek,316664208,"[50.163435851852434, 15.156512525963008]"
59, , ,Pátek,Pátek,316555208,"[50.16837572277005, 15.155629764303919]"
49, , ,Pátek,Pátek,316589208,"[50.16851044949198, 15.15550421279387]"
243, ,Okružní,Pátek,Pátek,23748102010,"[50.16157781054891, 15.154412540232316]"
349, , ,Pátek,Pátek,316705208,"[50.16408493547325, 15.158570609322469]"
348, , ,Pátek,Pátek,634681208,"[50.163585655505535, 15.159445820899103]"
281, ,Krátká,Pátek,Pátek,15669019010,"[50.16049032822243, 15.152977880745963]"
