cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
51, , ,Zálesná Zhoř,Zálesná Zhoř,62274051010,"[49.25063787076845, 16.28644196322659]"
25, , ,Zálesná Zhoř,Zálesná Zhoř,242487732,"[49.25094232332112, 16.29190977359903]"
23, , ,Zálesná Zhoř,Zálesná Zhoř,242532732,"[49.2507486381754, 16.290629801662952]"
2, , ,Zálesná Zhoř,Zálesná Zhoř,242545732,"[49.25143954187033, 16.29153414378981]"
20, , ,Zálesná Zhoř,Zálesná Zhoř,0,"[49.269472768561535, 16.27896865799292]"
32, , ,Zálesná Zhoř,Zálesná Zhoř,242499732,"[49.25173852681822, 16.290975639971073]"
29, , ,Zálesná Zhoř,Zálesná Zhoř,242497732,"[49.2504388242567, 16.28898064936058]"
34, , ,Zálesná Zhoř,Zálesná Zhoř,242496732,"[49.249903100628984, 16.28969134579564]"
10, , ,Zálesná Zhoř,Zálesná Zhoř,475055703,"[49.249913845815044, 16.290092029652445]"
19, , ,Zálesná Zhoř,Zálesná Zhoř,242530732,"[49.25037246872118, 16.288813030591697]"
33, , ,Zálesná Zhoř,Zálesná Zhoř,242484732,"[49.25043006227007, 16.288210953779352]"
26, , ,Zálesná Zhoř,Zálesná Zhoř,242486732,"[49.25055858519717, 16.29235438906019]"
13, , ,Zálesná Zhoř,Zálesná Zhoř,242503732,"[49.25032730503367, 16.2904586972121]"
31, , ,Zálesná Zhoř,Zálesná Zhoř,242533732,"[49.24997662216148, 16.290281135543733]"
28, , ,Zálesná Zhoř,Zálesná Zhoř,242490732,"[49.25053154918624, 16.28970842218701]"
41, , ,Zálesná Zhoř,Zálesná Zhoř,242529732,"[49.24994585442683, 16.287860597949496]"
15, , ,Zálesná Zhoř,Zálesná Zhoř,242541732,"[49.25164568144805, 16.291154003434077]"
49, , ,Zálesná Zhoř,Zálesná Zhoř,242542732,"[49.26942638523388, 16.279003600014097]"
4, , ,Zálesná Zhoř,Zálesná Zhoř,242535732,"[49.25054747207777, 16.289447608132992]"
36, , ,Zálesná Zhoř,Zálesná Zhoř,242536732,"[49.25051922896519, 16.289615986054137]"
14, , ,Zálesná Zhoř,Zálesná Zhoř,242504732,"[49.25062836506707, 16.290587827269036]"
30, , ,Zálesná Zhoř,Zálesná Zhoř,242534732,"[49.25131350461626, 16.291795198349828]"
47, , ,Zálesná Zhoř,Zálesná Zhoř,242540732,"[49.25134400586545, 16.29167716402479]"
22, , ,Zálesná Zhoř,Zálesná Zhoř,242539732,"[49.24984074357466, 16.289929854758867]"
24, , ,Zálesná Zhoř,Zálesná Zhoř,242494732,"[49.25025403031111, 16.28906905065034]"
7, , ,Zálesná Zhoř,Zálesná Zhoř,242514732,"[49.250152192985084, 16.289406817170548]"
3, , ,Zálesná Zhoř,Zálesná Zhoř,242505732,"[49.25086747624803, 16.290092547777355]"
35, , ,Zálesná Zhoř,Zálesná Zhoř,242512732,"[49.25008788242085, 16.28902099487453]"
27, , ,Zálesná Zhoř,Zálesná Zhoř,242492732,"[49.25033482827903, 16.289434211857564]"
5, , ,Zálesná Zhoř,Zálesná Zhoř,242500732,"[49.250256992809696, 16.288988782141335]"
17, , ,Zálesná Zhoř,Zálesná Zhoř,242511732,"[49.25025881664559, 16.28985366303686]"
9, , ,Zálesná Zhoř,Zálesná Zhoř,242525732,"[49.25018446653734, 16.28998696442977]"
11, , ,Zálesná Zhoř,Zálesná Zhoř,242526732,"[49.250228915757695, 16.290181567213654]"
18, , ,Zálesná Zhoř,Zálesná Zhoř,242528732,"[49.25179632890215, 16.29083632944971]"
38, , ,Zálesná Zhoř,Zálesná Zhoř,242544732,"[49.25215744178392, 16.27925108359294]"
8, , ,Zálesná Zhoř,Zálesná Zhoř,242495732,"[49.25016320790179, 16.289626649836528]"
16, , ,Zálesná Zhoř,Zálesná Zhoř,242498732,"[49.25057890388619, 16.290115958780408]"
37, , ,Zálesná Zhoř,Zálesná Zhoř,242501732,"[49.250001598615654, 16.288305808121457]"
12, , ,Zálesná Zhoř,Zálesná Zhoř,242509732,"[49.25000517159325, 16.29069507496834]"
6, , ,Zálesná Zhoř,Zálesná Zhoř,242488732,"[49.25025187896578, 16.287830859770246]"
1, , ,Zálesná Zhoř,Zálesná Zhoř,242524732,"[49.24614047758992, 16.29909189660325]"
39, , ,Zálesná Zhoř,Zálesná Zhoř,242531732,"[49.24658564910621, 16.290501175029835]"
45, , ,Zálesná Zhoř,Zálesná Zhoř,242485732,"[49.25024262935809, 16.28756496850333]"
4, , ,Zálesná Zhoř,Zálesná Zhoř,242517732,"[49.25128924929504, 16.280639330840327]"
6, , ,Zálesná Zhoř,Zálesná Zhoř,242516732,"[49.25138430646197, 16.280332696805313]"
7, , ,Zálesná Zhoř,Zálesná Zhoř,308929732,"[49.251146828716436, 16.280179979838866]"
42, , ,Zálesná Zhoř,Zálesná Zhoř,242506732,"[49.25140328812667, 16.27936177447046]"
43, , ,Zálesná Zhoř,Zálesná Zhoř,242537732,"[49.25133236363086, 16.279996031737333]"
44, , ,Zálesná Zhoř,Zálesná Zhoř,48754236010,"[49.252883480637536, 16.289143597843267]"
50, , ,Zálesná Zhoř,Zálesná Zhoř,60871382010,"[49.25067283678916, 16.28741879955487]"
