cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
270, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08720246060236, 15.065252413680682]"
247, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09062629188403, 15.056451116584238]"
96, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.091038790789234, 15.058058499606155]"
157, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.088351402916274, 15.06374797994188]"
122, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09285563905269, 15.056355587865843]"
94, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.090241780476255, 15.06178322778815]"
92, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09022571176748, 15.061288903635633]"
68, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09088229654336, 15.058357598578661]"
158, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08830572664319, 15.063785310188976]"
44, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09224495689707, 15.05653439230108]"
46, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.091892519403196, 15.058296011102092]"
90, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.0926847653513, 15.05669986215773]"
62, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09071649087898, 15.060758532230702]"
55, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09069552832597, 15.059930947088104]"
56, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.091285021583104, 15.057966867995654]"
36, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09099561672227, 15.058630795569897]"
33, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09149784258974, 15.058783768648913]"
30, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09241107905852, 15.059629390041191]"
269, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08704112191748, 15.064946574327559]"
152, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09408251268479, 15.061412530572326]"
116, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.089240124048594, 15.062603906724725]"
165, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08874987603857, 15.0636884458518]"
205, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09035771422951, 15.055968662559264]"
101, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09309388892944, 15.057062570175379]"
19, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.093087681881705, 15.058606006077419]"
114, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08977602828149, 15.062343231085864]"
253, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09047759986412, 15.06244051565609]"
112, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09078627866311, 15.056981836611866]"
20, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09321855385222, 15.05876296442482]"
52, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09132867449605, 15.059367230288174]"
93, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09006057855381, 15.061565903196021]"
268, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08756145032177, 15.065208692002683]"
99, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08909608927012, 15.061632346346652]"
70, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08920547308644, 15.061557589838847]"
173, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08849495836739, 15.064331299335104]"
22, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.0931178108435, 15.059952763680757]"
143, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09072559128479, 15.056796728997428]"
24, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09305334401744, 15.060487073225227]"
200, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.0885917822634, 15.063108037208439]"
25, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.092745560392956, 15.060492390141258]"
42, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08807329313527, 15.063961359104807]"
87, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09042665284416, 15.05854756625767]"
28, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09249820608515, 15.060133310704044]"
26, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09289861087136, 15.060151703209753]"
5, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09202976431331, 15.057437110108346]"
57, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09078545345564, 15.060645653229946]"
168, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.088590385259, 15.061874576101882]"
133, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09343752467816, 15.057140794593384]"
105, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08826715301482, 15.064207849984768]"
227, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09241317470159, 15.05919129031558]"
81, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09129597391069, 15.057443300255292]"
74, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09084779758597, 15.057941783773012]"
59, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09251477152951, 15.056508479611464]"
43, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09243582926297, 15.056779644938299]"
164, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.088879113465154, 15.06346937824482]"
254, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09593965351056, 15.05965492556195]"
230, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.094050640090906, 15.060160372779578]"
128, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.093329700752065, 15.056872685002848]"
255, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09023331110417, 15.063320812517981]"
235, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08800592064083, 15.061385806477075]"
179, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08843534371566, 15.06186337006647]"
18, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09309315049296, 15.05835830605445]"
189, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.087956136506286, 15.062507065077893]"
262, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.095618019652456, 15.060367641556082]"
118, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08990150474095, 15.061547615010152]"
148, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.090309636084406, 15.057246481324801]"
129, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08954025709153, 15.061912800995769]"
130, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08946597870324, 15.062718019733003]"
240, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08898189220383, 15.066022098804593]"
34, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09147167688616, 15.058577645774259]"
125, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.0931856670672, 15.056693709198596]"
251, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08995828399012, 15.064602356694731]"
119, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.0896693701456, 15.061658381964003]"
224, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09327489651388, 15.059442163216957]"
141, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09038536540792, 15.056753055033582]"
149, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.094246433571485, 15.061024705977324]"
107, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09120686869039, 15.057230350342378]"
53, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.0922129028768, 15.057951933767775]"
27, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.092697257846254, 15.059908959637742]"
258, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09590566924789, 15.060338174076097]"
236, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.089099605136695, 15.066485202110922]"
91, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09031578070841, 15.061160524618868]"
196, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09435131177436, 15.061039904149368]"
223, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08764834560284, 15.061801812922024]"
226, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09273327200897, 15.05914206792162]"
216, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08708967582566, 15.049909102043907]"
257, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.095890442343574, 15.060045285086339]"
249, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09391933715484, 15.0620749930823]"
244, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.090015497273185, 15.062871840510901]"
233, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.088937141652785, 15.066384444677736]"
207, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.092785179736865, 15.055834233330764]"
134, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.0910784397167, 15.058905738233948]"
241, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.087605794933374, 15.061480069554301]"
60, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08903040144431, 15.061865600008588]"
263, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08834871424404, 15.06245842446182]"
265, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09589644315262, 15.060664148793988]"
63, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09204561555341, 15.0576073971011]"
67, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09138394821608, 15.05958330081935]"
72, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09256451392661, 15.056240490411428]"
261, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08805622168549, 15.065053233592728]"
266, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08734977929104, 15.064842482728093]"
109, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09182453843033, 15.058501561268896]"
69, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09058155179616, 15.060933950104392]"
160, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.088984160104545, 15.062811028264314]"
85, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09096832625903, 15.057496582574036]"
110, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08970023374018, 15.06193541831973]"
238, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09037591160874, 15.060558634493997]"
