cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
165, ,Kladenská,Lhota,Lhota,235410203,"[50.09026464649773, 14.010283946022396]"
258, ,Lesní,Lhota,Lhota,62330022010,"[50.238215279759224, 14.662639222853214]"
34, , ,Lhota,Lhota,652717705,"[49.171473926822436, 17.60494301706287]"
28, ,Kladenská,Lhota,Lhota,235223203,"[50.089776203379465, 14.01043417967419]"
3, ,K Lesnu,Lhota,Lhota,313216206,"[50.238905497814116, 14.657451890124602]"
313, , ,Lhota,Lhota,16344253010,"[49.17097801896311, 17.601751943097362]"
160, ,K Lesnu,Lhota,Lhota,0,"[50.23598329666532, 14.659040516013475]"
339, , ,Lhota,Lhota,42330101010,"[49.16934583591134, 17.599833805032926]"
140, , ,Lhota,Lhota,62199869010,"[49.49705941400136, 17.62196546300391]"
257, ,Na Záhonech,Lhota,Lhota,62266831010,"[50.24433834377657, 14.659388420504012]"
337, , ,Lhota,Lhota,62030777010,"[49.170115583231876, 17.598678997479674]"
338, , ,Lhota,Lhota,62122834010,"[49.16672496425755, 17.602584753667827]"
101, ,Borová,Lhota,Lhota,313303206,"[50.238399289040004, 14.658501106945623]"
245, ,Zahradní,Lhota,Lhota,61356755010,"[50.08817439479101, 14.015385467265569]"
244, ,Zahradní,Lhota,Lhota,61356744010,"[50.088148999826025, 14.015233004756896]"
256, ,Borová,Lhota,Lhota,313300206,"[50.23839989312407, 14.658137612301603]"
336, , ,Lhota,Lhota,61055565010,"[49.16847856784819, 17.601811181505454]"
255, ,Na Průhonu,Lhota,Lhota,60884423010,"[50.237801255550636, 14.657135608994734]"
330, , ,Lhota,Lhota,53012457010,"[49.17277876297194, 17.598971733908893]"
139, , ,Lhota,Lhota,60628379010,"[49.495258244116954, 17.621031601694003]"
163, ,K Hájovně,Lhota,Lhota,235360203,"[50.09109901727227, 14.005589686758444]"
226, ,U Splavu,Lhota,Lhota,235194203,"[50.086880188981056, 14.013171754816344]"
253, ,U Jezera,Lhota,Lhota,58235649010,"[50.24464985338426, 14.660833957724678]"
8, ,9. května,Lhota,Lhota,235215203,"[50.088234287236645, 14.010768358723066]"
42, ,Fr. Šnobla,Lhota,Lhota,235254203,"[50.09015063439538, 14.011358284874193]"
2, , ,Lhota,Lhota,652706705,"[49.16595300547358, 17.605154147748152]"
231, , ,Lhota,Lhota,652508705,"[49.16590222255544, 17.60535433987728]"
130, ,Jar. Podaného,Lhota,Lhota,235314203,"[50.085868487579944, 14.013384173958478]"
55, ,Fučíkova,Lhota,Lhota,235329203,"[50.090617668101466, 14.013174379331238]"
60, ,Kladenská,Lhota,Lhota,235263203,"[50.08683343698319, 14.012618895388169]"
173, ,Osada Ploskov,Lhota,Lhota,235374203,"[50.09471062631799, 13.974549707223531]"
