cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
363, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,62362149010,"[50.137911289181545, 16.378600006719942]"
25, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,218316607,"[50.13912493593996, 16.36706719943517]"
50, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,218046607,"[50.13857372872384, 16.385865292686727]"
42, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,218239607,"[50.136400983103556, 16.3891938981117]"
350, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,62336981010,"[50.13932990736183, 16.373760279443225]"
28, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,218319607,"[50.1332343689096, 16.396221872826573]"
248, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,0,"[50.13516628054629, 16.37637697603345]"
349, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,45030242010,"[50.13428796755103, 16.38532231684353]"
26, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,218398607,"[50.1394532008721, 16.368062302790495]"
343, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,58595603010,"[50.130189337718775, 16.40609971954006]"
345, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,38775171010,"[50.13539125680588, 16.39697044896587]"
289, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,227934607,"[50.135029300992976, 16.38199861445658]"
287, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,227934607,"[50.135047946517346, 16.38178091481313]"
286, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,227934607,"[50.135056911710386, 16.381693658821483]"
241, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,227933607,"[50.13604001272698, 16.38359533535695]"
242, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,227933607,"[50.136069006489095, 16.38336922923093]"
288, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,227934607,"[50.135036459459364, 16.381892390511815]"
336, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,29657173010,"[50.13931875568029, 16.377095225907485]"
339, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,26982333010,"[50.13899810929668, 16.378051458397692]"
337, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,26292267010,"[50.139240334280856, 16.37739028266325]"
196, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,25597970010,"[50.133629629014855, 16.41707414474957]"
335, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,25761278010,"[50.13907656449877, 16.37889643412636]"
118, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,15002946010,"[50.13839217938748, 16.372357611888752]"
327, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,405663607,"[50.13298088587143, 16.402241271043643]"
132, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,218269607,"[50.14322221670519, 16.39097413178584]"
160, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,218116607,"[50.14320782722839, 16.39584670035353]"
15, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,218002607,"[50.13086831630761, 16.406615921623814]"
23, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,218205607,"[50.11533630801715, 16.40812416275292]"
1, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,218163607,"[50.1356210784503, 16.36283076089804]"
142, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,218038607,"[50.145790230130416, 16.395020901503216]"
308, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,218408607,"[50.12883827827417, 16.413677543112833]"
147, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,218025607,"[50.13680161548498, 16.371492893527066]"
216, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,218297607,"[50.13723584514954, 16.432440298531116]"
212, , ,Slatina nad Zdobnicí,Slatina nad Zdobnicí,218296607,"[50.118960325530026, 16.411382664005835]"
