cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
1, ,Na Bobečku,Nové Město nad Metují,Nové Město nad Metují,62569499010,"[50.350183145816736, 16.15937256835712]"
563, ,náměstí Republiky,Nové Město nad Metují,Nové Město nad Metují,589441605,"[50.346511076052224, 16.149467911252344]"
1525, ,T. G. Masaryka,Nové Město nad Metují,Nové Město nad Metují,62344107010,"[50.357228713373786, 16.149800402650733]"
1175, ,Pod Vinicemi,Nové Město nad Metují,Nové Město nad Metují,62326866010,"[50.34177627461802, 16.15378463502604]"
80, ,Nádražní,Nové Město nad Metují,Nové Město nad Metují,717798605,"[50.35126194523575, 16.149255691410513]"
41, , ,Nové Město nad Metují,Vrchoviny,539061605,"[50.36853295486195, 16.138859834319035]"
50, , ,Nové Město nad Metují,Vrchoviny,539070605,"[50.368391244433205, 16.144267689274468]"
106, ,Na Drahách,Nové Město nad Metují,Spy,62329995010,"[50.329533915701475, 16.152187810444687]"
18, , ,Nové Město nad Metují,Vrchoviny,539054605,"[50.36735305854987, 16.14525060208708]"
120, , ,Nové Město nad Metují,Vrchoviny,539103605,"[50.3698796659898, 16.145249514597808]"
125, ,Na Bořetíně,Nové Město nad Metují,Nové Město nad Metují,526734605,"[50.350513983389206, 16.151853166120617]"
419, ,Havlíčkova,Nové Město nad Metují,Nové Město nad Metují,737583605,"[50.35189817246051, 16.13919693003902]"
126, ,Nad Starčí,Nové Město nad Metují,Spy,62162861010,"[50.32903422959199, 16.146950749762645]"
2111, ,Náchodská,Nové Město nad Metují,Nové Město nad Metují,61267712010,"[50.35655467085111, 16.13636975143534]"
125, ,Halínská,Nové Město nad Metují,Spy,61054573010,"[50.32947065729052, 16.14653050681278]"
164, ,1. máje,Nové Město nad Metují,Krčín,519801605,"[50.351016057788904, 16.133586469089238]"
1544, ,Československé armády,Nové Město nad Metují,Nové Město nad Metují,61098542010,"[50.35725555461341, 16.153503665392762]"
174, , ,Nové Město nad Metují,Vrchoviny,60656666010,"[50.364574875072556, 16.144687951082265]"
430, ,Husitská,Nové Město nad Metují,Krčín,519665605,"[50.3501040968048, 16.128253022816697]"
431, ,Husitská,Nové Město nad Metují,Krčín,519666605,"[50.35008650954486, 16.128352615477336]"
52, ,Sokolská,Nové Město nad Metují,Nové Město nad Metují,526076605,"[50.35026670295263, 16.15093923105813]"
453, ,Kpt. Jaroše,Nové Město nad Metují,Nové Město nad Metují,524621605,"[50.35297607508404, 16.13432758893158]"
88, ,Studýnka,Nové Město nad Metují,Nové Město nad Metují,37813064010,"[50.34897454925345, 16.162541993244268]"
137, ,Studýnka,Nové Město nad Metují,Nové Město nad Metují,525373605,"[50.34902084884446, 16.163424593015403]"
1341, ,Pod Vodojemem,Nové Město nad Metují,Nové Město nad Metují,16139629010,"[50.35950096466203, 16.154781854226194]"
1451, ,U Lípy,Nové Město nad Metují,Nové Město nad Metují,16152946010,"[50.36119997587226, 16.151904454017625]"
1524, ,Březinky,Nové Město nad Metují,Nové Město nad Metují,43023108010,"[50.35754648214911, 16.151806896538137]"
327, ,Na Kopci,Nové Město nad Metují,Krčín,519854605,"[50.35105797822908, 16.116196256970497]"
183, ,Na Strážnici,Nové Město nad Metují,Krčín,519394605,"[50.352210290128106, 16.130188656812425]"
1707, ,Luční,Nové Město nad Metují,Nové Město nad Metují,57605605010,"[50.36049463157642, 16.15947009799235]"
39, ,Na Bobečku,Nové Město nad Metují,Nové Město nad Metují,524665605,"[50.350085537038225, 16.161523826541117]"
122, ,Vojnarova,Nové Město nad Metují,Spy,49921241010,"[50.33147288646856, 16.152344336538796]"
163, , ,Nové Město nad Metují,Vrchoviny,49944263010,"[50.36942515414156, 16.144480344620437]"
1520, ,Družební,Nové Město nad Metují,Nové Město nad Metují,0,"[50.35763892254554, 16.15084279868693]"
1511, ,Nerudova,Nové Město nad Metují,Nové Město nad Metují,46724172010,"[50.3523326297393, 16.149795838720767]"
1513, ,Nerudova,Nové Město nad Metují,Nové Město nad Metují,48058241010,"[50.35260134987561, 16.14963473866545]"
1512, ,Bořetínská,Nové Město nad Metují,Nové Město nad Metují,47999237010,"[50.35255616896125, 16.149883214444156]"
1514, ,T. G. Masaryka,Nové Město nad Metují,Nové Město nad Metují,49837316010,"[50.35264879366037, 16.15003638370031]"
597, ,28. října,Nové Město nad Metují,Nové Město nad Metují,526485605,"[50.3562260725348, 16.139405073142257]"
