cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
161, , ,Nárameč,Nárameč,62331372010,"[49.26411824775693, 15.967354711136446]"
18, , ,Nárameč,Nárameč,292107710,"[49.263846191543514, 15.97248875678361]"
177, , ,Nárameč,Nárameč,62371163010,"[49.26406877599509, 15.964620012624959]"
176, , ,Nárameč,Nárameč,62326022010,"[49.263948054339195, 15.96505559300287]"
159, , ,Nárameč,Nárameč,62325937010,"[49.26385222736528, 15.967866409245959]"
180, , ,Nárameč,Nárameč,62129863010,"[49.26575345918222, 15.98130323355062]"
178, , ,Nárameč,Nárameč,62217869010,"[49.26481459048841, 15.977879297062309]"
165, , ,Nárameč,Nárameč,62193817010,"[49.26308773961554, 15.966368022644975]"
64, , ,Nárameč,Nárameč,292102710,"[49.26308398416703, 15.97579478727956]"
157, , ,Nárameč,Nárameč,61102532010,"[49.263526111921784, 15.9676647654276]"
12, , ,Nárameč,Nárameč,292090710,"[49.26495689414261, 15.97251408008818]"
123, , ,Nárameč,Nárameč,61340826010,"[49.26440032912667, 15.978173867521324]"
8, , ,Nárameč,Nárameč,292138710,"[49.26452331180672, 15.9744236384158]"
175, , ,Nárameč,Nárameč,45308265010,"[49.26483929441287, 15.968100710854479]"
156, , ,Nárameč,Nárameč,29079086010,"[49.26330001901661, 15.967268494930055]"
69, , ,Nárameč,Nárameč,24721654010,"[49.26487664948031, 15.972977429799586]"
152, , ,Nárameč,Nárameč,51758315010,"[49.26348964705355, 15.966432328573449]"
100, , ,Nárameč,Nárameč,292165710,"[49.263253307155125, 15.968909181987415]"
101, , ,Nárameč,Nárameč,292132710,"[49.26483351892974, 15.978463307222015]"
102, , ,Nárameč,Nárameč,292062710,"[49.263144186435774, 15.968665801149156]"
103, , ,Nárameč,Nárameč,292208710,"[49.2649633743071, 15.979809723714197]"
104, , ,Nárameč,Nárameč,292094710,"[49.26336834257819, 15.979194585083215]"
105, , ,Nárameč,Nárameč,292187710,"[49.26319759394625, 15.979211159056135]"
1, , ,Nárameč,Nárameč,292207710,"[49.26451656319738, 15.976444704225523]"
2, , ,Nárameč,Nárameč,292142710,"[49.26436219751858, 15.976320032984303]"
3, , ,Nárameč,Nárameč,292215710,"[49.264370248983504, 15.976069592493142]"
4, , ,Nárameč,Nárameč,24925701010,"[49.26441238544596, 15.975909915247962]"
5, , ,Nárameč,Nárameč,292169710,"[49.26472664524533, 15.975757091804944]"
6, , ,Nárameč,Nárameč,292244710,"[49.26453522799488, 15.975265512247708]"
7, , ,Nárameč,Nárameč,292251710,"[49.26479232944711, 15.974956862344602]"
9, , ,Nárameč,Nárameč,292233710,"[49.26465392845821, 15.973736480384915]"
10, , ,Nárameč,Nárameč,292149710,"[49.26489540042234, 15.973223098076161]"
13, , ,Nárameč,Nárameč,292114710,"[49.26479120773342, 15.972688311815494]"
14, , ,Nárameč,Nárameč,292064710,"[49.26407340868372, 15.970519844787418]"
15, , ,Nárameč,Nárameč,292164710,"[49.26412744614154, 15.970634715424376]"
16, , ,Nárameč,Nárameč,292170710,"[49.264190415346796, 15.970747994128228]"
19, , ,Nárameč,Nárameč,292122710,"[49.264516537337485, 15.973359783924618]"
20, , ,Nárameč,Nárameč,292252710,"[49.264481272911574, 15.972660545790564]"
21, , ,Nárameč,Nárameč,292173710,"[49.26436170164427, 15.973940725651959]"
22, , ,Nárameč,Nárameč,292086710,"[49.26430795366486, 15.974185476168957]"
23, , ,Nárameč,Nárameč,292176710,"[49.264204779913634, 15.974494367580224]"
24, , ,Nárameč,Nárameč,292105710,"[49.26426594607577, 15.974939980215423]"
25, , ,Nárameč,Nárameč,292092710,"[49.264261021471874, 15.975231364686127]"
26, , ,Nárameč,Nárameč,292177710,"[49.264167818274565, 15.975552310395766]"
27, , ,Nárameč,Nárameč,292178710,"[49.264048859770476, 15.975891676719804]"
28, , ,Nárameč,Nárameč,292224710,"[49.263578581964566, 15.969612035353679]"
29, , ,Nárameč,Nárameč,292126710,"[49.26398464997617, 15.976829964646692]"
30, , ,Nárameč,Nárameč,292063710,"[49.26411906868635, 15.976930522436076]"
