cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
241, , ,Otinoves,Otinoves,51165316010,"[49.42021435906181, 16.872625239136664]"
102, , ,Otinoves,Otinoves,539319709,"[49.41772914774046, 16.867078291896018]"
6, , ,Otinoves,Otinoves,539283709,"[49.421170664257765, 16.869547558273197]"
146, , ,Otinoves,Otinoves,539224709,"[49.419585970710884, 16.8716311098872]"
202, , ,Otinoves,Otinoves,539239709,"[49.4212333771149, 16.874707114960657]"
40, , ,Otinoves,Otinoves,16160912010,"[49.421301830078015, 16.872132126626088]"
6, , ,Otinoves,Otinoves,539185709,"[49.42519714577106, 16.869858121354156]"
34, , ,Otinoves,Otinoves,539158709,"[49.42049894704637, 16.870833335814226]"
84, , ,Otinoves,Otinoves,539294709,"[49.41570678465772, 16.86553186265306]"
91, , ,Otinoves,Otinoves,539278709,"[49.42480764740273, 16.87157000175404]"
4, , ,Otinoves,Otinoves,539280709,"[49.424037804502596, 16.871152891757248]"
185, , ,Otinoves,Otinoves,539272709,"[49.413813501818744, 16.866140487894118]"
13, , ,Otinoves,Otinoves,539223709,"[49.42166951393051, 16.869703166501772]"
50, , ,Otinoves,Otinoves,539286709,"[49.425009901541046, 16.87188408538445]"
69, , ,Otinoves,Otinoves,539289709,"[49.418087091543356, 16.86768609051297]"
53, , ,Otinoves,Otinoves,539168709,"[49.418232248615304, 16.86954760022059]"
181, , ,Otinoves,Otinoves,539177709,"[49.41418360631779, 16.865734670053556]"
20, , ,Otinoves,Otinoves,539316709,"[49.41851403414195, 16.871026880639697]"
38, , ,Otinoves,Otinoves,539192709,"[49.41988035111579, 16.87223529197356]"
80, , ,Otinoves,Otinoves,21689365010,"[49.41531692201772, 16.865913148550362]"
120, , ,Otinoves,Otinoves,539243709,"[49.4191003660603, 16.870212198088474]"
189, , ,Otinoves,Otinoves,539143709,"[49.41394578000333, 16.866091551521667]"
184, , ,Otinoves,Otinoves,539144709,"[49.41403427748442, 16.86606349628532]"
114, , ,Otinoves,Otinoves,539189709,"[49.423289310282364, 16.8691938914328]"
239, , ,Otinoves,Otinoves,539269709,"[49.41809468305029, 16.867532426368562]"
33, , ,Otinoves,Otinoves,539172709,"[49.41837969299604, 16.870383199631803]"
19, , ,Otinoves,Otinoves,539318709,"[49.42021399341077, 16.871294807478606]"
220, , ,Otinoves,Otinoves,539167709,"[49.4136266273408, 16.866184325124635]"
3, , ,Otinoves,Otinoves,539195709,"[49.418258471503634, 16.867547728925704]"
25, , ,Otinoves,Otinoves,539247709,"[49.419423786743614, 16.87004946087769]"
106, , ,Otinoves,Otinoves,539190709,"[49.41933726912148, 16.869841590249557]"
198, , ,Otinoves,Otinoves,539248709,"[49.4195556532474, 16.869862004421694]"
135, , ,Otinoves,Otinoves,539279709,"[49.4215744352882, 16.872411904055504]"
63, , ,Otinoves,Otinoves,539262709,"[49.42152658487834, 16.871127579441012]"
4, , ,Otinoves,Otinoves,539285709,"[49.42330978935105, 16.870308707866293]"
