cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
149, , ,Prušánky,Prušánky,473854706,"[48.83219391675466, 16.979035576008844]"
191, , ,Prušánky,Prušánky,473936706,"[48.84251400812219, 16.986648245938582]"
333, , ,Prušánky,Prušánky,474226706,"[48.84126696643664, 16.986256600273823]"
362, , ,Prušánky,Prušánky,474077706,"[48.840391615201334, 16.985276751082168]"
169, , ,Prušánky,Prušánky,16174163010,"[48.84216641389607, 16.98712300919203]"
181, , ,Prušánky,Prušánky,473617706,"[48.82723476824105, 16.985220557314832]"
375, , ,Prušánky,Prušánky,473974706,"[48.83195455050188, 16.975527009856464]"
140, , ,Prušánky,Prušánky,473834706,"[48.831574930982015, 16.980468558521007]"
36, , ,Prušánky,Prušánky,474328706,"[48.845122233352654, 16.980992178223033]"
795, , ,Prušánky,Prušánky,474745706,"[48.82933317152745, 16.966434405663264]"
749, , ,Prušánky,Prušánky,500700706,"[48.8315068302801, 16.982406898175533]"
378, , ,Prušánky,Prušánky,61494869010,"[48.841180750404696, 16.984622641176475]"
775, , ,Prušánky,Prušánky,710226706,"[48.8300205443091, 16.97728264405888]"
296, , ,Prušánky,Prušánky,474211706,"[48.841464044039625, 16.986438536730763]"
279, , ,Prušánky,Prušánky,474057706,"[48.84142605538904, 16.985780456826475]"
413, , ,Prušánky,Prušánky,474215706,"[48.84137577365469, 16.986262621301385]"
163, , ,Prušánky,Prušánky,473610706,"[48.842499030948474, 16.98724146792386]"
874, , ,Prušánky,Prušánky,62081918010,"[48.828697335831286, 16.985882957508068]"
389, , ,Prušánky,Prušánky,474428706,"[48.84111620467387, 16.984897749589823]"
195, , ,Prušánky,Prušánky,474020706,"[48.84229778948271, 16.986739121188126]"
882, , ,Prušánky,Prušánky,60972523010,"[48.83094966483746, 16.96507574898835]"
187, , ,Prušánky,Prušánky,473759706,"[48.842710198809684, 16.986906207900027]"
813, , ,Prušánky,Prušánky,16425566010,"[48.83028652081522, 16.97433293539714]"
129, , ,Prušánky,Prušánky,474045706,"[48.843174334382354, 16.988479852850375]"
411, , ,Prušánky,Prušánky,60655487010,"[48.845954071432814, 16.98332480547224]"
249, , ,Prušánky,Prušánky,474541706,"[48.841757070738076, 16.98627800578404]"
786, , ,Prušánky,Prušánky,60602467010,"[48.82532576346314, 16.98734661733242]"
