cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
260, ,J. K. Tyla,Kamenné Žehrovice,Kamenné Žehrovice,233909203,"[50.12672400825905, 14.020093977563299]"
602, ,9. května,Kamenné Žehrovice,Kamenné Žehrovice,62028922010,"[50.1239250400814, 14.019047857939348]"
404, ,V Haldách,Kamenné Žehrovice,Kamenné Žehrovice,234183203,"[50.12636016932964, 14.02222425755197]"
227, , ,Kamenné Žehrovice,Kamenné Žehrovice,234579203,"[50.133940280781744, 14.031834075734468]"
566, , ,Kamenné Žehrovice,Kamenné Žehrovice,234542203,"[50.135145240190845, 14.033059039926211]"
599, ,V Zelnišťatech,Kamenné Žehrovice,Kamenné Žehrovice,57464697010,"[50.130788219659266, 14.021239415329845]"
597, ,V Zelnišťatech,Kamenné Žehrovice,Kamenné Žehrovice,50745248010,"[50.130624303079856, 14.022123665885223]"
596, ,V Zelnišťatech,Kamenné Žehrovice,Kamenné Žehrovice,50349339010,"[50.130391567814314, 14.021765705098003]"
594, ,V Zelnišťatech,Kamenné Žehrovice,Kamenné Žehrovice,37156098010,"[50.130907833762926, 14.021947532383297]"
592, ,9. května,Kamenné Žehrovice,Kamenné Žehrovice,26629320010,"[50.124368062570156, 14.019969697123443]"
18, ,Žilinská,Kamenné Žehrovice,Kamenné Žehrovice,233978203,"[50.12757014441323, 14.014396725810387]"
617, , ,Kamenné Žehrovice,Kamenné Žehrovice,234237203,"[50.127164455537326, 14.014034949625403]"
523, ,Kladenská,Kamenné Žehrovice,Kamenné Žehrovice,234334203,"[50.127364917728094, 14.033402841810382]"
524, ,Kladenská,Kamenné Žehrovice,Kamenné Žehrovice,234336203,"[50.12732423227708, 14.033553167571236]"
20, ,Karlovarská třída,Kamenné Žehrovice,Kamenné Žehrovice,24053326010,"[50.12856829818331, 14.014386379958516]"
542, ,V Zelnišťatech,Kamenné Žehrovice,Kamenné Žehrovice,435407203,"[50.13008852789206, 14.018767070359496]"
591, ,Revoluční,Kamenné Žehrovice,Kamenné Žehrovice,22214478010,"[50.12483866358825, 14.0209386762617]"
590, ,Sokolská,Kamenné Žehrovice,Kamenné Žehrovice,16010961010,"[50.129178309669534, 14.012724569000577]"
586, ,Havířská,Kamenné Žehrovice,Kamenné Žehrovice,404304203,"[50.12727916386888, 14.019754534220262]"
588, ,Sokolská,Kamenné Žehrovice,Kamenné Žehrovice,434867203,"[50.12994207176477, 14.011156473417671]"
42, ,Politických vězňů,Kamenné Žehrovice,Kamenné Žehrovice,234386203,"[50.12674790211836, 14.017337429366759]"
579, , ,Kamenné Žehrovice,Kamenné Žehrovice,408012203,"[50.130934214235815, 14.019724867143841]"
479, ,9. května,Kamenné Žehrovice,Kamenné Žehrovice,234164203,"[50.12441372820484, 14.01938199265356]"
490, ,Lesní,Kamenné Žehrovice,Kamenné Žehrovice,234264203,"[50.12607054736864, 14.030978566406283]"
