cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
89, , ,Borač,Borač,0,"[49.40079142630805, 16.363117703637062]"
16, , ,Borač,Borač,0,"[49.40012296416779, 16.36213947931334]"
16, , ,Borač,Borač,65898745,"[49.4064360246958, 16.36909556887404]"
56, , ,Borač,Borač,65913745,"[49.40045199972778, 16.362533468271074]"
35, , ,Borač,Podolí,49727244010,"[49.40043484185997, 16.36733145725847]"
116, , ,Borač,Borač,34848040010,"[49.394668241878755, 16.36679030721146]"
105, , ,Borač,Borač,60435226010,"[49.401821407944915, 16.358277267627987]"
115, , ,Borač,Borač,14808936010,"[49.39376320772942, 16.364421836418828]"
60, , ,Borač,Borač,65855745,"[49.39537483231353, 16.36406364729603]"
114, , ,Borač,Borač,16477606010,"[49.39460265905236, 16.366510391332646]"
113, , ,Borač,Borač,21913314010,"[49.39350441818986, 16.366836363650044]"
102, , ,Borač,Borač,22267483010,"[49.39554078300246, 16.364728447357265]"
107, , ,Borač,Borač,15211186010,"[49.402173524730976, 16.35652567020964]"
8, , ,Borač,Borač,65967745,"[49.39485272859828, 16.363958534740814]"
65, , ,Borač,Borač,65848745,"[49.394829189276, 16.363433153858928]"
23, , ,Borač,Borač,65881745,"[49.408235449238695, 16.3705157307248]"
78, , ,Borač,Borač,65946745,"[49.397516294446156, 16.366117686283175]"
9, , ,Borač,Borač,65933745,"[49.399347542835436, 16.36274154346932]"
87, , ,Borač,Borač,65969745,"[49.40020850475905, 16.36364337255134]"
92, , ,Borač,Borač,93406745,"[49.402387227626626, 16.354933843192526]"
35, , ,Borač,Borač,65831745,"[49.40233540207396, 16.36347555325858]"
26, , ,Borač,Borač,65849745,"[49.39572111719866, 16.36443858611081]"
71, , ,Borač,Borač,65833745,"[49.39476684894174, 16.363171816596864]"
75, , ,Borač,Borač,65892745,"[49.40109001313994, 16.354118167964547]"
34, , ,Borač,Borač,65888745,"[49.40671906251005, 16.369672617395015]"
99, , ,Borač,Borač,55667703,"[49.3960525584719, 16.365860326772985]"
90, , ,Borač,Borač,65853745,"[49.39455104655996, 16.364881667216533]"
11, , ,Borač,Borač,65903745,"[49.40736430152133, 16.371153215398138]"
2, , ,Borač,Podolí,73763745,"[49.400140664566045, 16.36864600630296]"
14, , ,Borač,Podolí,73755745,"[49.40049541335256, 16.36820867916116]"
81, , ,Borač,Borač,65958745,"[49.395516972644664, 16.363996417267575]"
13, , ,Borač,Borač,65955745,"[49.40744416316367, 16.370494982676554]"
32, , ,Borač,Podolí,84784745,"[49.401286662942, 16.367340992378196]"
33, , ,Borač,Podolí,81380745,"[49.40156223242484, 16.367504989077684]"
2, , ,Borač,Borač,65847745,"[49.39767407715823, 16.365869790072104]"
12, , ,Borač,Borač,65944745,"[49.40706106685174, 16.370776348430812]"
31, , ,Borač,Borač,65909745,"[49.400764469918, 16.362554023569892]"
67, , ,Borač,Borač,65882745,"[49.40149032301667, 16.36319042487437]"
5, , ,Borač,Borač,65839745,"[49.404645942884905, 16.3521163546826]"
13, , ,Borač,Borač,65941745,"[49.40080275443353, 16.3596563009771]"
10, , ,Borač,Podolí,73767745,"[49.39970087330231, 16.36752557380674]"
25, , ,Borač,Podolí,73760745,"[49.40135184639581, 16.365370612227316]"
41, , ,Borač,Borač,65869745,"[49.400659802181245, 16.35907790745189]"
29, , ,Borač,Podolí,73743745,"[49.40238110684102, 16.367058606945424]"
94, , ,Borač,Borač,51212703,"[49.399708110072844, 16.36310879794547]"
24, , ,Borač,Podolí,73734745,"[49.400283520922436, 16.364741331575967]"
76, , ,Borač,Borač,65968745,"[49.401657043299494, 16.362291436919488]"
44, , ,Borač,Borač,65929745,"[49.40194946821221, 16.363075450554916]"
69, , ,Borač,Borač,65837745,"[49.401246829572415, 16.353469422723137]"
88, , ,Borač,Borač,65845745,"[49.40139746554092, 16.354312137826927]"
19, , ,Borač,Borač,65897745,"[49.40693797741365, 16.37024757562614]"
36, , ,Borač,Borač,65938745,"[49.40685301064444, 16.369978380594212]"
3, , ,Borač,Podolí,73753745,"[49.40098423397305, 16.368013966301152]"
17, , ,Borač,Podolí,73757745,"[49.400236825603606, 16.36811526269026]"
40, , ,Borač,Borač,65928745,"[49.402924051471565, 16.36485344614472]"
45, , ,Borač,Borač,65917745,"[49.39735606649282, 16.36572691944091]"
28, , ,Borač,Podolí,73735745,"[49.39881706656924, 16.36908942475833]"
51, , ,Borač,Borač,65820745,"[49.40013414787322, 16.364097899730716]"
29, , ,Borač,Borač,65902745,"[49.406942513847035, 16.36913783940441]"
43, , ,Borač,Borač,65926745,"[49.40225722376066, 16.36393602108951]"
25, , ,Borač,Borač,65885745,"[49.406763128271564, 16.36894895008693]"
10, , ,Borač,Borač,65840745,"[49.40063203663267, 16.36004841039603]"
55, , ,Borač,Borač,65924745,"[49.40017708776746, 16.361900794885045]"
84, , ,Borač,Borač,51532703,"[49.39939314572934, 16.363681191414347]"
38, , ,Borač,Borač,65940745,"[49.40707392100857, 16.37031423690479]"
37, , ,Borač,Borač,65939745,"[49.40712113426003, 16.370518326653166]"
23, , ,Borač,Podolí,73729745,"[49.40065458126672, 16.36548959595318]"
37, , ,Borač,Borač,65931745,"[49.40244538064219, 16.36392428722572]"
73, , ,Borač,Borač,65922745,"[49.40042216619192, 16.358832338457887]"
68, , ,Borač,Borač,65823745,"[49.39485668211458, 16.364421135147474]"
39, , ,Borač,Borač,65889745,"[49.40732758159103, 16.369532627984245]"
85, , ,Borač,Borač,65851745,"[49.39449638403388, 16.364379898757225]"
95, , ,Borač,Borač,98307745,"[49.402476892351416, 16.35402744786576]"
22, , ,Borač,Podolí,73746745,"[49.401133701781944, 16.364974727572477]"
50, , ,Borač,Borač,65956745,"[49.399326341324254, 16.363496563552054]"
66, , ,Borač,Borač,65957745,"[49.39480758347909, 16.363337587718497]"
6, , ,Borač,Podolí,73748745,"[49.400796990633914, 16.367005983471948]"
61, , ,Borač,Borač,65877745,"[49.39515926356889, 16.363883766603145]"
64, , ,Borač,Borač,65875745,"[49.39493884162772, 16.363609759293613]"
19, , ,Borač,Podolí,73754745,"[49.40037927004541, 16.36546489955361]"
80, , ,Borač,Borač,65948745,"[49.400685075413236, 16.35876484112717]"
35, , ,Borač,Borač,65911745,"[49.405180022310304, 16.351900968664342]"
17, , ,Borač,Borač,65899745,"[49.407289583171966, 16.370699936660092]"
59, , ,Borač,Borač,65856745,"[49.39539421924174, 16.36413741362101]"
6, , ,Borač,Borač,65826745,"[49.39882066962416, 16.36393236400719]"
33, , ,Borač,Borač,65890745,"[49.40808251711645, 16.36989871925191]"
49, , ,Borač,Borač,65871745,"[49.39858966265452, 16.365580203085454]"
11, , ,Borač,Podolí,73737745,"[49.400687878136644, 16.367898849342634]"
48, , ,Borač,Borač,65824745,"[49.39842144826014, 16.3645953675887]"
86, , ,Borač,Borač,65852745,"[49.39444098592764, 16.36399871820714]"
77, , ,Borač,Borač,65835745,"[49.4039584382872, 16.360123431890024]"
18, , ,Borač,Podolí,73745745,"[49.40036627802961, 16.365203982795787]"
6, , ,Borač,Podolí,73741745,"[49.39974559007932, 16.365594795439062]"
8, , ,Borač,Podolí,73769745,"[49.40134284596114, 16.37182858702635]"
91, , ,Borač,Borač,65843745,"[49.395161695499674, 16.36427440703098]"
42, , ,Borač,Borač,65893745,"[49.40243179808354, 16.3643909222941]"
58, , ,Borač,Borač,65832745,"[49.40244666101488, 16.362403563633357]"
62, , ,Borač,Borač,65876745,"[49.39508976273247, 16.36383504906444]"
1, , ,Borač,Borač,65918745,"[49.397144662883086, 16.366368656367495]"
30, , ,Borač,Podolí,73766745,"[49.4013189189377, 16.36797669734729]"
111, , ,Borač,Borač,55956703,"[49.39406800395647, 16.364512327185256]"
100, , ,Borač,Borač,436282703,"[49.39528272716448, 16.364802978570626]"
101, , ,Borač,Borač,56180703,"[49.39407800258851, 16.364104741988243]"
96, , ,Borač,Borač,359995703,"[49.402395171743024, 16.35462275236384]"
112, , ,Borač,Borač,413203703,"[49.39436368321062, 16.365307596873688]"
110, , ,Borač,Borač,471289703,"[49.39392517515364, 16.365031847530936]"
108, , ,Borač,Borač,448464703,"[49.39420375655175, 16.36501314674223]"
109, , ,Borač,Borač,369030703,"[49.393869499209835, 16.364639351662742]"
34, , ,Borač,Podolí,0,"[49.40107124886275, 16.36729760966845]"
103, , ,Borač,Borač,394550703,"[49.394638944349545, 16.36563158120537]"
104, , ,Borač,Borač,468695703,"[49.39612712037033, 16.364284602684048]"
98, , ,Borač,Borač,364817703,"[49.40174296566834, 16.36317086987337]"
27, , ,Borač,Borač,489375703,"[49.4016112273402, 16.3627775711385]"
97, , ,Borač,Borač,505261703,"[49.394394798235815, 16.365632343458397]"
106, , ,Borač,Borač,15625891010,"[49.40004767601589, 16.360997067443478]"
117, , ,Borač,Borač,54768341010,"[49.40162154714685, 16.361749723600784]"
119, , ,Borač,Borač,40993069010,"[49.39474302116827, 16.36271593529767]"
118, , ,Borač,Borač,52875397010,"[49.395403966951335, 16.366082578011902]"
4, , ,Borač,Borač,65972745,"[49.39807901848658, 16.365043911096166]"
14, , ,Borač,Borač,65829745,"[49.4008226851065, 16.359473774921085]"
15, , ,Borač,Borač,65830745,"[49.40063794373476, 16.359297363169972]"
23, , ,Borač,Borač,65947745,"[49.40120110395366, 16.359825076327738]"
63, , ,Borač,Borač,65854745,"[49.395022241413265, 16.36369408701525]"
72, , ,Borač,Borač,65916745,"[49.401960357295884, 16.357948520616986]"
21, , ,Borač,Borač,65900745,"[49.407292067546166, 16.370057675167352]"
33, , ,Borač,Borač,65836745,"[49.400706663574795, 16.36024224031622]"
70, , ,Borač,Borač,65907745,"[49.40230875211764, 16.357265114297213]"
74, , ,Borač,Borač,65915745,"[49.402042695720894, 16.357587848062572]"
82, , ,Borač,Borač,65945745,"[49.40194342180348, 16.362443441764007]"
1, , ,Borač,Podolí,73730745,"[49.39999617539737, 16.369139240689996]"
12, , ,Borač,Podolí,73733745,"[49.40068413835935, 16.367649384797012]"
15, , ,Borač,Podolí,73751745,"[49.39987278555124, 16.367316435869633]"
20, , ,Borač,Podolí,73725745,"[49.40041874799512, 16.365989421658586]"
21, , ,Borač,Podolí,73740745,"[49.40061723130746, 16.365234636627818]"
27, , ,Borač,Podolí,73731745,"[49.39988535097488, 16.365123846037033]"
11, , ,Borač,Borač,65825745,"[49.40081684221703, 16.36001546782781]"
53, , ,Borač,Borač,65930745,"[49.40253027444831, 16.362301666855675]"
54, , ,Borač,Borač,65914745,"[49.40255703746228, 16.362047538538498]"
83, , ,Borač,Borač,65952745,"[49.402418623466176, 16.35579057454331]"
31, , ,Borač,Borač,65894745,"[49.40821261494991, 16.370150239421715]"
20, , ,Borač,Borač,65878745,"[49.40102693442417, 16.35805249033968]"
101, , ,Borač,Podolí,73726745,"[49.40228189520704, 16.367473853375927]"
5, , ,Borač,Borač,65936745,"[49.39865090186607, 16.36444724546752]"
57, , ,Borač,Borač,65834745,"[49.4023714476129, 16.36260606776744]"
14, , ,Borač,Borač,65910745,"[49.40659098288171, 16.369997007597338]"
34, , ,Borač,Borač,65927745,"[49.400988421376034, 16.359015687700325]"
81, , ,Borač,Borač,65919745,"[49.38967467970808, 16.369540999993713]"
