cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
72, , ,Trojovice,Trojovice,201883603,"[49.936051853158766, 15.921098603184952]"
63, , ,Trojovice,Trojovice,201881603,"[49.931080965166664, 15.92143712857176]"
43, , ,Trojovice,Trojovice,201875603,"[49.93332562874362, 15.921146841848167]"
88, , ,Trojovice,Trojovice,23361042010,"[49.93366826147269, 15.917662425876559]"
44, , ,Trojovice,Trojovice,201872603,"[49.933676671802424, 15.920869155571804]"
82, , ,Trojovice,Trojovice,201921603,"[49.93319139571732, 15.91955247200594]"
23, , ,Trojovice,Trojovice,201936603,"[49.93437067242295, 15.919947635766377]"
79, , ,Trojovice,Trojovice,201885603,"[49.93131383557571, 15.916284137878113]"
2, , ,Trojovice,Trojovice,201855603,"[49.9311318504421, 15.916987601954967]"
30, , ,Trojovice,Trojovice,201870603,"[49.93537839105107, 15.921244153738307]"
26, , ,Trojovice,Trojovice,201894603,"[49.93544929578224, 15.919977232331918]"
12, , ,Trojovice,Trojovice,201853603,"[49.932001269903125, 15.919536423367402]"
55, , ,Trojovice,Trojovice,201922603,"[49.932878001357416, 15.92032723756963]"
21, , ,Trojovice,Trojovice,201930603,"[49.93399688548391, 15.919870000110347]"
80, , ,Trojovice,Trojovice,480981603,"[49.93332347181488, 15.919406584785108]"
31, , ,Trojovice,Trojovice,201901603,"[49.93522887050822, 15.921380869772639]"
65, , ,Trojovice,Trojovice,201920603,"[49.93101230903047, 15.919532473178705]"
58, , ,Trojovice,Trojovice,201893603,"[49.932171326414505, 15.919956545770054]"
78, , ,Trojovice,Trojovice,201887603,"[49.93077245254197, 15.916304188196483]"
13, , ,Trojovice,Trojovice,201866603,"[49.93231695702263, 15.919050159576315]"
16, , ,Trojovice,Trojovice,201865603,"[49.93303591293147, 15.91951481875151]"
46, , ,Trojovice,Trojovice,201937603,"[49.93393868789055, 15.920583804276285]"
67, , ,Trojovice,Trojovice,201871603,"[49.932701408306464, 15.920211654266804]"
52, , ,Trojovice,Trojovice,201892603,"[49.933664826433876, 15.920362476415985]"
69, , ,Trojovice,Trojovice,201900603,"[49.933468035923205, 15.921164857586842]"
19, , ,Trojovice,Trojovice,201854603,"[49.9337178502222, 15.91964134141103]"
48, , ,Trojovice,Trojovice,201876603,"[49.93418495730833, 15.920419264835337]"
8, , ,Trojovice,Trojovice,201864603,"[49.931635472775625, 15.91832850257433]"
81, , ,Trojovice,Trojovice,201924603,"[49.931464315089904, 15.916834026303482]"
3, , ,Trojovice,Trojovice,201935603,"[49.930959219353866, 15.9182459885441]"
68, , ,Trojovice,Trojovice,201873603,"[49.93089855771423, 15.919527065088833]"
51, , ,Trojovice,Trojovice,201890603,"[49.93385747644603, 15.92042829973561]"
40, , ,Trojovice,Trojovice,201888603,"[49.9339408770663, 15.921019169864932]"
73, , ,Trojovice,Trojovice,201889603,"[49.933514080042464, 15.920282164507846]"
4, , ,Trojovice,Trojovice,201891603,"[49.93087907722672, 15.918028174380819]"
18, , ,Trojovice,Trojovice,201904603,"[49.933564057630704, 15.91955667651405]"
50, , ,Trojovice,Trojovice,201842603,"[49.93312483477913, 15.920435524192289]"
29, , ,Trojovice,Trojovice,201848603,"[49.93547598093853, 15.921268072267502]"
34, , ,Trojovice,Trojovice,201877603,"[49.934801566301054, 15.920720793884355]"
24, , ,Trojovice,Trojovice,201869603,"[49.934938036933445, 15.919866659368342]"
27, , ,Trojovice,Trojovice,0,"[49.93549395038502, 15.920461696685178]"
57, , ,Trojovice,Trojovice,333752603,"[49.93227813840789, 15.920250443330856]"
36, , ,Trojovice,Trojovice,201941603,"[49.93443369715828, 15.920502523657637]"
25, , ,Trojovice,Trojovice,201878603,"[49.93526001760361, 15.91911203620308]"
60, , ,Trojovice,Trojovice,201849603,"[49.931855584075855, 15.919918570891603]"
7, , ,Trojovice,Trojovice,201850603,"[49.931800077108754, 15.917955954369203]"
33, , ,Trojovice,Trojovice,201886603,"[49.934945440260535, 15.920783283701514]"
64, , ,Trojovice,Trojovice,201896603,"[49.93159562157871, 15.921912991210483]"
56, , ,Trojovice,Trojovice,201902603,"[49.9324229501848, 15.92009341032417]"
14, , ,Trojovice,Trojovice,201844603,"[49.932499722214885, 15.91935956115301]"
35, , ,Trojovice,Trojovice,201925603,"[49.9346300139484, 15.92061677103265]"
45, , ,Trojovice,Trojovice,201932603,"[49.93365818809262, 15.920689627359014]"
5, , ,Trojovice,Trojovice,201926603,"[49.93092782489799, 15.917755091747097]"
28, , ,Trojovice,Trojovice,201934603,"[49.93588580570195, 15.921467787031746]"
6, , ,Trojovice,Trojovice,201927603,"[49.931286632838386, 15.917601500838717]"
42, , ,Trojovice,Trojovice,201868603,"[49.933067183021095, 15.921135049827424]"
37, , ,Trojovice,Trojovice,201840603,"[49.934260124292805, 15.920745996133473]"
59, , ,Trojovice,Trojovice,201847603,"[49.93198884131993, 15.919962788893068]"
77, , ,Trojovice,Trojovice,201839603,"[49.93527335055857, 15.918609177244715]"
39, , ,Trojovice,Trojovice,201882603,"[49.93412246235288, 15.921219826395829]"
61, , ,Trojovice,Trojovice,201931603,"[49.93176659047231, 15.920009358263282]"
62, , ,Trojovice,Trojovice,201899603,"[49.93136955008944, 15.921354388931896]"
66, , ,Trojovice,Trojovice,201845603,"[49.9313930116754, 15.919085870203995]"
10, , ,Trojovice,Trojovice,201857603,"[49.93171733655497, 15.919289733028778]"
22, , ,Trojovice,Trojovice,201879603,"[49.93418392109434, 15.91995970381537]"
76, , ,Trojovice,Trojovice,201942603,"[49.93256500151194, 15.920001532629167]"
71, , ,Trojovice,Trojovice,201841603,"[49.934800076884954, 15.920274353326421]"
54, , ,Trojovice,Trojovice,201843603,"[49.93298382013851, 15.920285282788928]"
47, , ,Trojovice,Trojovice,201859603,"[49.934137040641424, 15.920555183912052]"
32, , ,Trojovice,Trojovice,201933603,"[49.93501034804994, 15.921232785137303]"
1, , ,Trojovice,Trojovice,201903603,"[49.93079308234954, 15.918635356532565]"
15, , ,Trojovice,Trojovice,201846603,"[49.93279361399551, 15.91944848853574]"
