cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
188, ,Mořinská,Karlík,Karlík,421027210,"[49.93486896332247, 14.259731883469493]"
188, ,Pod Kostelem,Karlík,Karlík,421027210,"[49.93480732724951, 14.259779273655148]"
1086, ,Pod Krásnou strání,Karlík,Karlík,904655210,"[49.93842819715874, 14.265789040101605]"
1086, ,K Třešňovce,Karlík,Karlík,904655210,"[49.938486511465975, 14.2658407002591]"
1143, ,Pod Skálou,Karlík,Karlík,970326210,"[49.936325576602115, 14.259137284056463]"
1167, ,K Vodárnám,Karlík,Karlík,421014210,"[49.9337548391334, 14.259375140200742]"
1163, ,K Třešňovce,Karlík,Karlík,26255278010,"[49.937506955149445, 14.262915093503917]"
1162, ,Za Struhama,Karlík,Karlík,59032604010,"[49.93394624322074, 14.258571605482382]"
1158, ,Slunečná,Karlík,Karlík,36924047010,"[49.934671223549266, 14.257148625559315]"
1159, ,Karlická,Karlík,Karlík,37770038010,"[49.93755590172155, 14.260743586190697]"
404, ,Pod Skálou,Karlík,Karlík,421144210,"[49.93625337411304, 14.258986099100204]"
235, ,Příčná,Karlík,Karlík,421064210,"[49.9362167261279, 14.262805981785089]"
1, ,Karlická,Karlík,Karlík,421209210,"[49.93649670755369, 14.26138092399301]"
48, ,Pod Skálou,Karlík,Karlík,421049210,"[49.9362743507372, 14.259319145532206]"
1050, ,Panská,Karlík,Karlík,15155212010,"[49.93459881196374, 14.259766488372449]"
1155, ,Blatnická,Karlík,Karlík,23124333010,"[49.93690171707486, 14.263656356199501]"
70, , ,Karlík,Karlík,15449667010,"[49.93707493958989, 14.260242902850385]"
1154, ,K Vodárnám,Karlík,Karlík,23016570010,"[49.934666964793806, 14.258710856430598]"
1153, ,Pod Krásnou strání,Karlík,Karlík,22084629010,"[49.937710940563036, 14.265984973625962]"
1152, ,Panská,Karlík,Karlík,421202210,"[49.934261396340254, 14.260655382545785]"
1151, ,V Horkách,Karlík,Karlík,15982697010,"[49.93416047857203, 14.256921706267315]"
423, ,K Třešňovce,Karlík,Karlík,16219736010,"[49.937519886956025, 14.263564698777012]"
182, ,K Třešňovce,Karlík,Karlík,421072210,"[49.93918503264088, 14.265820575109311]"
173, ,K hájovně,Karlík,Karlík,0,"[49.93905613007402, 14.262177006362482]"
91, ,Příkrá,Karlík,Karlík,421167210,"[49.93781597397741, 14.261970837819238]"
374, ,K Vodárnám,Karlík,Karlík,421041210,"[49.934327486530584, 14.25883840909945]"
860, ,K Vodárnám,Karlík,Karlík,421166210,"[49.93484487941449, 14.259282913958275]"
318, ,Zahradní,Karlík,Karlík,421099210,"[49.93481335606636, 14.258203295405838]"
49, ,U Potoka,Karlík,Karlík,421106210,"[49.93593721855847, 14.259647758011077]"
64, ,K Třešňovce,Karlík,Karlík,14419238010,"[49.93752977857981, 14.261728982161399]"
66, ,Příčná,Karlík,Karlík,421093210,"[49.93686826527666, 14.261969166899144]"
93, ,Karlická,Karlík,Karlík,421030210,"[49.93812614773713, 14.261069643867291]"
46, ,Zahradní,Karlík,Karlík,421164210,"[49.93538653720044, 14.259381633907992]"
79, ,Mořinská,Karlík,Karlík,421028210,"[49.935841655016915, 14.25927995165451]"
90, ,Příkrá,Karlík,Karlík,421033210,"[49.93777404317149, 14.261640912874133]"
94, ,Příkrá,Karlík,Karlík,421108210,"[49.93777626641491, 14.261792351131332]"
131, ,K Třešňovce,Karlík,Karlík,421017210,"[49.9381562333948, 14.264215060061407]"
51, ,K Vodárnám,Karlík,Karlík,421104210,"[49.93433602463854, 14.259410862537917]"
172, ,K hájovně,Karlík,Karlík,421130210,"[49.94148058088247, 14.263972087487192]"
254, ,Příčná,Karlík,Karlík,421044210,"[49.93655173940124, 14.262512171940529]"
303, ,Zahradní,Karlík,Karlík,421080210,"[49.935834352189204, 14.258480747447166]"
326, ,Zahradní,Karlík,Karlík,421186210,"[49.935750725432214, 14.2583186769616]"
417, ,Zahradní,Karlík,Karlík,421090210,"[49.93511175856179, 14.257990815675278]"
456, ,K Vodárnám,Karlík,Karlík,421038210,"[49.93345551482089, 14.25928567871417]"
571, ,K Vodárnám,Karlík,Karlík,421021210,"[49.933639195274615, 14.259252642724851]"
847, ,K Třešňovce,Karlík,Karlík,527978210,"[49.93868750251226, 14.266588584147968]"
983, ,Zahradní,Karlík,Karlík,421190210,"[49.93497299946074, 14.258868629912813]"
987, ,Viničná Alej,Karlík,Karlík,421168210,"[49.937781044587766, 14.267640335949448]"
996, ,Pod Kostelem,Karlík,Karlík,469488210,"[49.93507534741503, 14.261673000544615]"
1024, ,Viničná Alej,Karlík,Karlík,421087210,"[49.93819311469219, 14.26729583159744]"
290, ,K hájovně,Karlík,Karlík,421176210,"[49.941766088268906, 14.261839062029756]"
291, , ,Karlík,Karlík,421177210,"[49.941760678437426, 14.261770035433209]"
292, , ,Karlík,Karlík,421207210,"[49.941798333769825, 14.261244464904419]"
189, ,Blatnická,Karlík,Karlík,421131210,"[49.9369742880677, 14.263123281015355]"
209, ,Karlická,Karlík,Karlík,421150210,"[49.93885698277443, 14.260495948196674]"
323, ,Příčná,Karlík,Karlík,421117210,"[49.936660883064924, 14.262926982429613]"
