cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
2, ,Prušánská,Moravský Žižkov,Moravský Žižkov,0,"[48.83308447553413, 16.933311397250545]"
46, , ,Moravský Žižkov,Moravský Žižkov,0,"[48.83474637961874, 16.924928675757855]"
475, ,Za Kostelem,Moravský Žižkov,Moravský Žižkov,466423704,"[48.83129317087751, 16.931673213154866]"
509, ,Za Školou,Moravský Žižkov,Moravský Žižkov,61327057010,"[48.83575321743272, 16.92800499400388]"
579, ,Záhumní,Moravský Žižkov,Moravský Žižkov,62169836010,"[48.83348212988742, 16.92849588779129]"
1, ,Chalúpky,Moravský Žižkov,Moravský Žižkov,62391070010,"[48.84304174009479, 16.93779252259394]"
20, ,Prušánská,Moravský Žižkov,Moravský Žižkov,429096704,"[48.83286703806987, 16.93380641920232]"
514, ,Krátká,Moravský Žižkov,Moravský Žižkov,21205270010,"[48.83239649694117, 16.933197537554673]"
336, ,Záhumní,Moravský Žižkov,Moravský Žižkov,428987704,"[48.83299082357056, 16.9300181562945]"
445, ,Za Školou,Moravský Žižkov,Moravský Žižkov,429418704,"[48.834292554814134, 16.9317828899513]"
491, ,Záhumní,Moravský Žižkov,Moravský Žižkov,575911704,"[48.83374149439125, 16.925062832971697]"
392, ,Chalúpky,Moravský Žižkov,Moravský Žižkov,429416704,"[48.83466259666675, 16.932697109634873]"
494, ,Na Járku,Moravský Žižkov,Moravský Žižkov,592847704,"[48.83235620014663, 16.925034292846643]"
503, ,Na Járku,Moravský Žižkov,Moravský Žižkov,596810704,"[48.83330052857898, 16.924433748833547]"
501, ,Na Járku,Moravský Žižkov,Moravský Žižkov,602005704,"[48.832978512664944, 16.924484422345284]"
498, ,Na Járku,Moravský Žižkov,Moravský Žižkov,607895704,"[48.832564260077355, 16.924508523626603]"
44, ,Za Školou,Moravský Žižkov,Moravský Žižkov,584675704,"[48.83428132405044, 16.931223133927574]"
511, ,U Bytovek,Moravský Žižkov,Moravský Žižkov,591815704,"[48.83530095865888, 16.930665630790312]"
525, ,Na Járku,Moravský Žižkov,Moravský Žižkov,16265355010,"[48.83346781100017, 16.92370895056803]"
541, ,U Sklepů,Moravský Žižkov,Moravský Žižkov,23421994010,"[48.83041313050708, 16.93203670223896]"
502, ,Na Járku,Moravský Žižkov,Moravský Žižkov,594194704,"[48.833147536248724, 16.924444128834725]"
497, ,Na Járku,Moravský Žižkov,Moravský Žižkov,15021455010,"[48.832449835043114, 16.92455392012583]"
522, ,Chalúpky,Moravský Žižkov,Moravský Žižkov,428780704,"[48.83645302460899, 16.931908880316684]"
25, ,Chalúpky,Moravský Žižkov,Moravský Žižkov,429328704,"[48.83425161383323, 16.935144750404753]"
