cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
18, , ,Cidlina,Cidlina,275975710,"[49.12728236243666, 15.734666179089375]"
52, , ,Cidlina,Cidlina,275978710,"[49.12842849074448, 15.732390495889254]"
40, , ,Cidlina,Cidlina,275970710,"[49.12800371094476, 15.732300537375027]"
16, , ,Cidlina,Cidlina,276021710,"[49.12785553739557, 15.735055032189347]"
27, , ,Cidlina,Cidlina,275984710,"[49.127998417285255, 15.733301783067544]"
11, , ,Cidlina,Cidlina,275952710,"[49.12863872203582, 15.735389540990193]"
54, , ,Cidlina,Cidlina,275986710,"[49.12753904041201, 15.738437646877433]"
12, , ,Cidlina,Cidlina,275951710,"[49.12840356302892, 15.734992782843184]"
20, , ,Cidlina,Cidlina,275976710,"[49.12778344591756, 15.735545697385318]"
19, , ,Cidlina,Cidlina,275937710,"[49.12819813912728, 15.735286295273568]"
53, , ,Cidlina,Cidlina,275981710,"[49.12942781378653, 15.73032949204928]"
34, , ,Cidlina,Cidlina,275962710,"[49.12761797130932, 15.733159421139645]"
39, , ,Cidlina,Cidlina,275994710,"[49.12765711424434, 15.733409516783988]"
4, , ,Cidlina,Cidlina,275943710,"[49.12793613295343, 15.737504977093662]"
7, , ,Cidlina,Cidlina,275997710,"[49.12809993544082, 15.736567957318993]"
8, , ,Cidlina,Cidlina,275950710,"[49.1282117263745, 15.736200874476207]"
17, , ,Cidlina,Cidlina,275953710,"[49.12746287421353, 15.734407165437048]"
37, , ,Cidlina,Cidlina,275966710,"[49.12861426533262, 15.734397858625126]"
25, , ,Cidlina,Cidlina,275959710,"[49.127760281551346, 15.733147094307313]"
51, , ,Cidlina,Cidlina,376224710,"[49.129854400490345, 15.729727521554628]"
3, , ,Cidlina,Cidlina,275941710,"[49.12781181878942, 15.737959351712298]"
36, , ,Cidlina,Cidlina,275992710,"[49.12785321416756, 15.732906550842028]"
30, , ,Cidlina,Cidlina,275961710,"[49.1279844727416, 15.732950616559672]"
50, , ,Cidlina,Cidlina,275974710,"[49.13029454344946, 15.729143627327247]"
45, , ,Cidlina,Cidlina,276025710,"[49.13147866748017, 15.728165539391233]"
1, , ,Cidlina,Cidlina,275977710,"[49.12717423126015, 15.739261457842689]"
44, , ,Cidlina,Cidlina,276024710,"[49.15600937121569, 15.714013029179327]"
32, , ,Cidlina,Cidlina,275963710,"[49.12921953587585, 15.734798661964941]"
42, , ,Cidlina,Cidlina,275972710,"[49.1274906334806, 15.736326584666239]"
49, , ,Cidlina,Cidlina,276026710,"[49.15637892483079, 15.713546547700778]"
9, , ,Cidlina,Cidlina,275939710,"[49.12829100624622, 15.73591907983972]"
24, , ,Cidlina,Cidlina,276018710,"[49.12830358021452, 15.733987433010075]"
48, , ,Cidlina,Cidlina,276023710,"[49.12770498031581, 15.732714606191545]"
43, , ,Cidlina,Cidlina,275979710,"[49.154155777727446, 15.712331722677364]"
47, , ,Cidlina,Cidlina,275995710,"[49.12715393087962, 15.739874311186398]"
41, , ,Cidlina,Cidlina,275971710,"[49.12793662460715, 15.737246263341529]"
13, , ,Cidlina,Cidlina,276017710,"[49.12841796948039, 15.734213165362352]"
28, , ,Cidlina,Cidlina,275956710,"[49.12726034806566, 15.734104101570729]"
38, , ,Cidlina,Cidlina,275969710,"[49.128314529293746, 15.73299122180114]"
2, , ,Cidlina,Cidlina,275980710,"[49.127356916268795, 15.738768425198465]"
56, , ,Cidlina,Cidlina,27507321010,"[49.12730467673327, 15.732992239197294]"
5, , ,Cidlina,Cidlina,275946710,"[49.12798599633426, 15.737049423912962]"
10, , ,Cidlina,Cidlina,275991710,"[49.12838795795536, 15.735595967478988]"
14, , ,Cidlina,Cidlina,275988710,"[49.12819559321813, 15.734416621733109]"
15, , ,Cidlina,Cidlina,275940710,"[49.1281123572792, 15.734625031236536]"
21, , ,Cidlina,Cidlina,275955710,"[49.12768078320396, 15.735932089286306]"
22, , ,Cidlina,Cidlina,275958710,"[49.12758075691716, 15.736157359454909]"
29, , ,Cidlina,Cidlina,275960710,"[49.128030669913066, 15.733701497028054]"
31, , ,Cidlina,Cidlina,275944710,"[49.12689736068249, 15.734722676759484]"
33, , ,Cidlina,Cidlina,275957710,"[49.1282336207703, 15.732712178722968]"
35, , ,Cidlina,Cidlina,276022710,"[49.12696952828681, 15.734488692733784]"
46, , ,Cidlina,Cidlina,275965710,"[49.12729785486592, 15.733366099988395]"
55, , ,Cidlina,Cidlina,276007710,"[49.12652408856213, 15.735273842551766]"
6, , ,Cidlina,Cidlina,275948710,"[49.12821279377738, 15.736939018934343]"
