cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
110, , ,Hukvaldy,Hukvaldy,708392802,"[49.62376425891418, 18.221584260431033]"
57, , ,Hukvaldy,Horní Sklenov,708729802,"[49.615886906566885, 18.20825415569865]"
256, , ,Hukvaldy,Rychaltice,62594313010,"[49.6389455861242, 18.219316978125104]"
199, , ,Hukvaldy,Dolní Sklenov,62292772010,"[49.63248811388519, 18.213342289277367]"
25, , ,Hukvaldy,Rychaltice,706214802,"[49.64188404472304, 18.220055465794903]"
13, , ,Hukvaldy,Krnalovice,706319802,"[49.64499749227726, 18.24016514480169]"
127, , ,Hukvaldy,Hukvaldy,708738802,"[49.6262082709712, 18.21047927889945]"
41, , ,Hukvaldy,Krnalovice,62051777010,"[49.6475527126387, 18.2406426417765]"
27, , ,Hukvaldy,Rychaltice,706292802,"[49.64615263135413, 18.220647307266912]"
13, , ,Hukvaldy,Dolní Sklenov,708599802,"[49.63133403761166, 18.217437709901017]"
103, , ,Hukvaldy,Rychaltice,0,"[49.653211833516316, 18.218000899230308]"
35, , ,Hukvaldy,Dolní Sklenov,708680802,"[49.632568148327735, 18.215530889336247]"
198, , ,Hukvaldy,Dolní Sklenov,57575613010,"[49.63494792002225, 18.21660277883882]"
14, , ,Hukvaldy,Dolní Sklenov,708922802,"[49.631869054352855, 18.217861245760375]"
15, , ,Hukvaldy,Dolní Sklenov,708601802,"[49.6321063707677, 18.21710705439776]"
253, , ,Hukvaldy,Rychaltice,49615348010,"[49.643655054173124, 18.221861345147897]"
197, , ,Hukvaldy,Dolní Sklenov,49886412010,"[49.63163626470138, 18.21933734313433]"
38, , ,Hukvaldy,Krnalovice,50072253010,"[49.64719662304435, 18.241375343285934]"
170, , ,Hukvaldy,Hukvaldy,1031418802,"[49.62523719981366, 18.208757051269707]"
98, , ,Hukvaldy,Rychaltice,846509802,"[49.640426739136096, 18.214370584671403]"
119, , ,Hukvaldy,Rychaltice,706389802,"[49.649680854853415, 18.21908377945617]"
216, , ,Hukvaldy,Rychaltice,763449802,"[49.64541708176434, 18.219333077107354]"
34, , ,Hukvaldy,Krnalovice,48614238010,"[49.64720472821951, 18.240554248169428]"
35, , ,Hukvaldy,Krnalovice,48617248010,"[49.647053544065805, 18.2407550379778]"
37, , ,Hukvaldy,Krnalovice,48615237010,"[49.6466705539831, 18.241167335946535]"
32, , ,Hukvaldy,Krnalovice,48610250010,"[49.64746430084004, 18.240033269086656]"
36, , ,Hukvaldy,Krnalovice,48726341010,"[49.64696074823129, 18.24103145211599]"
33, , ,Hukvaldy,Krnalovice,48366292010,"[49.647313891267316, 18.240247857277932]"
208, , ,Hukvaldy,Hukvaldy,45327191010,"[49.62681473588995, 18.224912541679075]"
29, , ,Hukvaldy,Krnalovice,38123044010,"[49.64702417670951, 18.24216269622299]"
192, , ,Hukvaldy,Dolní Sklenov,36391115010,"[49.63140662786575, 18.220549008368017]"
191, , ,Hukvaldy,Dolní Sklenov,36264075010,"[49.63311523293335, 18.21370708594361]"
