cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
2294, ,Havlíčkova,Hranice,Hranice I-Město,99199835,"[49.536340081979766, 17.724486584801642]"
330, ,Bezručova,Hranice,Hranice I-Město,100857835,"[49.56161909465656, 17.73190348728897]"
33, , ,Hranice,Hranice IX-Uhřínov,107447835,"[49.58720277627956, 17.646254114950494]"
1934, ,Tovární,Hranice,Hranice I-Město,101532835,"[49.56408560950658, 17.74931176071055]"
2100, ,K. Čapka,Hranice,Hranice I-Město,100013835,"[49.54702672648935, 17.72003318621801]"
2114, ,Sklený kopec,Hranice,Hranice I-Město,98162835,"[49.55121424505615, 17.743650874436423]"
241, ,Habrmanova,Hranice,Hranice,0,"[50.30392736247182, 12.178705893385558]"
2091, ,Hromůvka,Hranice,Hranice I-Město,0,"[49.55546050878333, 17.743836948100853]"
153, , ,Hranice,Studánka,364530402,"[50.28179576638323, 12.170429453536178]"
119, ,Slovenská,Hranice,Hranice,62327320010,"[50.30499323019122, 12.17036019501025]"
2292, ,Pod Hůrkou,Hranice,Hranice I-Město,62290889010,"[49.54277400482018, 17.743904591106794]"
13, , ,Hranice,Hranice II-Lhotka,103043835,"[49.586049278540976, 17.708442661003048]"
8, , ,Hranice,Hranice VII-Slavíč,106456835,"[49.524860260365536, 17.65773292629385]"
2299, ,Pod Křivým,Hranice,Hranice I-Město,62265959010,"[49.54172143606721, 17.726815926490314]"
381, ,Komenského,Hranice,Hranice I-Město,99785835,"[49.54933987801947, 17.736300493146732]"
346, ,Sokolská,Hranice,Hranice IV-Drahotuše,96686835,"[49.55254133657643, 17.691570598081185]"
515, ,Sokolská,Hranice,Hranice IV-Drahotuše,96785835,"[49.552669430245324, 17.69155187963349]"
2293, ,Pod Bílým kamenem,Hranice,Hranice I-Město,99949835,"[49.538444350260924, 17.729545309560265]"
936, ,Máchova,Hranice,Hranice I-Město,98800835,"[49.55920858061961, 17.730383320921383]"
843, ,Nad tratí,Hranice,Hranice,353143402,"[50.29953024537973, 12.176208524239259]"
147, , ,Hranice,Studánka,364611402,"[50.27901423399065, 12.17060527720166]"
448, ,28. října,Hranice,Hranice I-Město,100356835,"[49.54655897508982, 17.733268784011187]"
556, ,Soukenná,Hranice,Hranice,353554402,"[50.307539288952086, 12.171774380843422]"
10, ,Lipnická,Hranice,Hranice IV-Drahotuše,96599835,"[49.54894783912614, 17.692411718791043]"
300, , ,Hranice,Hranice,353423402,"[50.30330011504448, 12.152575017133582]"
1964, ,Pod Hůrkou,Hranice,Hranice I-Město,100062835,"[49.54494587094047, 17.746898976094947]"
1540, ,Potoční,Hranice,Hranice I-Město,98207835,"[49.54592885276914, 17.732954801219392]"
479, ,Jiráskova,Hranice,Hranice I-Město,0,"[49.550582338550974, 17.735327305950605]"
167, ,Za Viadukty,Hranice,Hranice I-Město,0,"[49.545500569905805, 17.74547813659123]"
23, , ,Hranice,Hranice VII-Slavíč,0,"[49.52711681442165, 17.664896091295105]"
27, , ,Hranice,Hranice VII-Slavíč,0,"[49.527476042700336, 17.665456219864687]"
2112, ,U Splavu,Hranice,Hranice I-Město,0,"[49.546818962878305, 17.72301604292326]"
31, , ,Hranice,Studánka,0,"[50.26849811991761, 12.185266806950771]"
2288, ,Za Račím potokem,Hranice,Hranice I-Město,62070722010,"[49.54902805369341, 17.741747546078958]"
929, ,Karlova,Hranice,Hranice,62092794010,"[50.299497777486884, 12.177676191303792]"
128, , ,Hranice,Hranice VII-Slavíč,106639835,"[49.52438382700515, 17.655440588896973]"
167, ,K. Čapka,Hranice,Hranice I-Město,97924835,"[49.54805242298019, 17.7233800236247]"
2289, ,Žáčkova,Hranice,Hranice I-Město,101455835,"[49.54024385959174, 17.716633833662865]"
249, ,K Nádraží,Hranice,Hranice IV-Drahotuše,96974835,"[49.552340828909614, 17.684150473495492]"
462, ,Jana Nerudy,Hranice,Hranice IV-Drahotuše,96190835,"[49.55218197561533, 17.68469391629145]"
50, , ,Hranice,Hranice VI-Valšovice,61107499010,"[49.517614481127715, 17.710878201874557]"
463, ,Tylova,Hranice,Hranice IV-Drahotuše,96413835,"[49.55222402278888, 17.68547659430889]"
