cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
5, , ,Budyně,Budyně,273493307,"[49.14503231548181, 14.07090022605956]"
22, , ,Budyně,Budyně,273455307,"[49.146521744896894, 14.07250911650183]"
1, , ,Budyně,Budyně,273489307,"[49.146548315902734, 14.072891009419104]"
26, , ,Budyně,Budyně,273485307,"[49.147460436220456, 14.071862425748515]"
17, , ,Budyně,Budyně,273476307,"[49.1456233863391, 14.0704750122352]"
7, , ,Budyně,Budyně,273479307,"[49.145753961538595, 14.071678860112018]"
25, , ,Budyně,Budyně,273482307,"[49.145347517003856, 14.070244132838809]"
14, , ,Budyně,Budyně,273475307,"[49.14525437281164, 14.071191930928812]"
13, , ,Budyně,Budyně,273466307,"[49.14556974788014, 14.071165039727088]"
6, , ,Budyně,Budyně,273484307,"[49.14642912335213, 14.071906190266933]"
15, , ,Budyně,Budyně,273469307,"[49.14712845719274, 14.072100592170665]"
20, , ,Budyně,Budyně,273478307,"[49.14688173157414, 14.072181809727805]"
10, , ,Budyně,Budyně,273481307,"[49.14658231000862, 14.070142336368868]"
27, , ,Budyně,Budyně,273457307,"[49.14465026073966, 14.07503328667984]"
16, , ,Budyně,Budyně,273495307,"[49.14543991923906, 14.071525478919492]"
11, , ,Budyně,Budyně,273496307,"[49.14453949079007, 14.075403417301436]"
23, , ,Budyně,Budyně,273498307,"[49.14616726003232, 14.07163072651936]"
9, , ,Budyně,Budyně,273499307,"[49.14649806884418, 14.07108822695861]"
3, , ,Budyně,Budyně,273473307,"[49.14586741595845, 14.070851250162264]"
24, , ,Budyně,Budyně,273464307,"[49.14671618967163, 14.072840746858294]"
8, , ,Budyně,Budyně,273486307,"[49.1459688463928, 14.071742997621266]"
18, , ,Budyně,Budyně,273474307,"[49.14530671226437, 14.070585257430904]"
4, , ,Budyně,Budyně,273490307,"[49.14550008797612, 14.070321784751561]"
2, , ,Budyně,Budyně,273491307,"[49.14595140069078, 14.070680735093232]"
19, , ,Budyně,Budyně,273456307,"[49.14680561256563, 14.071658368927173]"
1, , ,Budyně,Budyně,273467307,"[49.146268234067705, 14.070085883554457]"
12, , ,Budyně,Budyně,273468307,"[49.14692880951192, 14.072102371039373]"
21, , ,Budyně,Budyně,273480307,"[49.14637653906113, 14.073191325537987]"
