cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
119, ,Na Nábřeží,Svratka,Svratka,231654714,"[49.712250397279135, 16.03371458744273]"
119, ,Žižkova,Svratka,Svratka,231654714,"[49.712290684493, 16.033596556733727]"
384, ,Družstevní,Svratka,Svratka,231758714,"[49.70981780680373, 16.032328423055883]"
384, ,Moravská,Svratka,Svratka,231758714,"[49.70985250005397, 16.032308267755848]"
257, ,Havlíčkova,Svratka,Svratka,231694714,"[49.709953787632635, 16.03644504718191]"
239, ,Revoluční,Svratka,Svratka,232259714,"[49.71044606183101, 16.03689651702518]"
290, ,Revoluční,Svratka,Svratka,231646714,"[49.71061357945736, 16.036085906862798]"
8, ,Na Sušině,Svratka,Moravská Cikánka,226781714,"[49.70683460928661, 16.047307464222865]"
158, ,Libušina,Svratka,Svratka,231868714,"[49.71083575682906, 16.038482439185714]"
268, ,Komenského,Svratka,Svratka,231718714,"[49.71300282959732, 16.031551907985484]"
269, ,Komenského,Svratka,Svratka,231680714,"[49.71292608205508, 16.03160749663802]"
42, ,Libušina,Svratka,Svratka,231897714,"[49.711495722236855, 16.03597083863705]"
377, ,Na Náhoně,Svratka,Svratka,231801714,"[49.70956660710183, 16.031745024594]"
25, ,Hlavní,Svratka,Moravská Svratka,226802714,"[49.706806771099096, 16.031450634959853]"
7, ,Na Kopečku,Svratka,Moravská Cikánka,226791714,"[49.70605659171211, 16.05366206176872]"
289, ,Partyzánská,Svratka,Svratka,231896714,"[49.70980934918727, 16.02816053121623]"
344, ,Pláňava,Svratka,Svratka,231880714,"[49.70982337188572, 16.048117736036687]"
178, ,Na Náhoně,Svratka,Svratka,232045714,"[49.70882646081379, 16.02975851866773]"
176, ,Libušina,Svratka,Svratka,232254714,"[49.71073873209318, 16.03922546370514]"
175, ,Libušina,Svratka,Svratka,231875714,"[49.710786003540434, 16.038976101653752]"
110, ,Libušina,Svratka,Svratka,232033714,"[49.71156959362532, 16.036893311608683]"
103, ,Pionýrská,Svratka,Svratka,232234714,"[49.711079480890064, 16.033051979424574]"
291, ,Táborská,Svratka,Svratka,231678714,"[49.714476824774984, 16.034494019765976]"
355, ,U Koupaliště,Svratka,Svratka,232266714,"[49.7108465506019, 16.020000579369576]"
246, ,Revoluční,Svratka,Svratka,231645714,"[49.71041555678363, 16.036656572056852]"
483, ,U Koupaliště,Svratka,Svratka,21705377010,"[49.711009799682984, 16.02291868719861]"
523, , ,Svratka,Svratka,61064614010,"[49.71275372578347, 16.044635246049125]"
262, ,Havlíčkova,Svratka,Svratka,232051714,"[49.70952049894357, 16.036453728095093]"
471, ,Nad Školou,Svratka,Svratka,231941714,"[49.71107377774263, 16.028505904431334]"
58, ,Račanská,Svratka,Svratka,231900714,"[49.71247323187609, 16.034012043182116]"
38, ,Dopravní,Svratka,Svratka,231739714,"[49.71028161063883, 16.039324218033013]"
61, ,Račanská,Svratka,Svratka,231673714,"[49.71272571941103, 16.03376900838748]"
46, ,Čsl. armády,Svratka,Svratka,231872714,"[49.711838652015466, 16.035650809615337]"
243, ,Havlíčkova,Svratka,Svratka,232057714,"[49.710580696414574, 16.036462936647354]"
263, ,Partyzánská,Svratka,Svratka,232060714,"[49.710258957265246, 16.029807287616727]"
19, ,nám. Nár. povst.,Svratka,Svratka,232128714,"[49.71064661456081, 16.032111843505863]"
418, ,Nad Školou,Svratka,Svratka,231798714,"[49.7103073534503, 16.026995458950132]"
407, ,U Stadionu,Svratka,Svratka,232228714,"[49.70738520109725, 16.028045311316006]"
238, ,Borovinská,Svratka,Svratka,231963714,"[49.710383793694554, 16.03695690701061]"
106, ,Žižkova,Svratka,Svratka,232150714,"[49.71242015916127, 16.033431886442415]"
398, ,Pláňava,Svratka,Svratka,231786714,"[49.70991007363811, 16.04487305501124]"
32, ,Libušina,Svratka,Svratka,232143714,"[49.711540503174845, 16.035455717292166]"
197, ,Palackého,Svratka,Svratka,232039714,"[49.71125730929106, 16.034972778558643]"
167, ,Libušina,Svratka,Svratka,231863714,"[49.71104426950874, 16.039137989165063]"
173, ,Libušina,Svratka,Svratka,231632714,"[49.71092437745054, 16.03944972681037]"
342, ,Pláňava,Svratka,Svratka,232227714,"[49.70990705283127, 16.047472466792286]"
20, ,Cikanecká,Svratka,Česká Cikánka,224451714,"[49.70907996713147, 16.05316427414293]"
180, ,Poděbradova,Svratka,Svratka,231663714,"[49.7117516138618, 16.03871888276558]"
16, ,Na Vyhlídce,Svratka,Česká Cikánka,224411714,"[49.711329099165006, 16.048124951991326]"
44, , ,Svratka,Česká Cikánka,52874339010,"[49.71256451935333, 16.05059873774006]"
512, ,Slunný vrch,Svratka,Svratka,57438611010,"[49.71397871544824, 16.038076354370876]"
7, ,Cikanecká,Svratka,Česká Cikánka,224413714,"[49.70909660909607, 16.052877825960532]"
6, , ,Svratka,Moravská Svratka,51542256010,"[49.70828478496026, 16.032043918860257]"
495, , ,Svratka,Svratka,49436237010,"[49.713534215843744, 16.035531332923107]"
497, ,Chocholáčova,Svratka,Svratka,32864973010,"[49.71319761969826, 16.035870623659005]"
61, ,Okružní,Svratka,Moravská Svratka,226881714,"[49.70726470078563, 16.030634937859762]"
40, ,Na Vyhlídce,Svratka,Česká Cikánka,26391334010,"[49.71109209710718, 16.051000771875643]"
488, ,Borovinská,Svratka,Svratka,25707904010,"[49.70913551447784, 16.037586908192058]"
20, ,Na Vyhlídce,Svratka,Česká Cikánka,16029791010,"[49.714436691021895, 16.05178658271263]"
448, ,Nad Školou,Svratka,Svratka,329271714,"[49.710389083941074, 16.025596003955066]"
241, ,Táborská,Svratka,Svratka,231696714,"[49.714419510265934, 16.034061034323052]"
347, ,U Zbrojnice,Svratka,Svratka,20005989010,"[49.710008615351775, 16.035351246991773]"
174, ,Libušina,Svratka,Svratka,232215714,"[49.7109177120157, 16.039865068290343]"
101, ,Račanská,Svratka,Svratka,231665714,"[49.71291535925702, 16.03379921206099]"
45, ,Libušina,Svratka,Svratka,232091714,"[49.71172130256381, 16.03561774201737]"
252, ,Revoluční,Svratka,Svratka,232098714,"[49.710664788335514, 16.03528991639658]"
200, ,Račanská,Svratka,Svratka,231783714,"[49.71293360091342, 16.03392158790206]"
38, ,Hlavní,Svratka,Moravská Svratka,226820714,"[49.706105281570466, 16.03207030798269]"
341, ,Pláňava,Svratka,Svratka,231617714,"[49.70991145326411, 16.04720522103428]"
85, ,nám. Nár. povst.,Svratka,Svratka,231629714,"[49.71156743576074, 16.03200193791817]"
285, ,Čsl. armády,Svratka,Svratka,232094714,"[49.71247459383554, 16.036488292269492]"
36, ,Libušina,Svratka,Svratka,231682714,"[49.71130704498302, 16.035887133037914]"
374, ,Čsl. armády,Svratka,Svratka,231722714,"[49.71238038722545, 16.03619801188388]"
414, ,Nad Školou,Svratka,Svratka,231791714,"[49.70971077144148, 16.02620580665904]"
302, ,Nad Školou,Svratka,Svratka,232137714,"[49.70922614131727, 16.023612409481867]"
71, ,Hlavní,Svratka,Moravská Svratka,226796714,"[49.70774821216017, 16.032251422350775]"
129, ,Krátká,Svratka,Svratka,232016714,"[49.71091571633984, 16.03718536727848]"
14, ,Horní,Svratka,Moravská Svratka,226864714,"[49.698256390381005, 16.0235079306225]"
100, , ,Svratka,Svratka,232107714,"[49.713300432234924, 16.044116159638694]"
12, ,Horní,Svratka,Moravská Svratka,226896714,"[49.70111015564265, 16.02125324238654]"
124, ,Libušina,Svratka,Svratka,231658714,"[49.71154471980442, 16.037003281186774]"
94, ,Tučkova,Svratka,Moravská Svratka,226874714,"[49.7083399967131, 16.032899454732476]"
333, ,Partyzánská,Svratka,Svratka,231754714,"[49.70844686357366, 16.025287144652353]"
233, ,Borovinská,Svratka,Svratka,231922714,"[49.710213474149356, 16.03711531212446]"
231, ,Borovinská,Svratka,Svratka,232005714,"[49.71009462989907, 16.037220278709285]"
126, ,9. května,Svratka,Svratka,232139714,"[49.71260801011004, 16.034286839395225]"
92, ,nám. Nár. povst.,Svratka,Svratka,232255714,"[49.71183970202186, 16.03140889975506]"
49, ,nám. 9. května,Svratka,Svratka,231746714,"[49.71211083195343, 16.035380679956443]"
48, ,nám. 9. května,Svratka,Svratka,232067714,"[49.71199847682568, 16.03533094732554]"
31, ,Na Novinách,Svratka,Česká Cikánka,224455714,"[49.71021658966146, 16.066384985038823]"
480, ,Partyzánská,Svratka,Svratka,369268714,"[49.71066819697467, 16.029189357143107]"
127, ,nám. Nár. povst.,Svratka,Svratka,231871714,"[49.71086426006972, 16.032281091355635]"
432, ,Pionýrská,Svratka,Svratka,328269714,"[49.71180439058665, 16.03286694638456]"
446, ,Nad Školou,Svratka,Svratka,303181714,"[49.70871119942724, 16.024709476777065]"
412, ,Nad Školou,Svratka,Svratka,231638714,"[49.70929900915759, 16.02566523475393]"
484, ,Na Náhoně,Svratka,Svratka,20969747010,"[49.70939048641131, 16.032544332697853]"
128, ,Na Náhoně,Svratka,Svratka,232146714,"[49.708754101551385, 16.03094114334889]"
362, ,Pionýrská,Svratka,Svratka,231945714,"[49.71273603927536, 16.032616782106818]"
66, ,Okružní,Svratka,Moravská Svratka,226865714,"[49.707426401129645, 16.030257105755503]"
378, ,Na Náhoně,Svratka,Svratka,232229714,"[49.70947573379606, 16.031510146100285]"
10, ,Na Kopečku,Svratka,Moravská Cikánka,15560836010,"[49.708041175434246, 16.052563418803242]"
331, ,Stadion,Svratka,Svratka,231625714,"[49.7076091227485, 16.028225692292065]"
135, ,Kostelní,Svratka,Svratka,232230714,"[49.711592789456034, 16.029917519619183]"
149, ,Ohradská,Svratka,Svratka,232041714,"[49.710852814125445, 16.037723255987007]"
24, ,Palackého,Svratka,Svratka,232246714,"[49.711102137088346, 16.034780776366787]"
163, ,Dopravní,Svratka,Svratka,231802714,"[49.710769231077315, 16.038660979157743]"
264, ,Čsl. armády,Svratka,Svratka,232242714,"[49.71187219309885, 16.03608187573855]"
320, ,Čsl. armády,Svratka,Svratka,232083714,"[49.71367796821421, 16.04035768328833]"
57, ,Pionýrská,Svratka,Svratka,231756714,"[49.711602141726125, 16.032946064256862]"
44, ,Libušina,Svratka,Svratka,232020714,"[49.71161239668268, 16.035755000880062]"
169, ,Palackého,Svratka,Svratka,231706714,"[49.711086935884694, 16.032745089725278]"
20, ,Moravská,Svratka,Svratka,231771714,"[49.71041444138836, 16.032645775473345]"
244, ,Havlíčkova,Svratka,Svratka,231681714,"[49.71041609073785, 16.036482832604698]"
31, ,Rekreační,Svratka,Moravská Svratka,226828714,"[49.70659663221906, 16.030960854365794]"
68, ,Pionýrská,Svratka,Svratka,232007714,"[49.71250435766453, 16.03315971975388]"
213, ,Partyzánská,Svratka,Svratka,232054714,"[49.710096608132226, 16.02894769050909]"
222, ,Na Náhoně,Svratka,Svratka,232011714,"[49.70866319908644, 16.02955416777211]"
51, ,Rekreační,Svratka,Moravská Svratka,226813714,"[49.70617088249723, 16.03090486986668]"
144, ,Libušina,Svratka,Svratka,232243714,"[49.71106170025333, 16.038861288319563]"
359, ,Nad Školou,Svratka,Svratka,232167714,"[49.709028677923826, 16.02501326544137]"
293, ,Čsl. armády,Svratka,Svratka,231708714,"[49.71333419149576, 16.038683615041233]"
30, ,Cikanecká,Svratka,Česká Cikánka,224424714,"[49.708846991224995, 16.05405832344279]"
393, ,Pláňava,Svratka,Svratka,231764714,"[49.71020392870662, 16.04510287983888]"
406, ,Partyzánská,Svratka,Svratka,232237714,"[49.70781444170899, 16.022877414648462]"
2, ,Na Úvoze,Svratka,Moravská Svratka,226857714,"[49.707113724002966, 16.033948803103794]"
324, ,Čsl. armády,Svratka,Svratka,232112714,"[49.71359992836416, 16.039124759679805]"
237, ,Borovinská,Svratka,Svratka,231648714,"[49.71030077436282, 16.03700131992091]"
367, ,Komenského,Svratka,Svratka,231852714,"[49.71347482195395, 16.03090041248488]"
439, ,Komenského,Svratka,Svratka,232012714,"[49.713813033014084, 16.031117783497823]"
366, ,Komenského,Svratka,Svratka,231766714,"[49.71312050642133, 16.031069945525722]"
409, ,Partyzánská,Svratka,Svratka,231814714,"[49.70759917536687, 16.026360317746054]"
463, ,Nad Školou,Svratka,Svratka,231942714,"[49.71139777931051, 16.028416038346556]"
456, ,Nad Školou,Svratka,Svratka,231977714,"[49.710929814919865, 16.027842900605496]"
117, ,Revoluční,Svratka,Svratka,231904714,"[49.71068206971274, 16.034976390528694]"
340, ,Partyzánská,Svratka,Svratka,231789714,"[49.70967508466162, 16.027957838676883]"
352, ,U Koupaliště,Svratka,Svratka,232224714,"[49.71030933105535, 16.022968842946415]"
351, ,Borovinská,Svratka,Svratka,231652714,"[49.70986701625014, 16.037869495696874]"
380, ,Na Náhoně,Svratka,Svratka,231765714,"[49.70928751286723, 16.031027729317344]"
261, ,Havlíčkova,Svratka,Svratka,231641714,"[49.71011020890953, 16.036175081217653]"
430, ,Nad Školou,Svratka,Svratka,231893714,"[49.70993551507454, 16.027060660903132]"
30, ,Hlavní,Svratka,Moravská Svratka,226850714,"[49.70640351974942, 16.031672429057775]"
40, ,Na Úvoze,Svratka,Moravská Svratka,226835714,"[49.7068711465995, 16.033733207927117]"
96, ,Libušina,Svratka,Svratka,231944714,"[49.711552593200274, 16.03643053974967]"
321, ,Čsl. armády,Svratka,Svratka,232077714,"[49.71342529379893, 16.03974194278745]"
75, ,Na Nábřeží,Svratka,Svratka,232025714,"[49.71155651952509, 16.03387410606499]"
24, ,Rekreační,Svratka,Moravská Svratka,226859714,"[49.70696647736044, 16.031396843966892]"
