cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
111, , ,Svrkyně,Svrkyně,62150055010,"[50.1716677144556, 14.298289161014678]"
110, , ,Svrkyně,Svrkyně,411955210,"[50.16865924121934, 14.296287318952666]"
79, , ,Svrkyně,Svrkyně,411954210,"[50.168871574490446, 14.296543012679447]"
57, , ,Svrkyně,Svrkyně,411903210,"[50.1718231828907, 14.299377698592721]"
95, , ,Svrkyně,Svrkyně,15251886010,"[50.170901601909655, 14.296829615428772]"
78, , ,Svrkyně,Svrkyně,0,"[50.17851376712123, 14.273914191683573]"
30, , ,Svrkyně,Svrkyně,43869126010,"[50.17083417147434, 14.296318457944194]"
75, , ,Svrkyně,Svrkyně,411999210,"[50.170485011036064, 14.292730262637253]"
74, , ,Svrkyně,Svrkyně,411999210,"[50.170583449487175, 14.292714416063623]"
100, , ,Svrkyně,Svrkyně,22467514010,"[50.17370193964008, 14.296106306739418]"
87, , ,Svrkyně,Svrkyně,0,"[50.173287924452644, 14.296450537664082]"
19, , ,Svrkyně,Svrkyně,411968210,"[50.17056733017902, 14.293508001498708]"
83, , ,Svrkyně,Svrkyně,590392210,"[50.17024121584482, 14.2936485759046]"
96, , ,Svrkyně,Svrkyně,29362078010,"[50.17052905360076, 14.29686518882372]"
106, , ,Svrkyně,Svrkyně,26976404010,"[50.17094573021693, 14.293608797882259]"
104, , ,Svrkyně,Svrkyně,42865103010,"[50.16978262498678, 14.297451086342754]"
11, , ,Svrkyně,Svrkyně,51142278010,"[50.17068140984511, 14.29582863750641]"
13, , ,Svrkyně,Hole,890125210,"[50.17777854201652, 14.265818208442548]"
1, , ,Svrkyně,Hole,373849210,"[50.18134285820849, 14.263756077924]"
2, , ,Svrkyně,Hole,373857210,"[50.18113871922941, 14.26411153903257]"
3, , ,Svrkyně,Hole,373853210,"[50.18076492567243, 14.264093923638072]"
5, , ,Svrkyně,Hole,373848210,"[50.18032094696591, 14.264204683566636]"
6, , ,Svrkyně,Hole,373860210,"[50.18041469302704, 14.263731877913655]"
7, , ,Svrkyně,Hole,373864210,"[50.18058512209711, 14.263708923887245]"
8, , ,Svrkyně,Hole,373852210,"[50.180704613295845, 14.263725331186441]"
9, , ,Svrkyně,Hole,373866210,"[50.18112226470731, 14.263422365925809]"
11, , ,Svrkyně,Hole,373867210,"[50.1772035262307, 14.264671020926201]"
15, , ,Svrkyně,Hole,373850210,"[50.18017034594237, 14.263841606702556]"
16, , ,Svrkyně,Hole,373854210,"[50.18137358062298, 14.264300769844137]"
18, , ,Svrkyně,Hole,373851210,"[50.17575542901346, 14.257338365916503]"
20, , ,Svrkyně,Hole,373856210,"[50.18137711968209, 14.264441378626845]"
21, , ,Svrkyně,Hole,373868210,"[50.17755577808831, 14.264650916739436]"
1, , ,Svrkyně,Hole,373863210,"[50.17389105741562, 14.265391770326314]"
2, , ,Svrkyně,Hole,373845210,"[50.17417148877116, 14.265684149748521]"
3, , ,Svrkyně,Hole,373846210,"[50.174005840639914, 14.265861546046812]"
10, , ,Svrkyně,Hole,889682210,"[50.17788391835517, 14.263957489216518]"
78, , ,Svrkyně,Hole,373858210,"[50.180843821425235, 14.264062615750268]"
19, , ,Svrkyně,Hole,373855210,"[50.175409404166, 14.257427848962484]"
17, , ,Svrkyně,Hole,970461210,"[50.18094763697019, 14.266231373670571]"
4, , ,Svrkyně,Hole,23612116010,"[50.17804901880746, 14.265999684651108]"
88, , ,Svrkyně,Hole,373862210,"[50.176151707572046, 14.256898661258257]"
1, , ,Svrkyně,Svrkyně,411938210,"[50.17149980316684, 14.292598128771647]"
2, , ,Svrkyně,Svrkyně,411914210,"[50.171428861238795, 14.293631184745117]"
3, , ,Svrkyně,Svrkyně,411965210,"[50.17151017297698, 14.294235448376766]"
4, , ,Svrkyně,Svrkyně,411929210,"[50.171191391276935, 14.296354048299477]"
5, , ,Svrkyně,Svrkyně,411941210,"[50.17143411299631, 14.294704242925013]"
6, , ,Svrkyně,Svrkyně,411944210,"[50.17142966421182, 14.293843023368705]"
