cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
72, , ,Libočany,Libočany,197274533,"[50.333471758340586, 13.511234392651737]"
213, , ,Libočany,Libočany,62200771010,"[50.333743732253616, 13.51262468549769]"
113, , ,Libočany,Libočany,197354533,"[50.33368491090182, 13.509437349497476]"
74, , ,Libočany,Libočany,197319533,"[50.33344911443828, 13.51055465195873]"
106, , ,Libočany,Libočany,197341533,"[50.333444318399714, 13.510444134428386]"
210, , ,Libočany,Libočany,47883242010,"[50.33313175439516, 13.507180805082621]"
209, , ,Libočany,Libočany,36463028010,"[50.33270929644991, 13.505433389698863]"
172, , ,Libočany,Libočany,197449533,"[50.33391929082071, 13.512919174389227]"
207, , ,Libočany,Libočany,29082071010,"[50.3324189428476, 13.504777101455318]"
205, , ,Libočany,Libočany,29080071010,"[50.33232249781798, 13.505097998529628]"
202, , ,Libočany,Libočany,24109550010,"[50.331693337009824, 13.512176785122334]"
112, , ,Libočany,Libočany,197200533,"[50.33321232916251, 13.509249868287926]"
115, , ,Libočany,Libočany,197190533,"[50.334187790679586, 13.511833557095727]"
38, , ,Libočany,Libočany,197429533,"[50.334086010844224, 13.514655585310152]"
26, , ,Libočany,Libočany,197338533,"[50.33249446400779, 13.514744475265893]"
66, , ,Libočany,Libočany,197340533,"[50.33225927911779, 13.512768507647412]"
101, , ,Libočany,Libočany,197208533,"[50.3333438256995, 13.507400947496405]"
64, , ,Libočany,Libočany,197188533,"[50.333977073518646, 13.51219543625557]"
203, , ,Libočany,Libočany,23117538010,"[50.33673073214962, 13.514930668161993]"
3226, , ,Libočany,Libočany,23055296010,"[50.33204628443858, 13.51064531607865]"
95, , ,Libočany,Libočany,197183533,"[50.33327974787773, 13.506450111508876]"
199, , ,Libočany,Libočany,283076533,"[50.33571220017153, 13.511518828758069]"
3, , ,Libočany,Libočany,197464533,"[50.335526407486796, 13.514983781369471]"
71, , ,Libočany,Libočany,197199533,"[50.33347077672216, 13.511442850217618]"
31, , ,Libočany,Libočany,197357533,"[50.332297445836865, 13.515394000574853]"
39, , ,Libočany,Libočany,197380533,"[50.33434606885114, 13.514563251057112]"
116, , ,Libočany,Libočany,197276533,"[50.33578580768946, 13.510880411901068]"
3167, , ,Libočany,Libočany,197296533,"[50.33466346442413, 13.510164712425597]"
3189, , ,Libočany,Libočany,197371533,"[50.33454385181165, 13.510359085178257]"
3165, , ,Libočany,Libočany,197292533,"[50.33467917834771, 13.510248810198295]"
3178, , ,Libočany,Libočany,197315533,"[50.33443692542086, 13.509881895665236]"
3160, , ,Libočany,Libočany,197266533,"[50.334722312529244, 13.510449913946697]"
3188, , ,Libočany,Libočany,197293533,"[50.33453652408693, 13.510321599685845]"
3185, , ,Libočany,Libočany,197278533,"[50.33450925915967, 13.510202427215438]"
3191, , ,Libočany,Libočany,197249533,"[50.33455829413701, 13.510443196798375]"
