cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
363, , ,Dolní Čermná,Dolní Čermná,386018611,"[49.979275765990224, 16.571643457930165]"
9, , ,Dolní Čermná,Dolní Čermná,0,"[49.972054282105155, 16.548609747882637]"
11, , ,Dolní Čermná,Dolní Čermná,0,"[49.97234658359494, 16.547696740333755]"
12, , ,Dolní Čermná,Dolní Čermná,0,"[49.972215794262155, 16.546657446039095]"
19, , ,Dolní Čermná,Dolní Čermná,0,"[49.97189079524111, 16.546857601960994]"
20, , ,Dolní Čermná,Dolní Čermná,0,"[49.97162344815238, 16.54710985949971]"
5, , ,Dolní Čermná,Dolní Čermná,464821611,"[49.97256078981004, 16.54848034342093]"
171, , ,Dolní Čermná,Dolní Čermná,386080611,"[49.97495235808881, 16.577922443398524]"
191, , ,Dolní Čermná,Dolní Čermná,385955611,"[49.97684688854783, 16.577727264011866]"
59, , ,Dolní Čermná,Jakubovice,398418611,"[49.95581847177797, 16.560198196898227]"
21, , ,Dolní Čermná,Dolní Čermná,513300611,"[49.97174770319464, 16.546119638024273]"
159, , ,Dolní Čermná,Dolní Čermná,385961611,"[49.97422251035034, 16.580176377794224]"
195, , ,Dolní Čermná,Dolní Čermná,386146611,"[49.97587383954644, 16.57709964076372]"
160, , ,Dolní Čermná,Dolní Čermná,645614611,"[49.97306902402739, 16.58198025717705]"
54, , ,Dolní Čermná,Jakubovice,398441611,"[49.95630489841241, 16.5573296049456]"
16, , ,Dolní Čermná,Dolní Čermná,386058611,"[49.97991403072507, 16.562927617179586]"
10, , ,Dolní Čermná,Dolní Čermná,42324238010,"[49.972240661186426, 16.548113710625184]"
223, , ,Dolní Čermná,Dolní Čermná,385960611,"[49.97890553649699, 16.566904764230433]"
125, , ,Dolní Čermná,Dolní Čermná,385959611,"[49.97323050521554, 16.583518689525352]"
226, , ,Dolní Čermná,Dolní Čermná,386339611,"[49.979155471293716, 16.566266625234633]"
17, , ,Dolní Čermná,Dolní Čermná,16083716010,"[49.973959896086065, 16.548555157074745]"
379, , ,Dolní Čermná,Dolní Čermná,646233611,"[49.98287595160047, 16.564525417070563]"
466, , ,Dolní Čermná,Dolní Čermná,704680611,"[49.98005976847224, 16.577131162038388]"
23, , ,Dolní Čermná,Dolní Čermná,513282611,"[49.971826306064465, 16.54637728035902]"
412, , ,Dolní Čermná,Dolní Čermná,480820611,"[49.98339108107657, 16.556135422431332]"
22, , ,Dolní Čermná,Jakubovice,398409611,"[49.955748444070764, 16.561483223615]"
68, , ,Dolní Čermná,Jakubovice,398459611,"[49.95515017108862, 16.561850366045352]"
232, , ,Dolní Čermná,Dolní Čermná,386176611,"[49.9780314942809, 16.564051580492517]"
253, , ,Dolní Čermná,Dolní Čermná,386158611,"[49.98174178043736, 16.56085965304966]"
168, , ,Dolní Čermná,Dolní Čermná,385890611,"[49.97249068852567, 16.582695306770557]"
37, , ,Dolní Čermná,Dolní Čermná,0,"[49.973591134624286, 16.548841785325028]"
390, , ,Dolní Čermná,Dolní Čermná,38102048010,"[49.98366503853861, 16.561461064329883]"
400, , ,Dolní Čermná,Dolní Čermná,38523057010,"[49.98313496990815, 16.563962820814346]"
473, , ,Dolní Čermná,Dolní Čermná,38158049010,"[49.97336158652506, 16.58144112695346]"
87, , ,Dolní Čermná,Jakubovice,36042033010,"[49.9578883278731, 16.555375109268407]"
34, , ,Dolní Čermná,Dolní Čermná,38903046010,"[49.97226582864767, 16.549416094227023]"
465, , ,Dolní Čermná,Dolní Čermná,653199611,"[49.974768550699984, 16.58487848185446]"
29, , ,Dolní Čermná,Dolní Čermná,694232611,"[49.991526106025056, 16.56239397875122]"
