cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
194, , ,České Lhotice,České Lhotice,0,"[49.84682075424285, 15.774228612622844]"
64, , ,České Lhotice,Hradiště,282747603,"[49.85194865354774, 15.785084158902745]"
51, , ,České Lhotice,České Lhotice,165018603,"[49.8448381623787, 15.765168700848161]"
67, , ,České Lhotice,Hradiště,62264072010,"[49.854053683499146, 15.785855435834184]"
48, , ,České Lhotice,České Lhotice,164979603,"[49.84535895973654, 15.765441088000099]"
43, , ,České Lhotice,České Lhotice,165177603,"[49.84765270182814, 15.777378019415272]"
8, , ,České Lhotice,Hradiště,165002603,"[49.85243289517842, 15.78488526307509]"
42, , ,České Lhotice,České Lhotice,165155603,"[49.847611499115416, 15.777665689769803]"
10, , ,České Lhotice,Hradiště,165003603,"[49.853036594837434, 15.784493907152845]"
16, , ,České Lhotice,Hradiště,165011603,"[49.853961374315624, 15.785331844664078]"
49, , ,České Lhotice,České Lhotice,165016603,"[49.84575847042853, 15.765152500006693]"
14, , ,České Lhotice,Hradiště,165009603,"[49.85470876196897, 15.78468991393278]"
12, , ,České Lhotice,Hradiště,165008603,"[49.853721294305096, 15.78421365884264]"
70, , ,České Lhotice,České Lhotice,165207603,"[49.85441545148288, 15.77407178970627]"
196, , ,České Lhotice,Hradiště,57047700010,"[49.856888118760494, 15.781949216078715]"
197, , ,České Lhotice,Hradiště,165118603,"[49.852560056924354, 15.78547804078101]"
6, , ,České Lhotice,Hradiště,164996603,"[49.85363186488526, 15.785168485901199]"
31, , ,České Lhotice,České Lhotice,165167603,"[49.847385729953984, 15.779317727033085]"
33, , ,České Lhotice,České Lhotice,164986603,"[49.84651701481903, 15.77838565115593]"
37, , ,České Lhotice,České Lhotice,164976603,"[49.847045918055684, 15.77678975445467]"
34, , ,České Lhotice,České Lhotice,165171603,"[49.846837699894564, 15.777612345465421]"
19, , ,České Lhotice,Hradiště,165097603,"[49.85841233584806, 15.796571021264894]"
17, , ,České Lhotice,Hradiště,165054603,"[49.859488556307014, 15.798319828673604]"
30, , ,České Lhotice,Hradiště,496055603,"[49.85995290725781, 15.784941912141713]"
65, , ,České Lhotice,České Lhotice,165036603,"[49.84807215857884, 15.777650752201108]"
183, , ,České Lhotice,Hradiště,165024603,"[49.85675401533751, 15.782324092679985]"
168, , ,České Lhotice,České Lhotice,21902304010,"[49.85478991199561, 15.757223617088645]"
171, , ,České Lhotice,České Lhotice,21250499010,"[49.85430385143461, 15.756207004781112]"
27, , ,České Lhotice,České Lhotice,164989603,"[49.84745574514068, 15.779990987756166]"
126, , ,České Lhotice,Hradiště,289907603,"[49.85865491039727, 15.795840060752289]"
151, , ,České Lhotice,České Lhotice,165042603,"[49.85104517917865, 15.780155413803111]"
44, , ,České Lhotice,Hradiště,165113603,"[49.85778219394716, 15.777806544305456]"
140, , ,České Lhotice,Hradiště,423210603,"[49.8595999422207, 15.78717802710585]"
50, , ,České Lhotice,Hradiště,165145603,"[49.85591703466471, 15.777926476488226]"
12, , ,České Lhotice,Hradiště,165211603,"[49.858740032520984, 15.79894780185171]"
10, , ,České Lhotice,Hradiště,268480603,"[49.85841621877822, 15.79991779162973]"
14, , ,České Lhotice,Hradiště,296850603,"[49.85856680482106, 15.798461447909885]"
191, , ,České Lhotice,Hradiště,15396805010,"[49.85432652282588, 15.788191659711941]"
66, , ,České Lhotice,Hradiště,21871062010,"[49.855241034784456, 15.78431170198965]"
166, , ,České Lhotice,České Lhotice,16210620010,"[49.85312042975307, 15.756243732980582]"
41, , ,České Lhotice,Hradiště,20857113010,"[49.857346165099024, 15.779315619473486]"
54, , ,České Lhotice,České Lhotice,165033603,"[49.844362777233925, 15.766544476624118]"
