cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
55, , ,Blatnice,Blatnice,304295407,"[49.71998181370031, 13.158322958412239]"
339, , ,Blatnice,Blatnice,61308770010,"[49.724531764357195, 13.152679760855396]"
337, , ,Blatnice,Blatnice,60741540010,"[49.72122021009056, 13.163518412515891]"
338, , ,Blatnice,Blatnice,60972482010,"[49.71550420838055, 13.164482936339576]"
98, , ,Blatnice,Blatnice,274302710,"[49.07021559464858, 15.87140480916507]"
152, , ,Blatnice,Blatnice,60924416010,"[49.07040284216764, 15.872523750247238]"
151, , ,Blatnice,Blatnice,60615175010,"[49.070806051944665, 15.874953852590902]"
61, , ,Blatnice,Blatnice,274324710,"[49.06919217712311, 15.870277425978475]"
44, , ,Blatnice,Blatnice,304206407,"[49.72047362079923, 13.158203658923313]"
183, , ,Blatnice,Blatnice,304322407,"[49.71600629051273, 13.162554197595043]"
223, , ,Blatnice,Blatnice,304447407,"[49.719615233251005, 13.15853499560976]"
13, , ,Blatnice,Blatnice,304211407,"[49.71901573082379, 13.156460941899327]"
81, , ,Blatnice,Blatnice,304435407,"[49.72067468506792, 13.155222585549858]"
170, , ,Blatnice,Blatnice,304368407,"[49.72431280284968, 13.153216436837033]"
131, , ,Blatnice,Blatnice,274389710,"[49.0710830554976, 15.870261274483777]"
19, , ,Blatnice,Blatnice,304377407,"[49.71641891857409, 13.157782899166829]"
187, , ,Blatnice,Blatnice,304390407,"[49.72441930079164, 13.153008530930833]"
289, , ,Blatnice,Blatnice,463657407,"[49.72437842611648, 13.160484805415727]"
278, , ,Blatnice,Blatnice,14822151010,"[49.72054281665733, 13.158439735587317]"
15, , ,Blatnice,Blatnice,304487407,"[49.72452758656845, 13.160701805033508]"
149, , ,Blatnice,Blatnice,57904602010,"[49.072309734223666, 15.87253554287382]"
64, , ,Blatnice,Blatnice,304285407,"[49.721408713241125, 13.15809256308638]"
5, , ,Blatnice,Blatnice,304388407,"[49.72333172583338, 13.163653931798684]"
