cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
191, , ,Velké Kunětice,Velké Kunětice,93531811,"[50.323762500339384, 17.263741598193107]"
218, , ,Velké Kunětice,Velké Kunětice,15082094010,"[50.32244006963247, 17.264060399037746]"
133, , ,Velké Kunětice,Velké Kunětice,93286811,"[50.31702754169907, 17.266150858304602]"
5, , ,Velké Kunětice,Velké Kunětice,93291811,"[50.326309001740775, 17.263506396591577]"
152, , ,Velké Kunětice,Velké Kunětice,93336811,"[50.32638112699996, 17.26658459287693]"
21, , ,Velké Kunětice,Velké Kunětice,93352811,"[50.323212413708006, 17.26451814082262]"
161, , ,Velké Kunětice,Velké Kunětice,93389811,"[50.32626663052654, 17.26406060150745]"
182, , ,Velké Kunětice,Velké Kunětice,93404811,"[50.31273743076811, 17.26765092233704]"
172, , ,Velké Kunětice,Velké Kunětice,93432811,"[50.32589466243469, 17.26405662365648]"
153, , ,Velké Kunětice,Velké Kunětice,93437811,"[50.32705215829455, 17.266026617067908]"
165, , ,Velké Kunětice,Velké Kunětice,93450811,"[50.3227671617465, 17.26240061548513]"
140, , ,Velké Kunětice,Velké Kunětice,93462811,"[50.324597125668426, 17.262108159738982]"
25, , ,Velké Kunětice,Velké Kunětice,93499811,"[50.32341210122714, 17.263352184806703]"
13, , ,Velké Kunětice,Velké Kunětice,93502811,"[50.325079733588275, 17.26511625428876]"
141, , ,Velké Kunětice,Velké Kunětice,162645811,"[50.31966182076851, 17.263511913410127]"
24, , ,Velké Kunětice,Velké Kunětice,93284811,"[50.32322517570372, 17.262966630037802]"
37, , ,Velké Kunětice,Velké Kunětice,93305811,"[50.31953252238834, 17.26454595354481]"
149, , ,Velké Kunětice,Velké Kunětice,93316811,"[50.31309836560831, 17.266199128271595]"
18, , ,Velké Kunětice,Velké Kunětice,93320811,"[50.32415145889475, 17.264710743479643]"
54, , ,Velké Kunětice,Velké Kunětice,93321811,"[50.312322711092214, 17.26780152077988]"
228, , ,Velké Kunětice,Velké Kunětice,93327811,"[50.31716315324839, 17.257225702430084]"
55, , ,Velké Kunětice,Velké Kunětice,93350811,"[50.31169502233441, 17.26662357584751]"
193, , ,Velké Kunětice,Velké Kunětice,93383811,"[50.315951755071595, 17.2654597302252]"
178, , ,Velké Kunětice,Velké Kunětice,93390811,"[50.31759672119908, 17.265636283136555]"
221, , ,Velké Kunětice,Velké Kunětice,93397811,"[50.31477479366021, 17.25784971830408]"
139, , ,Velké Kunětice,Velké Kunětice,93410811,"[50.30922225471639, 17.26019770655984]"
180, , ,Velké Kunětice,Velké Kunětice,93418811,"[50.322712756152235, 17.262935907083417]"
199, , ,Velké Kunětice,Velké Kunětice,93455811,"[50.325690023222904, 17.26317061471278]"
