cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
165, , ,Sentice,Sentice,62341245010,"[49.30694318049685, 16.44775674313718]"
68, , ,Sentice,Sentice,129012733,"[49.30974242454884, 16.444678409099062]"
243, , ,Sentice,Sentice,61257723010,"[49.312335821451335, 16.445994489913005]"
241, , ,Sentice,Sentice,60963045010,"[49.31197718358778, 16.443522896243156]"
152, , ,Sentice,Sentice,227068733,"[49.309303163606, 16.420477908019862]"
240, , ,Sentice,Sentice,60876386010,"[49.31129326524704, 16.441264666647328]"
204, , ,Sentice,Sentice,397936703,"[49.313228903837164, 16.45338005307304]"
190, , ,Sentice,Sentice,129080733,"[49.31224180423196, 16.448219064973635]"
167, , ,Sentice,Sentice,128920733,"[49.314831739414494, 16.45327596503389]"
162, , ,Sentice,Sentice,494810703,"[49.317543216962534, 16.452486810026304]"
237, , ,Sentice,Sentice,33560943010,"[49.313135284472956, 16.45044844553994]"
233, , ,Sentice,Sentice,29642336010,"[49.30991893195804, 16.44285469654718]"
16, , ,Sentice,Sentice,28881340010,"[49.30841470797766, 16.444326108377915]"
229, , ,Sentice,Sentice,28849328010,"[49.311421592388065, 16.44249043281688]"
231, , ,Sentice,Sentice,15183756010,"[49.31241999292834, 16.454332778701236]"
228, , ,Sentice,Sentice,26895324010,"[49.312375113179414, 16.449566480646894]"
220, , ,Sentice,Sentice,26273477010,"[49.31314996140809, 16.452535434222586]"
226, , ,Sentice,Sentice,25808005010,"[49.31058116244823, 16.441124024124772]"
161, , ,Sentice,Sentice,16217729010,"[49.310812905235814, 16.45324757861284]"
221, , ,Sentice,Sentice,25006197010,"[49.31207155330608, 16.44146748089764]"
100, , ,Sentice,Sentice,128889733,"[49.30399677973029, 16.419987922265772]"
224, , ,Sentice,Sentice,23943407010,"[49.31064243584578, 16.441722510784242]"
223, , ,Sentice,Sentice,16484144010,"[49.31339771619587, 16.451704933349898]"
216, , ,Sentice,Sentice,22550641010,"[49.31486384862543, 16.452717035087392]"
160, , ,Sentice,Sentice,16217732010,"[49.31102264784439, 16.452893982420353]"
75, , ,Sentice,Sentice,128784733,"[49.31197716044607, 16.447308923365135]"
218, , ,Sentice,Sentice,362376703,"[49.31156418334426, 16.455639298270853]"
217, , ,Sentice,Sentice,362758703,"[49.31027670423278, 16.44028984678401]"
211, , ,Sentice,Sentice,16357268010,"[49.31083716428405, 16.44153743963573]"
212, , ,Sentice,Sentice,14989611010,"[49.310976229493086, 16.441458621177375]"
214, , ,Sentice,Sentice,252415733,"[49.30979793405952, 16.440317387589257]"
45, , ,Sentice,Sentice,129000733,"[49.299122094453125, 16.410378608112048]"
46, , ,Sentice,Sentice,128968733,"[49.29931114866334, 16.410165771890547]"
67, , ,Sentice,Sentice,129100733,"[49.31374689611149, 16.42741809987778]"
35, , ,Sentice,Sentice,129092733,"[49.3139131590053, 16.427103538957425]"
11, , ,Sentice,Sentice,129029733,"[49.297666079119686, 16.411588739734984]"
153, , ,Sentice,Sentice,129021733,"[49.31397432041159, 16.447928409229664]"
72, , ,Sentice,Sentice,128967733,"[49.30745905396981, 16.444281862748444]"
112, , ,Sentice,Sentice,128880733,"[49.31383468784549, 16.453550972757554]"
64, , ,Sentice,Sentice,128817733,"[49.311573864309075, 16.418734695154978]"
65, , ,Sentice,Sentice,128992733,"[49.308967493149034, 16.44371674922492]"
77, , ,Sentice,Sentice,128933733,"[49.30907703342117, 16.444814043825716]"
31, , ,Sentice,Sentice,128794733,"[49.3134612404795, 16.444137476926773]"
41, , ,Sentice,Sentice,128861733,"[49.308955272314364, 16.443980043919144]"
114, , ,Sentice,Sentice,129087733,"[49.304784700267575, 16.42021794171761]"
63, , ,Sentice,Sentice,129037733,"[49.30844787029259, 16.444851136878636]"
67, , ,Sentice,Sentice,128798733,"[49.31199187515974, 16.448594828120484]"
180, , ,Sentice,Sentice,154822733,"[49.31309876073246, 16.444727510348493]"
79, , ,Sentice,Sentice,128912733,"[49.30941374195966, 16.444801242227317]"
47, , ,Sentice,Sentice,128810733,"[49.30865454834018, 16.420725326487727]"
9, , ,Sentice,Sentice,128852733,"[49.31023517678862, 16.444899967016728]"
170, , ,Sentice,Sentice,129054733,"[49.31250060599258, 16.445322560518118]"
105, , ,Sentice,Sentice,128989733,"[49.311838672388625, 16.447341827745493]"
117, , ,Sentice,Sentice,128860733,"[49.31390070606538, 16.4514435741158]"
24, , ,Sentice,Sentice,129063733,"[49.31144085509735, 16.41946486447664]"
57, , ,Sentice,Sentice,128965733,"[49.31163014846201, 16.419532739731807]"
125, , ,Sentice,Sentice,128830733,"[49.3135270789958, 16.452856277804308]"
77, , ,Sentice,Sentice,129031733,"[49.284647103452755, 16.42340183516133]"
120, , ,Sentice,Sentice,194984733,"[49.316577891334894, 16.449589844160528]"
174, , ,Sentice,Sentice,407701703,"[49.31357679331605, 16.452059570268936]"
227, , ,Sentice,Sentice,129030733,"[49.31164445490149, 16.443307413052846]"
62, , ,Sentice,Sentice,128849733,"[49.3128219016058, 16.442771646723234]"
70, , ,Sentice,Sentice,128924733,"[49.309073419910064, 16.445190452575414]"
98, , ,Sentice,Sentice,128940733,"[49.31284156288979, 16.450010748901153]"
49, , ,Sentice,Sentice,129023733,"[49.30769499045418, 16.444627948980646]"
121, , ,Sentice,Sentice,128926733,"[49.307348517913375, 16.44483527249012]"
129, , ,Sentice,Sentice,129056733,"[49.30968158923289, 16.419913527510353]"
163, , ,Sentice,Sentice,128802733,"[49.311374009661776, 16.446640197211632]"
128, , ,Sentice,Sentice,129001733,"[49.31139989332606, 16.45180023737355]"
34, , ,Sentice,Sentice,128796733,"[49.310633489829435, 16.448736712931588]"
40, , ,Sentice,Sentice,128950733,"[49.308572653871444, 16.444398668890834]"
117, , ,Sentice,Sentice,128853733,"[49.31004447842074, 16.447995452444246]"
57, , ,Sentice,Sentice,128943733,"[49.30870592953173, 16.445103840839057]"
138, , ,Sentice,Sentice,128818733,"[49.311672868413766, 16.454312142846014]"
26, , ,Sentice,Sentice,128980733,"[49.3110287913969, 16.446762073980047]"
42, , ,Sentice,Sentice,128945733,"[49.313117304251264, 16.447564411479757]"
44, , ,Sentice,Sentice,128970733,"[49.31204613271897, 16.41944131135376]"
32, , ,Sentice,Sentice,129011733,"[49.31501161840148, 16.4470484139841]"
87, , ,Sentice,Sentice,128896733,"[49.316767263204966, 16.449592646067345]"
156, , ,Sentice,Sentice,128871733,"[49.31342012789232, 16.44793621747159]"
10, , ,Sentice,Sentice,129045733,"[49.29764139225086, 16.4117138290234]"
111, , ,Sentice,Sentice,129017733,"[49.31368748394519, 16.453972782531483]"
39, , ,Sentice,Sentice,128981733,"[49.29800611374585, 16.411268172856435]"
46, , ,Sentice,Sentice,128984733,"[49.30864058883035, 16.443955789410346]"
85, , ,Sentice,Sentice,129105733,"[49.30970866574092, 16.44440225107612]"
6, , ,Sentice,Sentice,129109733,"[49.31058435877569, 16.44582666311205]"
140, , ,Sentice,Sentice,129010733,"[49.31335450843409, 16.447844193643743]"
2, , ,Sentice,Sentice,128964733,"[49.298384895073035, 16.4106044536139]"
90, , ,Sentice,Sentice,128847733,"[49.31629696844268, 16.447969128818634]"
7, , ,Sentice,Sentice,128978733,"[49.31043355249286, 16.445268462302344]"
59, , ,Sentice,Sentice,128838733,"[49.30894622641048, 16.444629808792318]"
71, , ,Sentice,Sentice,128786733,"[49.31171306153211, 16.4470689722539]"
75, , ,Sentice,Sentice,128843733,"[49.30999259349353, 16.454857065391547]"
95, , ,Sentice,Sentice,128850733,"[49.30949738447523, 16.445503176412224]"
5, , ,Sentice,Sentice,129039733,"[49.30942333423859, 16.420406931840986]"
100, , ,Sentice,Sentice,129094733,"[49.31315515174394, 16.45119744193409]"
165, , ,Sentice,Sentice,128835733,"[49.31145658200831, 16.45451089697021]"
143, , ,Sentice,Sentice,128916733,"[49.31406677783628, 16.452183988607146]"
186, , ,Sentice,Sentice,150441733,"[49.31183861516408, 16.444042620920523]"
141, , ,Sentice,Sentice,239469733,"[49.309611498491996, 16.442789237311732]"
50, , ,Sentice,Sentice,128841733,"[49.30712895485231, 16.44420693922187]"
29, , ,Sentice,Sentice,129016733,"[49.28941728559443, 16.420804731969806]"
92, , ,Sentice,Sentice,128851733,"[49.31330828461627, 16.44121806273671]"
125, , ,Sentice,Sentice,420726703,"[49.315751268692516, 16.446457025892336]"
66, , ,Sentice,Sentice,128946733,"[49.309103008018305, 16.44255652171187]"
134, , ,Sentice,Sentice,128858733,"[49.306679071592214, 16.44463495683403]"
25, , ,Sentice,Sentice,128928733,"[49.310352502765966, 16.419775509326286]"
54, , ,Sentice,Sentice,129062733,"[49.30974045647495, 16.420204525410803]"
24, , ,Sentice,Sentice,128976733,"[49.31058259172957, 16.446475911458613]"
21, , ,Sentice,Sentice,128883733,"[49.30972315667446, 16.44560927014812]"
99, , ,Sentice,Sentice,129007733,"[49.31134938744458, 16.450267031157914]"
135, , ,Sentice,Sentice,128887733,"[49.31208273219428, 16.443913842357368]"
71, , ,Sentice,Sentice,128903733,"[49.31406141359655, 16.444754675072062]"
119, , ,Sentice,Sentice,128917733,"[49.31218462130977, 16.444369474401096]"
55, , ,Sentice,Sentice,129095733,"[49.310426489342404, 16.419401280460203]"
63, , ,Sentice,Sentice,128994733,"[49.3095503564638, 16.445497561669292]"
1, , ,Sentice,Sentice,129079733,"[49.3100988025384, 16.419960409308853]"
93, , ,Sentice,Sentice,129003733,"[49.31495142947713, 16.446293872369196]"
113, , ,Sentice,Sentice,128799733,"[49.311253371954415, 16.455021820393423]"
141, , ,Sentice,Sentice,129089733,"[49.309326526298726, 16.443546864103244]"
178, , ,Sentice,Sentice,129099733,"[49.31259058401232, 16.445476336901066]"
65, , ,Sentice,Sentice,128952733,"[49.299459983372316, 16.410533048117117]"
20, , ,Sentice,Sentice,128807733,"[49.31160291043455, 16.419002382691943]"
76, , ,Sentice,Sentice,129027733,"[49.291322335451845, 16.430114671699208]"
185, , ,Sentice,Sentice,129101733,"[49.314538881970094, 16.45187691386713]"
109, , ,Sentice,Sentice,128937733,"[49.308574062066164, 16.44474558565432]"
145, , ,Sentice,Sentice,128932733,"[49.31312907338462, 16.446940842293678]"
3, , ,Sentice,Sentice,129048733,"[49.309897056702, 16.4200855954091]"
14, , ,Sentice,Sentice,128795733,"[49.30886613328088, 16.443716278185686]"
30, , ,Sentice,Sentice,128864733,"[49.31156320108556, 16.44756152790412]"
43, , ,Sentice,Sentice,128934733,"[49.312646569342796, 16.446246495893874]"
161, , ,Sentice,Sentice,128815733,"[49.310369134806194, 16.446090168007604]"
177, , ,Sentice,Sentice,129065733,"[49.31015998326948, 16.442619475416965]"
92, , ,Sentice,Sentice,128998733,"[49.30726799926219, 16.443554635355763]"
132, , ,Sentice,Sentice,128974733,"[49.30726348808338, 16.44452184148804]"
47, , ,Sentice,Sentice,128892733,"[49.313716202747855, 16.447630840221183]"
192, , ,Sentice,Sentice,221147733,"[49.311573765177954, 16.44304356495152]"
12, , ,Sentice,Sentice,128915733,"[49.30919058339497, 16.443459523432438]"
102, , ,Sentice,Sentice,128872733,"[49.31459394400235, 16.4447726266265]"
116, , ,Sentice,Sentice,128833733,"[49.31298324021199, 16.446784029166032]"
38, , ,Sentice,Sentice,128792733,"[49.31046617606913, 16.44627415728382]"
124, , ,Sentice,Sentice,128813733,"[49.31213190768839, 16.444106463811647]"
173, , ,Sentice,Sentice,128971733,"[49.31126621282702, 16.442089776931525]"
60, , ,Sentice,Sentice,128804733,"[49.31208493582663, 16.44543848418002]"
136, , ,Sentice,Sentice,129034733,"[49.31389039385022, 16.453391168901845]"
157, , ,Sentice,Sentice,128832733,"[49.3130949876476, 16.45106934778981]"
103, , ,Sentice,Sentice,128875733,"[49.31437490451964, 16.444798788391477]"
