cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
31, , ,Zubčice,Zubčice,101068302,"[48.792837148994714, 14.393980013112426]"
21, , ,Zubčice,Zubčice,101045302,"[48.794048591358866, 14.408367542888822]"
102, , ,Zubčice,Zubčice,61227707010,"[48.792561723157654, 14.408961000140083]"
101, , ,Zubčice,Zubčice,60937359010,"[48.791162549331936, 14.411283668985819]"
100, , ,Zubčice,Zubčice,45514116010,"[48.79099670613043, 14.411524008795114]"
45, , ,Zubčice,Markvartice,45204113010,"[48.816594838534876, 14.425030897267602]"
36, , ,Zubčice,Zubčická Lhotka,101056302,"[48.802273632372064, 14.427145988291503]"
35, , ,Zubčice,Zubčická Lhotka,60379261010,"[48.80271597944188, 14.43261865921899]"
99, , ,Zubčice,Zubčice,29064311010,"[48.792123161729165, 14.41083595549726]"
98, , ,Zubčice,Zubčice,16543396010,"[48.79181390496118, 14.410529485524645]"
34, , ,Zubčice,Zubčická Lhotka,24922655010,"[48.801983466552095, 14.429748245342303]"
97, , ,Zubčice,Zubčice,24839672010,"[48.792059185520706, 14.409434317162873]"
87, , ,Zubčice,Zubčice,213257302,"[48.79142660763874, 14.410362918455636]"
32, , ,Zubčice,Zubčická Lhotka,226536302,"[48.79969948505923, 14.428684575570646]"
22, , ,Zubčice,Zubčice,133801302,"[48.793692522810126, 14.408132241936407]"
44, , ,Zubčice,Markvartice,100940302,"[48.816250172687475, 14.427232956513148]"
89, , ,Zubčice,Zubčice,206131302,"[48.79245410430631, 14.40998394621018]"
33, , ,Zubčice,Zubčická Lhotka,21157078010,"[48.802198222503364, 14.430514222572604]"
41, , ,Zubčice,Markvartice,16484408010,"[48.81620021095661, 14.423683688782994]"
93, , ,Zubčice,Zubčice,207859302,"[48.79305144751323, 14.410463924719021]"
29, , ,Zubčice,Zubčická Lhotka,15901398010,"[48.79906058732703, 14.427745846129353]"
95, , ,Zubčice,Zubčice,14751947010,"[48.791212038981875, 14.409500966904464]"
2, , ,Zubčice,Zubčice,16553627010,"[48.817203538359784, 14.413647573346593]"
30, , ,Zubčice,Zubčická Lhotka,201925302,"[48.79945803063994, 14.429724028355153]"
71, , ,Zubčice,Zubčice,101127302,"[48.7930547517525, 14.408981745883768]"
1, , ,Zubčice,Markvartice,101082302,"[48.815749248389224, 14.425834344080776]"
2, , ,Zubčice,Markvartice,101009302,"[48.815512634779566, 14.42611037150334]"
3, , ,Zubčice,Markvartice,100995302,"[48.81541640597457, 14.426337107715515]"
8, , ,Zubčice,Markvartice,100988302,"[48.81529561581853, 14.424793827992469]"
17, , ,Zubčice,Markvartice,101013302,"[48.81712850283417, 14.413977410616143]"
25, , ,Zubčice,Markvartice,100974302,"[48.81602347462772, 14.42479099867844]"
34, , ,Zubčice,Markvartice,101107302,"[48.81730120446933, 14.42628890228416]"
16, , ,Zubčice,Markvartice,100998302,"[48.81593637915264, 14.425661111109878]"
18, , ,Zubčice,Markvartice,100989302,"[48.81702991464523, 14.413162436342873]"
24, , ,Zubčice,Markvartice,101081302,"[48.81605553031284, 14.425654860514467]"
4, , ,Zubčice,Markvartice,100922302,"[48.81512802631046, 14.426250905586771]"
7, , ,Zubčice,Markvartice,101027302,"[48.815964686109844, 14.42469933481479]"
9, , ,Zubčice,Markvartice,101085302,"[48.81556412171961, 14.424330287295305]"
6, , ,Zubčice,Markvartice,101010302,"[48.81544689325925, 14.424643587343507]"
12, , ,Zubčice,Markvartice,101109302,"[48.816886616573015, 14.424101935470036]"
13, , ,Zubčice,Markvartice,100973302,"[48.815943741241526, 14.424611611795797]"
5, , ,Zubčice,Markvartice,100978302,"[48.81534454397793, 14.425102769327472]"
10, , ,Zubčice,Markvartice,101078302,"[48.815690552576136, 14.424058362461027]"
27, , ,Zubčice,Markvartice,101096302,"[48.81671596411931, 14.42530529958106]"
36, , ,Zubčice,Markvartice,101016302,"[48.813571483458425, 14.426134716993904]"
14, , ,Zubčice,Markvartice,101049302,"[48.81666704950541, 14.426012167097415]"
22, , ,Zubčice,Markvartice,101050302,"[48.816757234824635, 14.425471944025496]"
23, , ,Zubčice,Markvartice,101121302,"[48.81386315414451, 14.425809308275277]"
20, , ,Zubčice,Markvartice,101042302,"[48.81604653759207, 14.425023003737106]"
21, , ,Zubčice,Markvartice,101106302,"[48.81740140353774, 14.426159876750923]"
37, , ,Zubčice,Markvartice,101130302,"[48.81347406916854, 14.426205431807494]"
10, , ,Zubčice,Zubčice,101031302,"[48.79612480677875, 14.405677343880125]"
16, , ,Zubčice,Zubčice,101062302,"[48.79539195994247, 14.406292857524447]"
25, , ,Zubčice,Zubčice,101021302,"[48.7935950325804, 14.407606475446679]"
26, , ,Zubčice,Zubčice,101140302,"[48.79637485327023, 14.405834726112925]"
29, , ,Zubčice,Zubčice,100979302,"[48.79651873348585, 14.40645127963629]"
48, , ,Zubčice,Zubčice,100920302,"[48.796109725202356, 14.406690563963517]"
49, , ,Zubčice,Zubčice,101105302,"[48.79718237511165, 14.406500592124832]"
50, , ,Zubčice,Zubčice,101015302,"[48.79473953143396, 14.407106867863957]"
55, , ,Zubčice,Zubčice,101072302,"[48.78397419440143, 14.404415038784995]"
2, , ,Zubčice,Zubčice,101138302,"[48.79348182439553, 14.407233182190605]"
3, , ,Zubčice,Zubčice,100990302,"[48.79371774415729, 14.406688743695023]"
18, , ,Zubčice,Zubčice,101111302,"[48.794558475105745, 14.407733574017033]"
39, , ,Zubčice,Zubčice,101066302,"[48.794940628804945, 14.406582726059959]"
41, , ,Zubčice,Zubčice,101070302,"[48.79383814175789, 14.40818143249923]"
46, , ,Zubčice,Zubčice,101018302,"[48.79284283422618, 14.407147539523672]"
53, , ,Zubčice,Zubčice,101075302,"[48.793212670129556, 14.40945644807225]"
62, , ,Zubčice,Zubčice,100968302,"[48.79269293473549, 14.406406996129496]"
65, , ,Zubčice,Zubčice,101038302,"[48.79261856821218, 14.406088533126557]"
70, , ,Zubčice,Zubčice,101090302,"[48.7965011558469, 14.404837874974453]"
73, , ,Zubčice,Zubčice,110300302,"[48.792106601312575, 14.40878824676639]"
76, , ,Zubčice,Zubčice,112700302,"[48.79561811465007, 14.407318831919616]"
7, , ,Zubčice,Zubčice,101004302,"[48.794454352882006, 14.406274151652601]"
17, , ,Zubčice,Zubčice,101033302,"[48.7948618838963, 14.407319310723482]"
63, , ,Zubčice,Zubčice,101008302,"[48.79684410917942, 14.405876473450236]"
68, , ,Zubčice,Zubčice,101086302,"[48.7949149498236, 14.406012301039155]"
74, , ,Zubčice,Zubčice,101102302,"[48.79435466970034, 14.405647584901192]"
7, , ,Zubčice,Zubčická Lhotka,101057302,"[48.7952566291752, 14.424453742202354]"
10, , ,Zubčice,Zubčická Lhotka,101117302,"[48.800054046226194, 14.429112845331744]"
11, , ,Zubčice,Zubčická Lhotka,101084302,"[48.80043550139871, 14.428777659015072]"
13, , ,Zubčice,Zubčická Lhotka,101079302,"[48.80041928270247, 14.42738950145461]"
22, , ,Zubčice,Zubčická Lhotka,101005302,"[48.7993088855735, 14.42500405151762]"
24, , ,Zubčice,Zubčická Lhotka,101100302,"[48.80246016491946, 14.431334143732645]"
8, , ,Zubčice,Zubčická Lhotka,101043302,"[48.79925525053373, 14.429276000219394]"
17, , ,Zubčice,Zubčická Lhotka,101012302,"[48.79523404864348, 14.424317076396862]"
18, , ,Zubčice,Zubčická Lhotka,100977302,"[48.80134182931482, 14.42986592521844]"
26, , ,Zubčice,Zubčická Lhotka,100976302,"[48.80224096091836, 14.431077049094727]"
8, , ,Zubčice,Zubčice,101074302,"[48.7947438582782, 14.40653499827317]"
11, , ,Zubčice,Zubčice,100971302,"[48.793230433579225, 14.407480940336976]"
12, , ,Zubčice,Zubčice,100992302,"[48.796700798490065, 14.406366333908057]"
23, , ,Zubčice,Zubčice,101030302,"[48.793096181457884, 14.408639005608983]"
28, , ,Zubčice,Zubčice,100966302,"[48.79433904710176, 14.407814896375362]"
45, , ,Zubčice,Zubčice,101141302,"[48.793969050488904, 14.407117326891132]"
51, , ,Zubčice,Zubčice,100921302,"[48.796289510422255, 14.405435546019929]"
61, , ,Zubčice,Zubčice,100967302,"[48.7928546516579, 14.40623810175882]"
1, , ,Zubčice,Zubčická Lhotka,101093302,"[48.80058715520144, 14.42758196015215]"
