cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
13, , ,Vitice,Dobré Pole,309481204,"[50.000390710667176, 14.926947191374785]"
1, , ,Vitice,Lipany,309798204,"[50.03407422950931, 14.937827014345835]"
70, , ,Vitice,Dobré Pole,309442204,"[49.99954434063526, 14.927860930290205]"
4, , ,Vitice,Dobré Pole,309491204,"[49.99942489042263, 14.927846611133077]"
60, , ,Vitice,Lipany,309792204,"[50.035724138914105, 14.938812148605647]"
35, , ,Vitice,Dobré Pole,309568204,"[50.001358938544925, 14.92951349788101]"
27, , ,Vitice,Vitice,309281204,"[50.02987051487105, 14.911375292927866]"
45, , ,Vitice,Lipany,309810204,"[50.034146078984065, 14.936838990672982]"
164, , ,Vitice,Dobré Pole,309534204,"[50.002367948486075, 14.929794943605872]"
84, , ,Vitice,Chotýš,60838515010,"[50.020408337261095, 14.897630015144733]"
85, , ,Vitice,Chotýš,60918361010,"[50.019074058628384, 14.898289181910599]"
71, , ,Vitice,Dobré Pole,309486204,"[50.00029631792239, 14.92822344046367]"
59, , ,Vitice,Lipany,309767204,"[50.03554020195195, 14.942339743800293]"
55, , ,Vitice,Chotýš,309726204,"[50.01666445609728, 14.895449794772384]"
27, , ,Vitice,Dobré Pole,309592204,"[49.99998369864786, 14.92429355937578]"
162, , ,Vitice,Dobré Pole,309456204,"[49.999918547217256, 14.924166099732497]"
11, , ,Vitice,Močedník,309707204,"[50.018949723475345, 14.910268818478698]"
118, , ,Vitice,Dobré Pole,39680044010,"[50.00057400206209, 14.922260538090429]"
80, , ,Vitice,Chotýš,29611223010,"[50.01880124183463, 14.899166623239854]"
117, , ,Vitice,Dobré Pole,26651384010,"[49.99747189174148, 14.926660007216572]"
114, , ,Vitice,Dobré Pole,518775204,"[50.00352689349318, 14.931368736730452]"
59, , ,Vitice,Hřiby,16492598010,"[50.0352279903042, 14.914476779007094]"
108, , ,Vitice,Vitice,26282274010,"[50.0283882532748, 14.910039096624681]"
113, , ,Vitice,Dobré Pole,25684515010,"[50.003577751159824, 14.931864898306193]"
45, , ,Vitice,Dobré Pole,309756204,"[50.002920034907405, 14.902889768564151]"
79, , ,Vitice,Chotýš,24791818010,"[50.019580970753864, 14.90238573815934]"
57, , ,Vitice,Hřiby,24751631010,"[50.03274275539816, 14.918233781251928]"
57, , ,Vitice,Vitice,309267204,"[50.03031939096419, 14.914657863715236]"
112, , ,Vitice,Dobré Pole,24037849010,"[50.0029015967431, 14.931157873573376]"
127, , ,Vitice,Dobré Pole,309554204,"[50.00291147118583, 14.932351694401]"
2, , ,Vitice,Lipany,0,"[50.034051640434654, 14.938732407562133]"
14, , ,Vitice,Vitice,309243204,"[50.029817220573435, 14.911606711065884]"
9, , ,Vitice,Hřiby,309640204,"[50.03575642857465, 14.92042309761768]"
67, , ,Vitice,Chotýš,309755204,"[50.01966191214847, 14.89679589693165]"
56, , ,Vitice,Hřiby,500731204,"[50.03607605695473, 14.915501090066993]"
129, , ,Vitice,Dobré Pole,309561204,"[50.000304104043884, 14.925297713766632]"
55, , ,Vitice,Hřiby,531217204,"[50.0317444989533, 14.91790164306074]"
108, , ,Vitice,Dobré Pole,520749204,"[50.002292622748186, 14.926835734471748]"
76, , ,Vitice,Chotýš,543726204,"[50.01905056305449, 14.899326996777761]"
72, , ,Vitice,Dobré Pole,309505204,"[49.99859146610044, 14.925096516046189]"
78, , ,Vitice,Chotýš,16542285010,"[50.015925061207895, 14.893461179965884]"
54, , ,Vitice,Hřiby,530450204,"[50.03318069078094, 14.919341410956847]"
33, , ,Vitice,Dobré Pole,344980204,"[49.989725807539386, 14.929538911760735]"
53, , ,Vitice,Hřiby,538295204,"[50.03164610163207, 14.918132791377928]"
13, , ,Vitice,Chotýš,309718204,"[50.01962654441433, 14.897450510667593]"
77, , ,Vitice,Chotýš,15920049010,"[50.020261821828804, 14.899066430342947]"
94, , ,Vitice,Dobré Pole,309556204,"[50.002555831009076, 14.926838617428364]"
98, , ,Vitice,Dobré Pole,341280204,"[49.99881212806627, 14.92749948678999]"
7, , ,Vitice,Močedník,499962204,"[50.0176935471378, 14.910749321642456]"
97, , ,Vitice,Dobré Pole,309503204,"[50.00021344792082, 14.926403973303783]"
130, , ,Vitice,Dobré Pole,309512204,"[50.002954997786674, 14.930698119004644]"
20, , ,Vitice,Dobré Pole,309490204,"[50.00134728746311, 14.928176293944146]"
39, , ,Vitice,Dobré Pole,309593204,"[50.00027503417718, 14.925686539242665]"
49, , ,Vitice,Dobré Pole,309496204,"[49.99904036932575, 14.924659244909186]"
53, , ,Vitice,Dobré Pole,309494204,"[49.99879812354127, 14.923505620013946]"
57, , ,Vitice,Dobré Pole,309507204,"[49.99844804718852, 14.925636959708154]"
59, , ,Vitice,Dobré Pole,309495204,"[49.998340969698305, 14.923671808170042]"
67, , ,Vitice,Dobré Pole,309559204,"[50.001425554111634, 14.93189311351635]"
69, , ,Vitice,Dobré Pole,309550204,"[50.00259485264662, 14.927267248464055]"
30, , ,Vitice,Dobré Pole,309570204,"[50.00109077396021, 14.928069911843757]"
36, , ,Vitice,Dobré Pole,309560204,"[49.999347181194, 14.92497823204588]"
37, , ,Vitice,Dobré Pole,309569204,"[50.00413412098365, 14.895652499394146]"
42, , ,Vitice,Dobré Pole,309553204,"[50.00231306968656, 14.927330172647308]"
48, , ,Vitice,Dobré Pole,324361204,"[50.00315211477699, 14.928869183525658]"
50, , ,Vitice,Dobré Pole,309441204,"[50.0025789805544, 14.931238761422858]"
51, , ,Vitice,Dobré Pole,309582204,"[50.00226565258731, 14.93137178735441]"
7, , ,Vitice,Dobré Pole,510833204,"[49.99667405520748, 14.92178898279756]"
28, , ,Vitice,Dobré Pole,309449204,"[49.99739765077757, 14.922370538746923]"
29, , ,Vitice,Dobré Pole,309541204,"[50.001238709792, 14.928927042459906]"
43, , ,Vitice,Dobré Pole,309476204,"[49.99768145241964, 14.92344254593191]"
44, , ,Vitice,Dobré Pole,309516204,"[50.00031748036491, 14.92366100990034]"
