cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
131, , ,Senička,Senička,0,"[49.63237458541132, 17.06595763916137]"
151, , ,Senička,Senička,61668731010,"[49.630244490206124, 17.061121794142963]"
52, , ,Senička,Senička,451958805,"[49.6313109510895, 17.061476748723944]"
150, , ,Senička,Senička,29248266010,"[49.63061887876602, 17.0588862646772]"
144, , ,Senička,Senička,22017457010,"[49.630767334469546, 17.061534602340025]"
40, , ,Senička,Senička,512920805,"[49.630672299063725, 17.066920659919912]"
146, , ,Senička,Senička,862124805,"[49.631334506603466, 17.05945563722372]"
148, , ,Senička,Senička,14601808010,"[49.63081436443088, 17.05788149306487]"
147, , ,Senička,Senička,15363114010,"[49.629923664771056, 17.05167633896566]"
143, , ,Senička,Senička,14559540010,"[49.63071987055487, 17.062182144341683]"
145, , ,Senička,Senička,874334805,"[49.63250908893655, 17.062040218280465]"
142, , ,Senička,Senička,929849805,"[49.63203057123239, 17.05877572176803]"
21, , ,Senička,Senička,451983805,"[49.631244903617976, 17.054678458324886]"
69, , ,Senička,Senička,451951805,"[49.63116767255887, 17.05409336369706]"
113, , ,Senička,Senička,451988805,"[49.6329730370316, 17.05378731833474]"
104, , ,Senička,Senička,452010805,"[49.632671051966106, 17.053926097749567]"
20, , ,Senička,Senička,451930805,"[49.63130466742161, 17.05431909328815]"
44, , ,Senička,Senička,451940805,"[49.63065862236001, 17.05300079512234]"
72, , ,Senička,Senička,451937805,"[49.631329068275605, 17.05391853329881]"
66, , ,Senička,Senička,451943805,"[49.629058165163805, 17.04868808807372]"
122, , ,Senička,Senička,451916805,"[49.632104394432695, 17.05603461876661]"
63, , ,Senička,Senička,452005805,"[49.63104075391864, 17.0525211510914]"
7, , ,Senička,Senička,451939805,"[49.63261385667034, 17.05809069173596]"
62, , ,Senička,Senička,451971805,"[49.63126635587899, 17.05456585078385]"
79, , ,Senička,Senička,451947805,"[49.63102086298818, 17.059632665571748]"
91, , ,Senička,Senička,451926805,"[49.63202703587285, 17.05248721878367]"
100, , ,Senička,Senička,451891805,"[49.63035787178446, 17.06074609163632]"
120, , ,Senička,Senička,451924805,"[49.632203197473245, 17.053488420562623]"
109, , ,Senička,Senička,451959805,"[49.631966113777736, 17.05148069614279]"
49, , ,Senička,Senička,451965805,"[49.63195838461078, 17.051341087726026]"
73, , ,Senička,Senička,451907805,"[49.63138454362037, 17.060334445538828]"
124, , ,Senička,Senička,451963805,"[49.63110179704862, 17.05884807914643]"
28, , ,Senička,Senička,451955805,"[49.631591085314625, 17.05772420098519]"
84, , ,Senička,Senička,451935805,"[49.63102564687973, 17.053097110039353]"
90, , ,Senička,Senička,452021805,"[49.632205570015095, 17.052870339110928]"
29, , ,Senička,Senička,452019805,"[49.632260612043055, 17.056648359070202]"
82, , ,Senička,Senička,452060805,"[49.63300078978577, 17.060687750395548]"
37, , ,Senička,Senička,451906805,"[49.632381045967236, 17.059332778366013]"
54, , ,Senička,Senička,451952805,"[49.632511823463545, 17.055647304068934]"
102, , ,Senička,Senička,451929805,"[49.63250263356534, 17.053861576552187]"
83, , ,Senička,Senička,451882805,"[49.63098568678013, 17.052992073775606]"
23, , ,Senička,Senička,452004805,"[49.632060059928186, 17.05556109061991]"
39, , ,Senička,Senička,451898805,"[49.63238786279149, 17.060010918247933]"
31, , ,Senička,Senička,451972805,"[49.632333264838636, 17.056723073994934]"
108, , ,Senička,Senička,451956805,"[49.632781721091966, 17.053650140638307]"
17, , ,Senička,Senička,451925805,"[49.632213123637776, 17.05272401243253]"
119, , ,Senička,Senička,451928805,"[49.63247535432166, 17.054101596011108]"
41, , ,Senička,Senička,451884805,"[49.63253225482007, 17.060419328668992]"
