cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
881, , ,Polešovice,Polešovice,61121529010,"[49.02745132096779, 17.347988883820726]"
780, , ,Polešovice,Polešovice,373993711,"[49.037603795175706, 17.344792809988487]"
468, , ,Polešovice,Polešovice,373579711,"[49.02885042378146, 17.34838104396264]"
30, , ,Polešovice,Polešovice,0,"[49.03034346560914, 17.34808446095161]"
40, , ,Polešovice,Polešovice,563669711,"[49.03284297746134, 17.336585531116555]"
870, , ,Polešovice,Polešovice,62032865010,"[49.02646043823259, 17.349722344441634]"
891, , ,Polešovice,Polešovice,62389991010,"[49.02472331214847, 17.353729619779777]"
892, , ,Polešovice,Polešovice,61603922010,"[49.032865148555395, 17.347327147124737]"
879, , ,Polešovice,Polešovice,62032819010,"[49.027230368380586, 17.34840540892564]"
873, , ,Polešovice,Polešovice,62205027010,"[49.02688019240147, 17.350269748229902]"
222, , ,Polešovice,Polešovice,373658711,"[49.035171251656024, 17.344342566758446]"
392, , ,Polešovice,Polešovice,373946711,"[49.035142661406184, 17.344198000237448]"
39, , ,Polešovice,Polešovice,373354711,"[49.034691294179275, 17.34209954076631]"
890, , ,Polešovice,Polešovice,374022711,"[49.034461648240274, 17.336880243106908]"
443, , ,Polešovice,Polešovice,373321711,"[49.03461753933045, 17.334840073810454]"
851, , ,Polešovice,Polešovice,60724423010,"[49.02812185530627, 17.348343543127765]"
849, , ,Polešovice,Polešovice,59972261010,"[49.028086275972704, 17.346693573244234]"
486, , ,Polešovice,Polešovice,373198711,"[49.027370244156295, 17.351701483117623]"
749, , ,Polešovice,Polešovice,374010711,"[49.030755180185224, 17.349829343342048]"
850, , ,Polešovice,Polešovice,60893387010,"[49.02990997904025, 17.34156464892255]"
842, , ,Polešovice,Polešovice,53099400010,"[49.02903533580855, 17.343449707391734]"
19, , ,Polešovice,Polešovice,373978711,"[49.03011668877768, 17.345500503285702]"
840, , ,Polešovice,Polešovice,48669372010,"[49.02433528683186, 17.351681987675658]"
838, , ,Polešovice,Polešovice,49971304010,"[49.0245326664063, 17.35124030584594]"
839, , ,Polešovice,Polešovice,49561253010,"[49.035490317042054, 17.345315730748]"
837, , ,Polešovice,Polešovice,44342177010,"[49.03087874815384, 17.339257569434388]"
830, , ,Polešovice,Polešovice,29446751010,"[49.029718809199544, 17.33864778648355]"
831, , ,Polešovice,Polešovice,29433167010,"[49.02922158647234, 17.338364880994696]"
833, , ,Polešovice,Polešovice,36433180010,"[49.03502048635586, 17.346155585649147]"
832, , ,Polešovice,Polešovice,37535203010,"[49.029090708634975, 17.337738595208886]"
37, , ,Polešovice,Polešovice,373918711,"[49.03425442805061, 17.34702594954076]"
824, , ,Polešovice,Polešovice,29440207010,"[49.02548062916832, 17.3509476006966]"
819, , ,Polešovice,Polešovice,26087895010,"[49.0245782049703, 17.35208540609915]"
818, , ,Polešovice,Polešovice,25418115010,"[49.025647878376525, 17.35101880885195]"
817, , ,Polešovice,Polešovice,25405791010,"[49.025101620988494, 17.349836257498215]"
816, , ,Polešovice,Polešovice,25278747010,"[49.025007006979855, 17.3511694735502]"
52, , ,Polešovice,Polešovice,373261711,"[49.032217463365185, 17.343331262569333]"
62, , ,Polešovice,Polešovice,373112711,"[49.03296443493391, 17.3418865294403]"
256, , ,Polešovice,Polešovice,373944711,"[49.03268736842661, 17.34403059795679]"
811, , ,Polešovice,Polešovice,15309196010,"[49.024670663178334, 17.35183801525221]"
813, , ,Polešovice,Polešovice,24613513010,"[49.02444828043806, 17.35147275165426]"
795, , ,Polešovice,Polešovice,15252964010,"[49.024895297001386, 17.350279286552226]"
786, , ,Polešovice,Polešovice,456628711,"[49.020163391853956, 17.35186521832597]"
36, , ,Polešovice,Polešovice,0,"[49.03447967955396, 17.343240401037455]"
502, , ,Polešovice,Polešovice,373539711,"[49.02821906964144, 17.337814035746607]"
