cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
29, , ,Vrchovnice,Vrchovnice,430216602,"[50.31754542760128, 15.759516084875926]"
1, , ,Vrchovnice,Vrchovnice,430199602,"[50.32346301696898, 15.757337044268342]"
2, , ,Vrchovnice,Vrchovnice,430193602,"[50.32361145437992, 15.75762047014343]"
6, , ,Vrchovnice,Vrchovnice,430192602,"[50.32395571608834, 15.757386507168485]"
7, , ,Vrchovnice,Vrchovnice,430194602,"[50.32422418521669, 15.757463680480786]"
8, , ,Vrchovnice,Vrchovnice,430185602,"[50.32480373618888, 15.75722822380338]"
9, , ,Vrchovnice,Vrchovnice,430183602,"[50.32517359706136, 15.757328900880989]"
11, , ,Vrchovnice,Vrchovnice,430202602,"[50.324941278364406, 15.758079399393932]"
12, , ,Vrchovnice,Vrchovnice,430196602,"[50.32441860042963, 15.757993095856177]"
14, , ,Vrchovnice,Vrchovnice,430197602,"[50.32347855227578, 15.758960506322824]"
15, , ,Vrchovnice,Vrchovnice,430190602,"[50.32329598949837, 15.758230895257526]"
16, , ,Vrchovnice,Vrchovnice,430201602,"[50.32307131620338, 15.757424295382192]"
17, , ,Vrchovnice,Vrchovnice,430189602,"[50.322350513586294, 15.757233561066403]"
18, , ,Vrchovnice,Vrchovnice,430205602,"[50.3239622804326, 15.758064118458467]"
19, , ,Vrchovnice,Vrchovnice,430178602,"[50.32265682243418, 15.757331952492567]"
20, , ,Vrchovnice,Vrchovnice,430191602,"[50.31291302051706, 15.756718263871823]"
21, , ,Vrchovnice,Vrchovnice,430180602,"[50.31299627811683, 15.756504777067931]"
22, , ,Vrchovnice,Vrchovnice,430198602,"[50.32246925130966, 15.757720511106251]"
25, , ,Vrchovnice,Vrchovnice,430186602,"[50.32453408702661, 15.757490693598577]"
26, , ,Vrchovnice,Vrchovnice,430203602,"[50.31287692157615, 15.756838114197732]"
27, , ,Vrchovnice,Vrchovnice,430195602,"[50.32210124397241, 15.757407362600775]"
28, , ,Vrchovnice,Vrchovnice,430200602,"[50.322779432203404, 15.757987888050689]"
23, , ,Vrchovnice,Vrchovnice,430204602,"[50.32380136939842, 15.758801267815926]"
24, , ,Vrchovnice,Vrchovnice,430184602,"[50.32541118497814, 15.757949268345186]"
30, , ,Vrchovnice,Vrchovnice,61494544010,"[50.3251128213873, 15.756870563125181]"
