cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
63, , ,Počenice-Tetětice,Tetětice,273679708,"[49.27213053434549, 17.248496812497894]"
206, , ,Počenice-Tetětice,Počenice,273519708,"[49.26902762295348, 17.22260953395292]"
205, , ,Počenice-Tetětice,Počenice,273575708,"[49.26894337655015, 17.22249037020932]"
218, , ,Počenice-Tetětice,Počenice,273577708,"[49.26955452839391, 17.223476759569518]"
216, , ,Počenice-Tetětice,Počenice,273576708,"[49.26947658236863, 17.22335442164692]"
217, , ,Počenice-Tetětice,Počenice,273515708,"[49.269514320481385, 17.223417436357586]"
73, , ,Počenice-Tetětice,Počenice,273459708,"[49.269712554802965, 17.227527703719623]"
120, , ,Počenice-Tetětice,Tetětice,49588306010,"[49.27120101740379, 17.245489312370246]"
119, , ,Počenice-Tetětice,Tetětice,36269049010,"[49.27179995499835, 17.250798115421848]"
223, , ,Počenice-Tetětice,Počenice,24891593010,"[49.27030422814051, 17.224965309600332]"
222, , ,Počenice-Tetětice,Počenice,273476708,"[49.271188656847855, 17.230202743410015]"
30, , ,Počenice-Tetětice,Tetětice,273640708,"[49.27161661863032, 17.250480739913478]"
27, , ,Počenice-Tetětice,Počenice,273359708,"[49.2715592252809, 17.229096584014425]"
86, , ,Počenice-Tetětice,Počenice,273505708,"[49.268340230005215, 17.224229326476213]"
221, , ,Počenice-Tetětice,Počenice,349392708,"[49.270370507994414, 17.23262009942052]"
118, , ,Počenice-Tetětice,Tetětice,273642708,"[49.274440896160385, 17.249305250873554]"
43, , ,Počenice-Tetětice,Tetětice,273691708,"[49.2731505113547, 17.24642172249803]"
179, , ,Počenice-Tetětice,Počenice,273413708,"[49.26810951995327, 17.228685143470628]"
93, , ,Počenice-Tetětice,Tetětice,273680708,"[49.27318263462505, 17.247132385810353]"
77, , ,Počenice-Tetětice,Počenice,273401708,"[49.26873432869349, 17.22844412374649]"
147, , ,Počenice-Tetětice,Počenice,273472708,"[49.269434463296484, 17.22668516586822]"
19, , ,Počenice-Tetětice,Počenice,273590708,"[49.27313775330415, 17.233591670638678]"
31, , ,Počenice-Tetětice,Počenice,273400708,"[49.2720584536804, 17.230239663422253]"
59, , ,Počenice-Tetětice,Počenice,273439708,"[49.26863801511632, 17.224962213792082]"
162, , ,Počenice-Tetětice,Počenice,273492708,"[49.27167030571613, 17.23360963161971]"
108, , ,Počenice-Tetětice,Tetětice,273672708,"[49.27084124873156, 17.251567075692307]"
178, , ,Počenice-Tetětice,Počenice,273403708,"[49.26845125682772, 17.222095824923656]"
200, , ,Počenice-Tetětice,Počenice,273450708,"[49.26869472875419, 17.22274695268765]"
40, , ,Počenice-Tetětice,Tetětice,273653708,"[49.27131265779379, 17.251680156809872]"
122, , ,Počenice-Tetětice,Počenice,273397708,"[49.268112396827924, 17.225364355084263]"
212, , ,Počenice-Tetětice,Počenice,273525708,"[49.26928534084409, 17.223044572587273]"
88, , ,Počenice-Tetětice,Tetětice,273649708,"[49.27302036797565, 17.246445123028767]"
96, , ,Počenice-Tetětice,Tetětice,273725708,"[49.27193159076033, 17.24649773601386]"
186, , ,Počenice-Tetětice,Počenice,273534708,"[49.27025370782461, 17.227562381211843]"
96, , ,Počenice-Tetětice,Počenice,273504708,"[49.271879871508034, 17.22972205879976]"
59, , ,Počenice-Tetětice,Tetětice,273662708,"[49.27175119547336, 17.250897235313396]"
55, , ,Počenice-Tetětice,Tetětice,273625708,"[49.272086723589155, 17.2482141436519]"
121, , ,Počenice-Tetětice,Počenice,273386708,"[49.27165947326012, 17.2313509857049]"
50, , ,Počenice-Tetětice,Tetětice,273604708,"[49.27104780915803, 17.250069680170554]"
21, , ,Počenice-Tetětice,Počenice,273433708,"[49.27075749694897, 17.22766421877222]"
215, , ,Počenice-Tetětice,Počenice,273530708,"[49.26939443010554, 17.223242393608896]"
29, , ,Počenice-Tetětice,Počenice,273477708,"[49.27182289913845, 17.229580347831906]"
137, , ,Počenice-Tetětice,Počenice,273360708,"[49.27070359839787, 17.22726115866319]"
153, , ,Počenice-Tetětice,Počenice,273368708,"[49.27134397022807, 17.23280808822742]"
150, , ,Počenice-Tetětice,Počenice,273537708,"[49.27145902174819, 17.23317780119185]"
48, , ,Počenice-Tetětice,Tetětice,273686708,"[49.27165891456627, 17.25017834422673]"
70, , ,Počenice-Tetětice,Počenice,273493708,"[49.273094921833, 17.23134253422513]"
103, , ,Počenice-Tetětice,Tetětice,316023708,"[49.270588585078436, 17.246593046266792]"
23, , ,Počenice-Tetětice,Tetětice,434966708,"[49.27111656015286, 17.24812879202879]"
15, , ,Počenice-Tetětice,Tetětice,273685708,"[49.27175013229826, 17.250227443437886]"
38, , ,Počenice-Tetětice,Počenice,273481708,"[49.27272206161731, 17.230084847040573]"
141, , ,Počenice-Tetětice,Počenice,273469708,"[49.27221628344711, 17.229090532282143]"
35, , ,Počenice-Tetětice,Tetětice,273618708,"[49.27146566720174, 17.24660345595758]"
22, , ,Počenice-Tetětice,Počenice,273489708,"[49.270915816306676, 17.227881197675956]"
79, , ,Počenice-Tetětice,Tetětice,273608708,"[49.272517506355975, 17.247098960719256]"
41, , ,Počenice-Tetětice,Počenice,273406708,"[49.27228800964543, 17.229247809437705]"
171, , ,Počenice-Tetětice,Počenice,273471708,"[49.27189162701611, 17.233392338467937]"
48, , ,Počenice-Tetětice,Počenice,273375708,"[49.27182891952659, 17.226214363220492]"
115, , ,Počenice-Tetětice,Počenice,273378708,"[49.27224799690647, 17.231907723113313]"
85, , ,Počenice-Tetětice,Tetětice,273705708,"[49.27328358584618, 17.246412791705747]"
106, , ,Počenice-Tetětice,Tetětice,273702708,"[49.27062445096663, 17.2463072364351]"
16, , ,Počenice-Tetětice,Počenice,273486708,"[49.26876470811573, 17.22817184707534]"
45, , ,Počenice-Tetětice,Počenice,273498708,"[49.27173573273212, 17.227799178847164]"
92, , ,Počenice-Tetětice,Počenice,273485708,"[49.27208445548063, 17.228675870503153]"
120, , ,Počenice-Tetětice,Počenice,273398708,"[49.26819133147323, 17.222260081776295]"
45, , ,Počenice-Tetětice,Tetětice,273712708,"[49.27249980427992, 17.24800474922472]"
132, , ,Počenice-Tetětice,Počenice,273478708,"[49.27300367095829, 17.22990791827735]"
90, , ,Počenice-Tetětice,Tetětice,273599708,"[49.270602841993856, 17.248179206670738]"
14, , ,Počenice-Tetětice,Tetětice,273667708,"[49.27090400998601, 17.2499417139335]"
64, , ,Počenice-Tetětice,Počenice,273381708,"[49.26830446780666, 17.22406381594312]"
25, , ,Počenice-Tetětice,Tetětice,273663708,"[49.27213572660498, 17.247541835416175]"
160, , ,Počenice-Tetětice,Počenice,273346708,"[49.26698131745504, 17.222373163029083]"
214, , ,Počenice-Tetětice,Počenice,273529708,"[49.269359573276226, 17.223176453381893]"
10, , ,Počenice-Tetětice,Tetětice,273602708,"[49.2705351660415, 17.249338938171576]"
28, , ,Počenice-Tetětice,Tetětice,273617708,"[49.272133668705195, 17.247870845356786]"
104, , ,Počenice-Tetětice,Tetětice,273699708,"[49.27290386397152, 17.247963422877277]"
105, , ,Počenice-Tetětice,Počenice,273580708,"[49.271411405500544, 17.227289047536775]"
64, , ,Počenice-Tetětice,Tetětice,273637708,"[49.271147313370065, 17.251407276541244]"
168, , ,Počenice-Tetětice,Počenice,324627708,"[49.27148202639277, 17.231505247683035]"
129, , ,Počenice-Tetětice,Počenice,273532708,"[49.27006175064907, 17.227645256841072]"
93, , ,Počenice-Tetětice,Počenice,273427708,"[49.267934279500075, 17.2244256667645]"
78, , ,Počenice-Tetětice,Počenice,273467708,"[49.269007572350695, 17.228411688403916]"
114, , ,Počenice-Tetětice,Počenice,273428708,"[49.271980272221604, 17.230924464040047]"
163, , ,Počenice-Tetětice,Počenice,273352708,"[49.271724815927115, 17.233125395513028]"
175, , ,Počenice-Tetětice,Počenice,273394708,"[49.271720320048225, 17.234049065582898]"
53, , ,Počenice-Tetětice,Počenice,273348708,"[49.2711126007112, 17.227756014267552]"
103, , ,Počenice-Tetětice,Počenice,273383708,"[49.26932365812054, 17.22758538728048]"
148, , ,Počenice-Tetětice,Počenice,273395708,"[49.26793610347717, 17.222909458164697]"
68, , ,Počenice-Tetětice,Počenice,273373708,"[49.268032253044005, 17.223130516640826]"
110, , ,Počenice-Tetětice,Počenice,273338708,"[49.271432941778066, 17.227487263100144]"
151, , ,Počenice-Tetětice,Počenice,273524708,"[49.271532290353875, 17.233335260151964]"
54, , ,Počenice-Tetětice,Tetětice,273631708,"[49.27163165669664, 17.251032118861147]"
25, , ,Počenice-Tetětice,Počenice,273510708,"[49.27126852342017, 17.22847718244853]"
172, , ,Počenice-Tetětice,Počenice,273480708,"[49.267861072522685, 17.22196511938604]"
2, , ,Počenice-Tetětice,Tetětice,273665708,"[49.27092323528747, 17.24749738086414]"
33, , ,Počenice-Tetětice,Počenice,273420708,"[49.2720600382129, 17.232874020109705]"
18, , ,Počenice-Tetětice,Tetětice,273661708,"[49.27188606348158, 17.2496269915259]"
102, , ,Počenice-Tetětice,Tetětice,273654708,"[49.270623432959525, 17.247249812002742]"
20, , ,Počenice-Tetětice,Počenice,273361708,"[49.26984192032497, 17.22764316891226]"
102, , ,Počenice-Tetětice,Počenice,273382708,"[49.26921766223054, 17.227674065079988]"
123, , ,Počenice-Tetětice,Počenice,273533708,"[49.27017091254308, 17.227571838462026]"
135, , ,Počenice-Tetětice,Počenice,273495708,"[49.26852100613472, 17.226266492565596]"
165, , ,Počenice-Tetětice,Počenice,273399708,"[49.26794414578747, 17.22193503365991]"
118, , ,Počenice-Tetětice,Počenice,273364708,"[49.270857425252686, 17.225798183214714]"
52, , ,Počenice-Tetětice,Tetětice,273683708,"[49.27252480159377, 17.246614606568244]"
56, , ,Počenice-Tetětice,Tetětice,273607708,"[49.2720559944709, 17.248990840758644]"
15, , ,Počenice-Tetětice,Počenice,273437708,"[49.26863691833368, 17.228651775230695]"
68, , ,Počenice-Tetětice,Tetětice,273690708,"[49.2708281240245, 17.250939595813414]"
145, , ,Počenice-Tetětice,Počenice,273446708,"[49.26815957906133, 17.22913185626177]"
149, , ,Počenice-Tetětice,Počenice,273442708,"[49.271411245352105, 17.23295817374472]"
219, , ,Počenice-Tetětice,Počenice,273578708,"[49.269589635696754, 17.22354100473825]"
