cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
616, ,Čechova,Lednice,Lednice,426861704,"[49.5459790608282, 14.346791385592844]"
434, ,Park,Lednice,Lednice,426632704,"[48.81422411419666, 16.81270145840792]"
434, ,Minaret,Lednice,Lednice,426632704,"[48.81424294363866, 16.812712146326867]"
616, ,Čechova II,Lednice,Lednice,426861704,"[48.79821656528722, 16.79930819414611]"
40, , ,Lednice,Nejdek,427251704,"[48.8115021879022, 16.77435254291853]"
18, , ,Lednice,Nejdek,560214704,"[48.8149857735322, 16.776499779542906]"
833, ,Na Zahradách,Lednice,Lednice,62257788010,"[48.79764295445093, 16.79631824155598]"
834,834,Na Zahradách,Lednice,Lednice,62196192010,"[48.797887071597195, 16.79677131272568]"
99, ,Mikulovská,Lednice,Lednice,426348704,"[48.799919057645745, 16.80211844008123]"
888, ,Břeclavská,Lednice,Lednice,59927820010,"[48.79464210849564, 16.813640990430365]"
836, ,Na Zahradách,Lednice,Lednice,62196193010,"[48.7979793644062, 16.796506340881777]"
675, ,Nádražní,Lednice,Lednice,427130704,"[48.79446091270262, 16.80136741634428]"
835, ,Na Zahradách,Lednice,Lednice,62196194010,"[48.79793233513306, 16.79663718858261]"
333, ,Valtická,Lednice,Lednice,14752848010,"[48.79785351397963, 16.799248894679575]"
367, ,Břeclavská,Lednice,Lednice,427114704,"[48.799457477899026, 16.804010958267487]"
667, ,Slovácká,Lednice,Lednice,427021704,"[48.79883669164297, 16.810543021545715]"
830, ,Slovácká,Lednice,Lednice,45593186010,"[48.797560188715856, 16.811431080142466]"
828, ,Nejdecká,Lednice,Lednice,473144704,"[48.80162852716601, 16.783800568482143]"
811, ,Mikulovská,Lednice,Lednice,29508419010,"[48.79817075662072, 16.79048655714747]"
812, ,Mikulovská,Lednice,Lednice,29508418010,"[48.79806482056327, 16.79039399556023]"
813, ,Mikulovská,Lednice,Lednice,29508417010,"[48.79797684091559, 16.790558640390792]"
826, ,Komenského,Lednice,Lednice,15957937010,"[48.79415724605685, 16.805937981238454]"
90, , ,Lednice,Nejdek,34158945010,"[48.80985275476072, 16.773378552207078]"
821, ,Mikulovská,Lednice,Lednice,32083869010,"[48.79878347994268, 16.789936823429677]"
818, ,Slovácká,Lednice,Lednice,29615193010,"[48.79743460321289, 16.812614576590317]"
815, ,Břeclavská,Lednice,Lednice,36772045010,"[48.79749770874243, 16.80443285508499]"
816, ,Čechova,Lednice,Lednice,26955367010,"[48.79910242806203, 16.80176745506032]"
608, ,Nejdecká,Lednice,Lednice,426388704,"[48.802070860109865, 16.78482491404111]"
809, , ,Lednice,Lednice,595640704,"[48.81868254642302, 16.81816578819373]"
804, ,Nejdecká,Lednice,Lednice,570353704,"[48.800611657236715, 16.79138286694497]"
742, ,Sídl. Osvobození,Lednice,Lednice,16419762010,"[48.793677072347, 16.809559521770176]"
