cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
98, ,B. Němcové,Malé Svatoňovice,Malé Svatoňovice,290063610,"[50.53389682861293, 16.049751626546552]"
98, ,17. listopadu,Malé Svatoňovice,Malé Svatoňovice,290063610,"[50.533923809684445, 16.04963017434776]"
44, , ,Malé Svatoňovice,Odolov,26617415010,"[50.52598614202933, 16.086168343711606]"
1, , ,Malé Svatoňovice,Petrovice,61496823010,"[50.53420499883899, 16.064503684888642]"
369, , ,Malé Svatoňovice,Malé Svatoňovice,62336092010,"[50.53296687097499, 16.056675475265504]"
124, ,17. listopadu,Malé Svatoňovice,Malé Svatoňovice,290032610,"[50.53373899257319, 16.04609229285343]"
368, ,Pod Polskem,Malé Svatoňovice,Malé Svatoňovice,62213939010,"[50.52703577765939, 16.046169891553]"
367, ,Úpická,Malé Svatoňovice,Malé Svatoňovice,61701008010,"[50.52744198314748, 16.046102345657733]"
366, ,Úpická,Malé Svatoňovice,Malé Svatoňovice,61905913010,"[50.52720438950307, 16.04657441561745]"
364, ,Na Vyhlídku,Malé Svatoňovice,Malé Svatoňovice,61223743010,"[50.53431532809352, 16.04812822482096]"
46, , ,Malé Svatoňovice,Odolov,57389619010,"[50.52656957343691, 16.090394209349057]"
45, , ,Malé Svatoňovice,Odolov,32110950010,"[50.52604879459657, 16.084895584177023]"
61, , ,Malé Svatoňovice,Malé Svatoňovice,28828412010,"[50.53130027525944, 16.05636429452594]"
43, , ,Malé Svatoňovice,Petrovice,293104610,"[50.535875549693756, 16.068256823459635]"
43, , ,Malé Svatoňovice,Odolov,292682610,"[50.52595790118732, 16.08748116161314]"
4, , ,Malé Svatoňovice,Petrovice,293070610,"[50.53651185405854, 16.069774480824545]"
42, , ,Malé Svatoňovice,Odolov,676579610,"[50.5278118242888, 16.086110412562554]"
361, ,Na Vyhlídku,Malé Svatoňovice,Malé Svatoňovice,25026648010,"[50.53584660261821, 16.04732015998342]"
358, ,Na Vyhlídku,Malé Svatoňovice,Malé Svatoňovice,22959285010,"[50.53630927506333, 16.047704811061845]"
239, ,J. Masaryka,Malé Svatoňovice,Malé Svatoňovice,290434610,"[50.53111859609319, 16.050576593018327]"
18, ,Pod Polskem,Malé Svatoňovice,Malé Svatoňovice,290105610,"[50.52778515922158, 16.045246861755896]"
360, ,Hornická,Malé Svatoňovice,Malé Svatoňovice,24499869010,"[50.53354519856243, 16.04506830135235]"
295, ,Zahradní,Malé Svatoňovice,Malé Svatoňovice,691034610,"[50.53017168694511, 16.044232026749775]"
359, , ,Malé Svatoňovice,Malé Svatoňovice,704387610,"[50.53286023270246, 16.056166942361262]"
357, ,Hornická,Malé Svatoňovice,Malé Svatoňovice,15147170010,"[50.53298682151669, 16.04878987796216]"
356, ,Na Vyhlídku,Malé Svatoňovice,Malé Svatoňovice,16066519010,"[50.5356354276362, 16.047770193819822]"
2, , ,Malé Svatoňovice,Odolov,292662610,"[50.52893543324273, 16.08687290347179]"
72, , ,Malé Svatoňovice,Strážkovice,14655028010,"[50.530010582689194, 16.076614182522405]"
355, , ,Malé Svatoňovice,Malé Svatoňovice,15299179010,"[50.529409969094246, 16.05920513071299]"
41, , ,Malé Svatoňovice,Odolov,292673610,"[50.53202230320546, 16.08797448891914]"
337, ,Úpická,Malé Svatoňovice,Malé Svatoňovice,290437610,"[50.52968026156147, 16.048728120173177]"
336, ,Úpická,Malé Svatoňovice,Malé Svatoňovice,290437610,"[50.529764064552666, 16.048557479890565]"
335, ,Úpická,Malé Svatoňovice,Malé Svatoňovice,290437610,"[50.52984995525586, 16.048384473029888]"
13, , ,Malé Svatoňovice,Malé Svatoňovice,290017610,"[50.53355914779926, 16.05087522508289]"
37, , ,Malé Svatoňovice,Petrovice,293096610,"[50.534013744336185, 16.065750022054647]"
29, , ,Malé Svatoňovice,Petrovice,293086610,"[50.533403100737196, 16.066081830914776]"
35, ,nám. K. Čapka,Malé Svatoňovice,Malé Svatoňovice,290249610,"[50.53440445283145, 16.0508993518623]"
118, ,Úpická,Malé Svatoňovice,Malé Svatoňovice,290282610,"[50.52695364255704, 16.042998303436743]"
186, ,Hornická,Malé Svatoňovice,Malé Svatoňovice,290035610,"[50.532831613818594, 16.047197257530215]"
254, ,Na Vyhlídku,Malé Svatoňovice,Malé Svatoňovice,290386610,"[50.53565463018992, 16.04899924562577]"
319, , ,Malé Svatoňovice,Malé Svatoňovice,290158610,"[50.53314529735041, 16.06091577034382]"
38, , ,Malé Svatoňovice,Odolov,292686610,"[50.52702660166919, 16.089242496206484]"
307, , ,Malé Svatoňovice,Malé Svatoňovice,290151610,"[50.527606255258085, 16.05998578163938]"
332, ,J. Masaryka,Malé Svatoňovice,Malé Svatoňovice,290149610,"[50.527038633968274, 16.057852919350292]"
9, , ,Malé Svatoňovice,Petrovice,293057610,"[50.535545317493124, 16.069608531472063]"
134, ,17. listopadu,Malé Svatoňovice,Malé Svatoňovice,290026610,"[50.53410369251964, 16.044998247865323]"
230, ,Na Vyhlídku,Malé Svatoňovice,Malé Svatoňovice,290011610,"[50.534956672297604, 16.047969214634087]"
315, , ,Malé Svatoňovice,Malé Svatoňovice,290153610,"[50.53067131787197, 16.062502132113703]"
107, ,J. Masaryka,Malé Svatoňovice,Malé Svatoňovice,289958610,"[50.5323896064226, 16.04976813451492]"
141, ,Hornická,Malé Svatoňovice,Malé Svatoňovice,289911610,"[50.53388651790714, 16.044306741260055]"
30, ,Zahradní,Malé Svatoňovice,Malé Svatoňovice,290376610,"[50.5302554742047, 16.045232877552188]"
47, ,Pod Kyselkou,Malé Svatoňovice,Malé Svatoňovice,290016610,"[50.53281447215376, 16.050325171188135]"
2, ,J. Masaryka,Malé Svatoňovice,Malé Svatoňovice,290002610,"[50.53136826140967, 16.052550686377536]"
293, ,17. listopadu,Malé Svatoňovice,Malé Svatoňovice,290267610,"[50.535830454408426, 16.042588134001342]"
31, , ,Malé Svatoňovice,Odolov,292633610,"[50.528208196281376, 16.089522461430608]"
6, , ,Malé Svatoňovice,Petrovice,293067610,"[50.53663157297946, 16.071902239492584]"
8, , ,Malé Svatoňovice,Strážkovice,300587610,"[50.53141486170891, 16.078157115461956]"
63, , ,Malé Svatoňovice,Strážkovice,300572610,"[50.53033675470209, 16.076799986009203]"
