cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
185, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.574496454066036, 15.500047491716346]"
73, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.565100893307154, 15.498239354760983]"
44, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56573078170773, 15.498302609642751]"
21, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56506086692965, 15.500713364725694]"
25, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.559526384454465, 15.498760915954534]"
311, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.55888225364219, 15.495551546861547]"
403, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56264408249735, 15.497746733652676]"
420, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.58272892284913, 15.513910543450045]"
459, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.55165665431162, 15.49079769306103]"
244, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.5667522038446, 15.499213602248828]"
306, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.570592247514625, 15.50034336885228]"
43, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.550001957954585, 15.484251162274477]"
450, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.55598404709457, 15.497013489362015]"
56, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.5648523163876, 15.498187805467376]"
62, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.57904594845605, 15.50260148247305]"
320, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56729492586893, 15.497574014865512]"
236, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56494606973179, 15.501277292727707]"
175, , ,51232,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.58319795224301, 15.521885547527456]"
47, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.55138411108638, 15.48559041190684]"
214, , ,51401,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.550288797002764, 15.48686827978693]"
289, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.57538655567971, 15.498315542356886]"
378, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.570775291316664, 15.49980317239975]"
5, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.561771402979474, 15.499209122825707]"
65, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.57817939724578, 15.506111281199146]"
174, , ,51232,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.58306621928337, 15.521242365642827]"
133, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56316281846152, 15.499281802213922]"
113, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56607551902821, 15.500738793397547]"
88, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.57436575853507, 15.50080177068868]"
448, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.57496707199199, 15.498510324045657]"
379, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.559710088781465, 15.49809985404389]"
220, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56529920117175, 15.501812914679657]"
33, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.55117115878314, 15.489341937453894]"
256, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56712515839152, 15.502114662323061]"
324, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.55634520496399, 15.493531612329582]"
180, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.563189818203575, 15.519424922266657]"
243, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56753486974142, 15.500869514555086]"
383, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56590685331166, 15.501527425087561]"
178, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.5537470533994, 15.505804550727445]"
360, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.57113389537274, 15.499395328597572]"
212, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.571286431918004, 15.501531123547]"
85, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.576620715368, 15.50100721294377]"
334, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56492734117864, 15.497866742557902]"
330, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.554041804356594, 15.483100578568504]"
282, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56548001070467, 15.498223042998417]"
176, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56160182468913, 15.496372355884732]"
354, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.570867732370175, 15.499017364404313]"
190, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56395491257497, 15.499797219755058]"
232, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.556667607550914, 15.494293960783578]"
53, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56599500855927, 15.498322698941553]"
98, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56935409903731, 15.501200981897755]"
392, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56674618994565, 15.502017152969316]"
202, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.58331970180459, 15.515039470660161]"
395, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.55960738378536, 15.496441928076113]"
263, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56181614807936, 15.497007509278786]"
358, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.568240875180315, 15.501558047422085]"
362, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.57128100428027, 15.499336636210279]"
198, , ,51401,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.57376854203992, 15.495811917981701]"
284, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56627569134568, 15.498552914344634]"
366, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.57154936831671, 15.499243014387515]"
356, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.581230914355565, 15.514327357748854]"
166, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56142036717362, 15.498376691957695]"
365, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.571476296227324, 15.499257121686568]"
45, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.549924201846295, 15.483029426688693]"
29, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.552064735237686, 15.490804163767246]"
343, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.570574032561, 15.498505208135231]"
250, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.568165979446434, 15.50088365226259]"
427, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.5725798991592, 15.499369455891337]"
147, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.57497599717464, 15.50018603215114]"
371, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.562408673734986, 15.496895526407053]"
364, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.571415563670094, 15.499291174745697]"
287, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56532767326475, 15.497896954980968]"
340, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56308155585391, 15.497434767318838]"
389, , ,51232,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.583397189883485, 15.52318343659761]"
170, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.582056173807096, 15.513414364446069]"
265, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56675492717202, 15.499583799969288]"
273, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.581446954218045, 15.516860304521664]"
230, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.55775935903195, 15.499443204105257]"
294, , ,51401,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56629926904372, 15.496707697786285]"
345, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56348715045677, 15.497640848003241]"
418, , ,51401,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.57820449011064, 15.500864754516444]"
55, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.571094568738864, 15.501220580386965]"
224, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.559373122166946, 15.498155943582791]"
251, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56650854491683, 15.499560258799658]"
189, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.5665070074956, 15.499887620787652]"
119, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.55747441970324, 15.49730869101328]"
