cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
34, , ,Selmice,Selmice,534998606,"[50.05171113362511, 15.418727646301159]"
11, , ,Selmice,Selmice,535064606,"[50.049861458621606, 15.44093956246452]"
30, , ,Selmice,Selmice,535006606,"[50.047997644551764, 15.439943117307394]"
62, , ,Selmice,Selmice,46913172010,"[50.048144139307084, 15.440871667612692]"
33, , ,Selmice,Selmice,535081606,"[50.050068844253964, 15.44103631294355]"
60, , ,Selmice,Selmice,21883406010,"[50.049904254701666, 15.43897154539838]"
37, , ,Selmice,Selmice,534999606,"[50.049167902392014, 15.441477813281866]"
26, , ,Selmice,Selmice,535078606,"[50.04759902041143, 15.439923801842012]"
46, , ,Selmice,Selmice,535014606,"[50.050418607281934, 15.442180639027775]"
55, , ,Selmice,Selmice,535080606,"[50.05228007702465, 15.438400161260782]"
9, , ,Selmice,Selmice,535051606,"[50.050152017623304, 15.44033737038863]"
14, , ,Selmice,Selmice,535011606,"[50.04920906760175, 15.441631700802851]"
29, , ,Selmice,Selmice,535000606,"[50.04970040565052, 15.440382969318106]"
5, , ,Selmice,Selmice,535076606,"[50.049733361677156, 15.43750990602774]"
42, , ,Selmice,Selmice,535010606,"[50.04927176207301, 15.442562736041182]"
35, , ,Selmice,Selmice,535053606,"[50.04976090477828, 15.44035431380876]"
39, , ,Selmice,Selmice,535055606,"[50.04918516041266, 15.44218655830823]"
58, , ,Selmice,Selmice,535040606,"[50.0385738139046, 15.427988734804511]"
50, , ,Selmice,Selmice,535013606,"[50.050681222508075, 15.443205812471518]"
20, , ,Selmice,Selmice,535020606,"[50.048649981770374, 15.442650024083203]"
19, , ,Selmice,Selmice,535022606,"[50.048873037744436, 15.442728572320213]"
18, , ,Selmice,Selmice,534993606,"[50.04941503814175, 15.442937308221012]"
47, , ,Selmice,Selmice,535054606,"[50.05046511442893, 15.44244704871939]"
57, , ,Selmice,Selmice,535069606,"[50.050069965928564, 15.440825330530357]"
2, , ,Selmice,Selmice,535009606,"[50.04956344228592, 15.440434344767098]"
21, , ,Selmice,Selmice,535058606,"[50.04841153496932, 15.44265800666215]"
3, , ,Selmice,Selmice,535074606,"[50.04944034194218, 15.43757202540807]"
13, , ,Selmice,Selmice,535021606,"[50.04917639507726, 15.44122517893843]"
53, , ,Selmice,Selmice,534996606,"[50.05078148054036, 15.44351353070463]"
23, , ,Selmice,Selmice,535017606,"[50.04835668063479, 15.441942430503111]"
45, , ,Selmice,Selmice,535015606,"[50.05033932282598, 15.441657563120254]"
6, , ,Selmice,Selmice,535077606,"[50.048768211328316, 15.43841066815816]"
15, , ,Selmice,Selmice,535004606,"[50.04933352391422, 15.44196106613251]"
16, , ,Selmice,Selmice,534994606,"[50.04926129908812, 15.442366646994579]"
1, , ,Selmice,Selmice,535073606,"[50.05306676601801, 15.438182461870017]"
51, , ,Selmice,Selmice,535008606,"[50.050611199804486, 15.4429648852025]"
54, , ,Selmice,Selmice,535016606,"[50.050507870870916, 15.443522498580391]"
48, , ,Selmice,Selmice,535018606,"[50.05053712599095, 15.442684497056973]"
27, , ,Selmice,Selmice,535082606,"[50.047706948474435, 15.439278660193752]"
56, , ,Selmice,Selmice,535007606,"[50.04838520257699, 15.440970382022103]"
36, , ,Selmice,Selmice,534995606,"[50.0499610209691, 15.440289389549605]"
52, , ,Selmice,Selmice,535012606,"[50.05070771544996, 15.443380253938761]"
40, , ,Selmice,Selmice,535079606,"[50.049590289833716, 15.438158461847175]"
44, , ,Selmice,Selmice,535061606,"[50.05028489921735, 15.441415751011375]"
8, , ,Selmice,Selmice,535019606,"[50.04911940434042, 15.43970324996199]"
12, , ,Selmice,Selmice,535001606,"[50.04922743292102, 15.440826623919987]"
59, , ,Selmice,Selmice,707609606,"[50.04994636409247, 15.44159563760556]"
41, , ,Selmice,Selmice,535057606,"[50.0484751528289, 15.44264915604133]"
4, , ,Selmice,Selmice,535075606,"[50.04980226508193, 15.437516212215886]"
22, , ,Selmice,Selmice,535060606,"[50.04823775410514, 15.442387228512757]"
24, , ,Selmice,Selmice,535052606,"[50.04824609960121, 15.441696227680549]"
28, , ,Selmice,Selmice,535084606,"[50.04935893169005, 15.440427091038158]"
61, , ,Selmice,Selmice,45873179010,"[50.04979250417693, 15.443593854100524]"
32, , ,Selmice,Selmice,535063606,"[50.04853794934784, 15.439220183969091]"
10, , ,Selmice,Selmice,535068606,"[50.04993296516258, 15.440809177033588]"
25, , ,Selmice,Selmice,535062606,"[50.047759695843155, 15.440481286454368]"
7, , ,Selmice,Selmice,535023606,"[50.048757536959876, 15.439360867406377]"
38, , ,Selmice,Selmice,535002606,"[50.048873363797675, 15.439563710499632]"
43, , ,Selmice,Selmice,535067606,"[50.050305928287045, 15.441146490200035]"
49, , ,Selmice,Selmice,535056606,"[50.05039439314358, 15.441913180613138]"
17, , ,Selmice,Selmice,535005606,"[50.04966836152831, 15.442631707019393]"
31, , ,Selmice,Selmice,534997606,"[50.04828425981448, 15.44128158500956]"
