cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
19, , ,Dolní Lažany,Dolní Lažany,277824710,"[49.1003014013882, 15.822616851114542]"
46, , ,Dolní Lažany,Dolní Lažany,277873710,"[49.0994201264163, 15.820847017440482]"
48, , ,Dolní Lažany,Dolní Lažany,277877710,"[49.0994268429687, 15.821575893725289]"
6, , ,Dolní Lažany,Dolní Lažany,277822710,"[49.099156451656285, 15.82233498195581]"
22, , ,Dolní Lažany,Dolní Lažany,277886710,"[49.099710924769155, 15.822046683361737]"
2, , ,Dolní Lažany,Dolní Lažany,277872710,"[49.09981381806748, 15.822943121924032]"
41, , ,Dolní Lažany,Dolní Lažany,277845710,"[49.09920211534661, 15.82011206071072]"
42, , ,Dolní Lažany,Dolní Lažany,277841710,"[49.09938405217692, 15.819778673769713]"
60, , ,Dolní Lažany,Dolní Lažany,368684710,"[49.09977515588153, 15.821928472531289]"
20, , ,Dolní Lažany,Dolní Lažany,277838710,"[49.0998469508108, 15.822478033617465]"
53, , ,Dolní Lažany,Dolní Lažany,277852710,"[49.09883086314928, 15.820953785593556]"
12, , ,Dolní Lažany,Dolní Lažany,277837710,"[49.100767900621285, 15.823874031186193]"
31, , ,Dolní Lažany,Dolní Lažany,277851710,"[49.09883537060453, 15.817833774261102]"
55, , ,Dolní Lažany,Dolní Lažany,277856710,"[49.097859886610834, 15.820730297745985]"
21, , ,Dolní Lažany,Dolní Lažany,277839710,"[49.099770099980496, 15.822344770267307]"
1, , ,Dolní Lažany,Dolní Lažany,277889710,"[49.09914489272826, 15.823236229778354]"
11, , ,Dolní Lažany,Dolní Lažany,277826710,"[49.101349828212264, 15.823842816955269]"
40, , ,Dolní Lažany,Dolní Lažany,277848710,"[49.099071397113555, 15.819837252895145]"
56, , ,Dolní Lažany,Dolní Lažany,277836710,"[49.098868576448545, 15.821533076597678]"
51, , ,Dolní Lažany,Dolní Lažany,277874710,"[49.09933381571694, 15.821434937004199]"
39, , ,Dolní Lažany,Dolní Lažany,277847710,"[49.09902741628691, 15.819659853514173]"
14, , ,Dolní Lažany,Dolní Lažany,277831710,"[49.10081730420127, 15.823182991099973]"
43, , ,Dolní Lažany,Dolní Lažany,277871710,"[49.09919558228519, 15.820430293197624]"
30, , ,Dolní Lažany,Dolní Lažany,277827710,"[49.09960578705262, 15.820359189852251]"
58, , ,Dolní Lažany,Dolní Lažany,277863710,"[49.09913629057637, 15.822841023281633]"
57, , ,Dolní Lažany,Dolní Lažany,277857710,"[49.0992763093567, 15.819523295297138]"
25, , ,Dolní Lažany,Dolní Lažany,277869710,"[49.10030453594732, 15.821015962099917]"
7, , ,Dolní Lažany,Dolní Lažany,277814710,"[49.100083365554845, 15.82448411105954]"
59, , ,Dolní Lažany,Dolní Lažany,277866710,"[49.099601506181024, 15.824281688223195]"
24, , ,Dolní Lažany,Dolní Lažany,277849710,"[49.10047305076891, 15.82098095636635]"
37, , ,Dolní Lažany,Dolní Lažany,277859710,"[49.09939041318387, 15.826248879988917]"
9, , ,Dolní Lažany,Dolní Lažany,277834710,"[49.10029136833124, 15.823962054465106]"
28, , ,Dolní Lažany,Dolní Lažany,277840710,"[49.09973278411353, 15.821109222276096]"
23, , ,Dolní Lažany,Dolní Lažany,277829710,"[49.10054587934756, 15.82105909226994]"
33, , ,Dolní Lažany,Dolní Lažany,277854710,"[49.098630189017, 15.818299897415926]"
29, , ,Dolní Lažany,Dolní Lažany,277870710,"[49.09992587883897, 15.820873666568446]"
45, , ,Dolní Lažany,Dolní Lažany,277821710,"[49.09939766117527, 15.820694688638692]"
52, , ,Dolní Lažany,Dolní Lažany,277843710,"[49.099268944165665, 15.821361294631625]"
15, , ,Dolní Lažany,Dolní Lažany,277861710,"[49.10071113065356, 15.823076674522577]"
32, , ,Dolní Lažany,Dolní Lažany,125955741,"[49.098634773907364, 15.818045043127372]"
61, , ,Dolní Lažany,Dolní Lažany,277865710,"[49.100739267053164, 15.822367272598317]"
27, , ,Dolní Lažany,Dolní Lažany,277864710,"[49.101108842609, 15.824678527720804]"
3, , ,Dolní Lažany,Dolní Lažany,277832710,"[49.09987032018258, 15.8234266300575]"
4, , ,Dolní Lažany,Dolní Lažany,277858710,"[49.09989362677817, 15.823725820701181]"
5, , ,Dolní Lažany,Dolní Lažany,277813710,"[49.100103402185574, 15.823977532851448]"
8, , ,Dolní Lažany,Dolní Lažany,277815710,"[49.100337996518036, 15.82443162958138]"
10, , ,Dolní Lažany,Dolní Lažany,277825710,"[49.10129303199281, 15.825183115760337]"
13, , ,Dolní Lažany,Dolní Lažany,277820710,"[49.10068415421457, 15.823527832024471]"
16, , ,Dolní Lažany,Dolní Lažany,277876710,"[49.100577148598845, 15.82296793570268]"
17, , ,Dolní Lažany,Dolní Lažany,25198632010,"[49.10051040120161, 15.822924831239314]"
