cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
14, , ,Očelice,Očelice,210718607,"[50.24006922150749, 16.06738069213064]"
38, , ,Očelice,Městec,0,"[50.24568403988511, 16.051307422069115]"
82, , ,Očelice,Očelice,0,"[50.237892290206155, 16.06713943017854]"
50, , ,Očelice,Očelice,210710607,"[50.245708531104626, 16.070004411576775]"
87, , ,Očelice,Očelice,61312809010,"[50.24446715823665, 16.070314938630922]"
60, , ,Očelice,Očelice,210694607,"[50.23772668353535, 16.068168484207767]"
40, , ,Očelice,Očelice,210669607,"[50.24516020840022, 16.069442539596825]"
85, , ,Očelice,Očelice,15091683010,"[50.242993008194375, 16.070718236766872]"
11, , ,Očelice,Očelice,0,"[50.23904301378307, 16.067467998826658]"
5, , ,Očelice,Městec,210814607,"[50.24475633071275, 16.04899189622399]"
16, , ,Očelice,Očelice,210680607,"[50.242268043687346, 16.067205845524406]"
36, , ,Očelice,Městec,210797607,"[50.24439871397912, 16.049893636651987]"
73, , ,Očelice,Očelice,210748607,"[50.241696908763814, 16.06733423436125]"
70, , ,Očelice,Očelice,0,"[50.24345933383839, 16.067483404450954]"
63, , ,Očelice,Očelice,210689607,"[50.246639785056615, 16.072975200343063]"
22, , ,Očelice,Očelice,210685607,"[50.24610179483823, 16.07115711690828]"
79, , ,Očelice,Očelice,210745607,"[50.241917111335106, 16.06773589640259]"
38, , ,Očelice,Očelice,210712607,"[50.245031887091834, 16.06935200802971]"
22, , ,Očelice,Městec,210772607,"[50.244008698178504, 16.048988050864878]"
7, , ,Očelice,Městec,210776607,"[50.24487700880879, 16.049657994206083]"
16, , ,Očelice,Městec,210780607,"[50.24450588732225, 16.049763258774927]"
76, , ,Očelice,Očelice,210744607,"[50.24193387659779, 16.067410720638744]"
4, , ,Očelice,Očelice,210735607,"[50.239454707136744, 16.06797730145315]"
18, , ,Očelice,Městec,210781607,"[50.24428379224765, 16.05025530088285]"
2, , ,Očelice,Očelice,210673607,"[50.23997214474782, 16.06792433742158]"
68, , ,Očelice,Očelice,210681607,"[50.24029084953899, 16.067441872540165]"
36, , ,Očelice,Očelice,210730607,"[50.23782366093819, 16.067646753381826]"
53, , ,Očelice,Očelice,210708607,"[50.241834962474, 16.066770780841427]"
3, , ,Očelice,Očelice,210674607,"[50.23978607563752, 16.067943824310248]"
12, , ,Očelice,Očelice,210664607,"[50.24000173977754, 16.066195528884382]"
15, , ,Očelice,Městec,210785607,"[50.244642800940944, 16.05007206441268]"
47, , ,Očelice,Očelice,210701607,"[50.240422287479184, 16.067092417522634]"
8, , ,Očelice,Očelice,210729607,"[50.23860312134926, 16.067408251011464]"
88, , ,Očelice,Očelice,298186607,"[50.24278673066823, 16.068606416968752]"
65, , ,Očelice,Očelice,210711607,"[50.24331727564474, 16.067539996346902]"
9, , ,Očelice,Městec,210801607,"[50.245094992369026, 16.050555225068287]"
29, , ,Očelice,Očelice,210690607,"[50.24143973470981, 16.067394450729154]"
31, , ,Očelice,Městec,210815607,"[50.24481233881396, 16.048571691111913]"
46, , ,Očelice,Očelice,210699607,"[50.243570889761536, 16.06759684085543]"
10, , ,Očelice,Městec,210800607,"[50.24603836558641, 16.051553216657584]"
75, , ,Očelice,Očelice,210726607,"[50.24328509405275, 16.068399540673326]"
