cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
1239,5,Nerudova,Český Těšín,Český Těšín,271233803,"[49.74760198610166, 18.618784527784083]"
1239,5a,Nerudova,Český Těšín,Český Těšín,271233803,"[49.747582179109166, 18.61857987263885]"
167,2,Dvořákova,Český Těšín,Český Těšín,269913803,"[49.74510643070107, 18.628387718707323]"
167,28,nábřeží Míru,Český Těšín,Český Těšín,269913803,"[49.74518369614571, 18.628477841491783]"
2083,2a,Smetanova,Český Těšín,Český Těšín,15368984010,"[49.745932868017896, 18.62644779033581]"
2083,4a,náměstí ČSA,Český Těšín,Český Těšín,15368984010,"[49.7459384143067, 18.62621045135132]"
895,50,Hrabinská,Český Těšín,Český Těšín,272884803,"[49.749208167923975, 18.612088051686044]"
1930,28a,Hrabinská,Český Těšín,Český Těšín,272415803,"[49.74973353612086, 18.61230045855078]"
381,17,Kolonie,Český Těšín,Český Těšín,272591803,"[49.755218368313784, 18.611625047893714]"
895,50a,Hrabinská,Český Těšín,Český Těšín,272884803,"[49.749149089491695, 18.612165082735476]"
1930,28c,Hrabinská,Český Těšín,Český Těšín,272415803,"[49.74966935006921, 18.612280681579513]"
381,17b,Kolonie,Český Těšín,Český Těšín,272591803,"[49.75513021836289, 18.611663973835473]"
1930,28b,Hrabinská,Český Těšín,Český Těšín,272415803,"[49.74984617519014, 18.61238375435993]"
1186, ,Polní,Český Těšín,Český Těšín,270784803,"[49.73797131896619, 18.610256920483437]"
1186, ,Slovenská,Český Těšín,Český Těšín,270784803,"[49.737931825486584, 18.61019229293865]"
2066,4,Polní,Český Těšín,Český Těšín,571117803,"[49.730111086250695, 18.61285804667789]"
380,21,Kolonie,Český Těšín,Český Těšín,273233803,"[49.75572332985262, 18.611789221285182]"
380,21b,Kolonie,Český Těšín,Český Těšín,273233803,"[49.75574010026294, 18.611922446983833]"
29, , ,Český Těšín,Mistřovice,0,"[49.7506230225334, 18.577178522909122]"
208, ,K Hájence,Český Těšín,Mistřovice,281669803,"[49.740132250895456, 18.578427990259975]"
354, ,Na Dolinách,Český Těšín,Mosty,0,"[49.753561784638, 18.577751350155705]"
1955, ,Bezručova,Český Těšín,Český Těšín,272364803,"[49.74388105701663, 18.626256381061303]"
20, , ,Český Těšín,Mistřovice,0,"[49.75084622554889, 18.576269583388445]"
26, , ,Český Těšín,Mistřovice,0,"[49.75124852758961, 18.577018855718823]"
32, , ,Český Těšín,Mistřovice,0,"[49.75054456296946, 18.5770616070375]"
158, ,Ostravská,Český Těšín,Stanislavice,292810803,"[49.76121217923901, 18.54689148643681]"
1, , ,Český Těšín,Stanislavice,292887803,"[49.7599145925016, 18.5530710974624]"
3, , ,Český Těšín,Stanislavice,426893803,"[49.76455384769874, 18.546150685638807]"
15, ,K Lomu,Český Těšín,Stanislavice,489047803,"[49.765022386134326, 18.550773634049985]"
2, , ,Český Těšín,Dolní Žukov,0,"[49.73153908394176, 18.592479401182718]"
4, , ,Český Těšín,Dolní Žukov,0,"[49.7315876236864, 18.592661855097813]"
7, , ,Český Těšín,Dolní Žukov,0,"[49.70693992930772, 18.58752119319632]"
8, , ,Český Těšín,Dolní Žukov,0,"[49.70583331800962, 18.58722130506586]"
10, , ,Český Těšín,Dolní Žukov,0,"[49.72967319187819, 18.58095587504535]"
14, , ,Český Těšín,Dolní Žukov,0,"[49.72968333838901, 18.580254462777877]"
15, , ,Český Těšín,Dolní Žukov,0,"[49.729277308616844, 18.580932797320816]"
38, , ,Český Těšín,Dolní Žukov,0,"[49.72951960776819, 18.580058877761527]"
49, , ,Český Těšín,Dolní Žukov,0,"[49.7312711444834, 18.592754899674468]"
62, , ,Český Těšín,Dolní Žukov,0,"[49.72334115931687, 18.590518564740307]"
32, , ,Český Těšín,Dolní Žukov,308760803,"[49.7336561530784, 18.592430250695138]"
31, , ,Český Těšín,Dolní Žukov,277062803,"[49.73391243604313, 18.593386221210146]"
75, , ,Český Těšín,Dolní Žukov,548679803,"[49.70790776373553, 18.58712291391582]"
68, , ,Český Těšín,Dolní Žukov,516517803,"[49.721290268447945, 18.582326463821815]"
23, , ,Český Těšín,Horní Žukov,0,"[49.73786056782484, 18.583848580480804]"
1, , ,Český Těšín,Horní Žukov,280445803,"[49.73788058362754, 18.5823478541638]"
30, , ,Český Těšín,Horní Žukov,298420803,"[49.7376126145459, 18.58246422169813]"
11, , ,Český Těšín,Horní Žukov,298440803,"[49.73769524474582, 18.58243360805731]"
31, , ,Český Těšín,Horní Žukov,298402803,"[49.73752714947894, 18.582492409417128]"
7, , ,Český Těšín,Mistřovice,281688803,"[49.750408577111486, 18.576611980831526]"
2135, ,Nádražní,Český Těšín,Český Těšín,270416803,"[49.73994736663111, 18.622965321202937]"
10, , ,Český Těšín,Mistřovice,281655803,"[49.733237525402956, 18.58138191910283]"
12, , ,Český Těšín,Mistřovice,281660803,"[49.73788441962713, 18.573468631201617]"
1, , ,Český Těšín,Mistřovice,447854803,"[49.733621495171214, 18.58008532283079]"
4, , ,Český Těšín,Mistřovice,281676803,"[49.75041815855476, 18.576908149180166]"
13, , ,Český Těšín,Mistřovice,402633803,"[49.75068356474664, 18.57604998406895]"
11, , ,Český Těšín,Mistřovice,281540803,"[49.738145201360844, 18.573738534412577]"
345, ,K Rybníkům,Český Těšín,Mosty,59789723010,"[49.760689682375144, 18.59624471614952]"
21, , ,Český Těšín,Mosty,0,"[49.73795776430456, 18.598134524898143]"
12, , ,Český Těšín,Mosty,444454803,"[49.74909807507204, 18.58766335253202]"
2, , ,Český Těšín,Mosty,281973803,"[49.7449068688007, 18.592382866556925]"
30, , ,Český Těšín,Mosty,416933803,"[49.748564372231456, 18.58325865359223]"
1, ,Mezi Lány,Český Těšín,Mosty,428476803,"[49.752255083456006, 18.599274855492617]"
2134,37,Kostelní,Český Těšín,Český Těšín,28003322010,"[49.72536732925905, 18.6148085605965]"
34, , ,Český Těšín,Dolní Žukov,0,"[49.730149662501155, 18.580921740748146]"
1452,11,nábřeží Svobody,Český Těšín,Český Těšín,269809803,"[49.750563612617796, 18.62348771926346]"
1891, ,Lípová,Český Těšín,Český Těšín,62304836010,"[49.74078125341019, 18.599732094028738]"
283, ,Luční,Český Těšín,Dolní Žukov,276880803,"[49.719889225418825, 18.595671662521504]"
4, , ,Český Těšín,Horní Žukov,0,"[49.7287658832952, 18.57202854886863]"
4, , ,Český Těšín,Stanislavice,0,"[49.76437015658815, 18.54557322711069]"
21, , ,Český Těšín,Mistřovice,0,"[49.7507778578653, 18.577364586973502]"
32, , ,Český Těšín,Mosty,0,"[49.737346096544876, 18.59856632460273]"
2133, ,Lípová,Český Těšín,Český Těšín,61940922010,"[49.742024335735366, 18.606781139163385]"
477, ,Ropická,Český Těšín,Dolní Žukov,60998535010,"[49.7121975387313, 18.597862637008173]"
332, ,Dubová,Český Těšín,Horní Žukov,61880815010,"[49.71363427391899, 18.559391225172124]"
333, ,Na Kopci,Český Těšín,Horní Žukov,61835906010,"[49.714706050770275, 18.56103810569247]"
48, , ,Český Těšín,Dolní Žukov,0,"[49.734013986889096, 18.594583816811138]"
42, , ,Český Těšín,Dolní Žukov,469941803,"[49.72910079391453, 18.58027179893124]"
125, ,Středová,Český Těšín,Koňákov,59703741010,"[49.73631866726795, 18.549250999049665]"
472, ,Frýdecká,Český Těšín,Dolní Žukov,59972219010,"[49.730538395440625, 18.59531600352499]"
14, ,Na Podlesí,Český Těšín,Stanislavice,292929803,"[49.75499608700772, 18.555622130785157]"
