cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
86, , ,Roztoky u Semil,Roztoky u Semil,280715608,"[50.661984977973866, 15.364905608266644]"
12, , ,Roztoky u Semil,Roztoky u Semil,24800758010,"[50.65820371746344, 15.372077944342774]"
32, , ,Roztoky u Semil,Roztoky u Semil,280776608,"[50.657425123765215, 15.373684173090888]"
30, , ,Roztoky u Semil,Roztoky u Semil,0,"[50.657946746239915, 15.37148264229603]"
72, , ,Roztoky u Semil,Roztoky u Semil,280738608,"[50.6624801669593, 15.361249927903227]"
104, , ,Roztoky u Semil,Roztoky u Semil,280834608,"[50.659343715506274, 15.371543705667625]"
85, , ,Roztoky u Semil,Roztoky u Semil,280780608,"[50.66227884123717, 15.36159659306422]"
5, , ,Roztoky u Semil,Roztoky u Semil,280781608,"[50.66175818628466, 15.364899242009805]"
1, , ,Roztoky u Semil,Roztoky u Semil,280842608,"[50.661884844585174, 15.363071790872667]"
2, , ,Roztoky u Semil,Roztoky u Semil,280853608,"[50.66136737875604, 15.360674306973902]"
29, , ,Roztoky u Semil,Roztoky u Semil,280832608,"[50.65788379349172, 15.37217659451063]"
37, , ,Roztoky u Semil,Roztoky u Semil,280724608,"[50.65542890799084, 15.377477684531378]"
62, , ,Roztoky u Semil,Roztoky u Semil,280799608,"[50.65815771515902, 15.376431266791585]"
51, , ,Roztoky u Semil,Roztoky u Semil,280735608,"[50.65761777894333, 15.372371408016258]"
74, , ,Roztoky u Semil,Roztoky u Semil,280811608,"[50.66289694493987, 15.365320643754666]"
4, , ,Roztoky u Semil,Roztoky u Semil,280837608,"[50.661826949073145, 15.362634218536435]"
88, , ,Roztoky u Semil,Roztoky u Semil,280771608,"[50.66397887214351, 15.36136896992322]"
57, , ,Roztoky u Semil,Roztoky u Semil,280836608,"[50.65830449338955, 15.374002688587423]"
17, , ,Roztoky u Semil,Roztoky u Semil,280743608,"[50.659198245347135, 15.37359259568687]"
20, , ,Roztoky u Semil,Roztoky u Semil,280871608,"[50.65836810490833, 15.374750775259407]"
55, , ,Roztoky u Semil,Roztoky u Semil,280851608,"[50.65792225625964, 15.37451768848692]"
25, , ,Roztoky u Semil,Roztoky u Semil,280758608,"[50.655959742812314, 15.379454414662325]"
98, , ,Roztoky u Semil,Roztoky u Semil,280823608,"[50.662605234109684, 15.365497472840909]"
83, , ,Roztoky u Semil,Roztoky u Semil,280716608,"[50.65807379689157, 15.374200828946341]"
66, , ,Roztoky u Semil,Roztoky u Semil,280748608,"[50.658731091468766, 15.37469485953276]"
103, , ,Roztoky u Semil,Roztoky u Semil,280824608,"[50.65856637564072, 15.37081303376532]"
52, , ,Roztoky u Semil,Roztoky u Semil,280831608,"[50.65722428567891, 15.372180663205711]"
13, , ,Roztoky u Semil,Roztoky u Semil,280733608,"[50.65849949158458, 15.37259709698086]"
89, , ,Roztoky u Semil,Roztoky u Semil,280749608,"[50.65897295050614, 15.378683126866115]"
14, , ,Roztoky u Semil,Roztoky u Semil,280767608,"[50.6590604977746, 15.371951249091934]"
79, , ,Roztoky u Semil,Roztoky u Semil,280814608,"[50.661949576645945, 15.365415366391742]"
87, , ,Roztoky u Semil,Roztoky u Semil,280740608,"[50.658003014298515, 15.373788756796307]"
28, , ,Roztoky u Semil,Roztoky u Semil,280840608,"[50.65793468185426, 15.37338247540579]"
36, , ,Roztoky u Semil,Roztoky u Semil,280762608,"[50.6556098877302, 15.376162299373743]"
50, , ,Roztoky u Semil,Roztoky u Semil,280760608,"[50.652642873306924, 15.377063855429997]"
19, , ,Roztoky u Semil,Roztoky u Semil,280751608,"[50.65852838050487, 15.37436807281577]"
43, , ,Roztoky u Semil,Roztoky u Semil,280725608,"[50.655309990799246, 15.3803710123377]"
45, , ,Roztoky u Semil,Roztoky u Semil,280793608,"[50.659059374647164, 15.374427280737738]"
93, , ,Roztoky u Semil,Roztoky u Semil,280847608,"[50.65549503668089, 15.376693100437487]"
71, , ,Roztoky u Semil,Roztoky u Semil,280707608,"[50.65660878641305, 15.37358957827103]"
21, , ,Roztoky u Semil,Roztoky u Semil,280787608,"[50.65832808561876, 15.375092941354518]"
3, , ,Roztoky u Semil,Roztoky u Semil,280779608,"[50.66089709665026, 15.362904128376595]"
35, , ,Roztoky u Semil,Roztoky u Semil,280719608,"[50.656246536790896, 15.375626111022793]"
18, , ,Roztoky u Semil,Roztoky u Semil,280729608,"[50.658831527395634, 15.373975311077093]"
22, , ,Roztoky u Semil,Roztoky u Semil,280736608,"[50.65799748670484, 15.375247815831418]"
58, , ,Roztoky u Semil,Roztoky u Semil,280797608,"[50.65718936490062, 15.37451017608981]"
94, , ,Roztoky u Semil,Roztoky u Semil,280723608,"[50.660080858637585, 15.362757386487838]"
16, , ,Roztoky u Semil,Roztoky u Semil,280826608,"[50.65882949052517, 15.372210600370142]"
84, , ,Roztoky u Semil,Roztoky u Semil,280727608,"[50.65898008493258, 15.37045527928874]"
111, , ,Roztoky u Semil,Roztoky u Semil,280714608,"[50.65014401296243, 15.3746413659219]"
34, , ,Roztoky u Semil,Roztoky u Semil,280791608,"[50.65619150415963, 15.37440769257199]"
23, , ,Roztoky u Semil,Roztoky u Semil,280711608,"[50.65855206577381, 15.373578498148698]"
