cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
317, , ,Velešovice,Velešovice,247381712,"[49.17899938698647, 16.847105990748396]"
89, , ,Velešovice,Velešovice,247585712,"[49.18025221797763, 16.850301777118915]"
376, , ,Velešovice,Velešovice,490984712,"[49.17451192229898, 16.847646109246384]"
323, , ,Velešovice,Velešovice,247473712,"[49.17714955749454, 16.848237557511183]"
409, , ,Velešovice,Velešovice,61116576010,"[49.180974834449, 16.84993858168243]"
408, , ,Velešovice,Velešovice,61116574010,"[49.18092742134281, 16.85001568372049]"
407, , ,Velešovice,Velešovice,247491712,"[49.17683403429993, 16.852361839467832]"
201, , ,Velešovice,Velešovice,247319712,"[49.18261414747507, 16.849521796688418]"
248, , ,Velešovice,Velešovice,247481712,"[49.184213557138996, 16.850339427912843]"
2, , ,Velešovice,Velešovice,247596712,"[49.18455702007041, 16.843605462034464]"
222, , ,Velešovice,Velešovice,247321712,"[49.17737305117199, 16.851256138112046]"
160, , ,Velešovice,Velešovice,247442712,"[49.18268234933164, 16.84953005613101]"
247, , ,Velešovice,Velešovice,247433712,"[49.17671002125709, 16.85196130499435]"
223, , ,Velešovice,Velešovice,247587712,"[49.17732488621924, 16.851435412829375]"
224, , ,Velešovice,Velešovice,247175712,"[49.177119618876425, 16.851606164421714]"
213, , ,Velešovice,Velešovice,247397712,"[49.17722319047598, 16.851534430561884]"
3, , ,Velešovice,Velešovice,247325712,"[49.181966611547, 16.848720442144234]"
129, , ,Velešovice,Velešovice,247257712,"[49.17934568534143, 16.847029600113366]"
403, , ,Velešovice,Velešovice,44311116010,"[49.180617734916694, 16.85198449198639]"
401, , ,Velešovice,Velešovice,34326996010,"[49.176723848882915, 16.847297505700443]"
375, , ,Velešovice,Velešovice,15957961010,"[49.17434955669039, 16.84774642571636]"
398, , ,Velešovice,Velešovice,14769786010,"[49.18379281826714, 16.844772854724738]"
331, , ,Velešovice,Velešovice,247520712,"[49.17917839936499, 16.847883919081674]"
370, , ,Velešovice,Velešovice,488123712,"[49.18009200647234, 16.8518341117163]"
395, , ,Velešovice,Velešovice,25528031010,"[49.17858559283354, 16.852544001863215]"
334, , ,Velešovice,Velešovice,25227507010,"[49.17805516977395, 16.846408621434396]"
28, , ,Velešovice,Velešovice,247182712,"[49.18387928540555, 16.84971095344822]"
271, , ,Velešovice,Velešovice,247159712,"[49.17666651702031, 16.848961684148417]"
121, , ,Velešovice,Velešovice,247606712,"[49.18001873046922, 16.84932179126423]"
335, , ,Velešovice,Velešovice,247276712,"[49.18394226417805, 16.850100892652]"
17, , ,Velešovice,Velešovice,247604712,"[49.18303965394197, 16.849334947404238]"
96, , ,Velešovice,Velešovice,247345712,"[49.178393493858636, 16.850933465757215]"
124, , ,Velešovice,Velešovice,247267712,"[49.1784804793508, 16.8473335844129]"
394, , ,Velešovice,Velešovice,16030107010,"[49.178668464421136, 16.852434202222454]"
251, , ,Velešovice,Velešovice,247512712,"[49.18503823478738, 16.842504323651337]"
254, , ,Velešovice,Velešovice,247207712,"[49.18514273955966, 16.842446203102185]"
333, , ,Velešovice,Velešovice,15158660010,"[49.1797018263487, 16.84563471834581]"
203, , ,Velešovice,Velešovice,247387712,"[49.180707974259185, 16.84659086799726]"
66, , ,Velešovice,Velešovice,247468712,"[49.17958750047106, 16.849625263919126]"
139, , ,Velešovice,Velešovice,247265712,"[49.180795532591645, 16.846549266949154]"
393, , ,Velešovice,Velešovice,247286712,"[49.17857168578009, 16.84984296218147]"
11, , ,Velešovice,Velešovice,465423712,"[49.181819999912896, 16.847640454259732]"
356, , ,Velešovice,Velešovice,0,"[49.17447352807818, 16.849022948620327]"
