cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
60, , ,Prokopov,Prokopov,677617713,"[48.99818208581982, 15.89399903054262]"
1, , ,Prokopov,Prokopov,677544713,"[48.99893802538941, 15.89320341470643]"
7, , ,Prokopov,Prokopov,677548713,"[48.99850419626531, 15.89673620016738]"
48, , ,Prokopov,Prokopov,677560713,"[48.999074717950656, 15.898491979973928]"
47, , ,Prokopov,Prokopov,677549713,"[48.999000117864895, 15.898464031701684]"
43, , ,Prokopov,Prokopov,677557713,"[48.99648051264076, 15.89492382287341]"
31, , ,Prokopov,Prokopov,677569713,"[48.997113044145465, 15.895140969213909]"
33, , ,Prokopov,Prokopov,677609713,"[48.99690395385563, 15.89524716396788]"
45, , ,Prokopov,Prokopov,677562713,"[48.996664898300786, 15.894147766460547]"
21, , ,Prokopov,Prokopov,677545713,"[48.99860185714285, 15.893085748495084]"
59, , ,Prokopov,Prokopov,827829713,"[48.99827408914721, 15.896103043734753]"
9, , ,Prokopov,Prokopov,677592713,"[48.99838230859453, 15.897735039716572]"
10, , ,Prokopov,Prokopov,677618713,"[48.99834605518295, 15.898085550790466]"
32, , ,Prokopov,Prokopov,677565713,"[48.9971356366044, 15.895315820971172]"
56, , ,Prokopov,Prokopov,0,"[48.988422089569646, 15.896681097789337]"
51, , ,Prokopov,Prokopov,677571713,"[48.99692077274314, 15.89616613286381]"
27, , ,Prokopov,Prokopov,677572713,"[48.99716766516329, 15.894209219038661]"
6, , ,Prokopov,Prokopov,677614713,"[48.9985735424988, 15.89622839491674]"
2, , ,Prokopov,Prokopov,677593713,"[48.99882673686119, 15.894118913872143]"
54, , ,Prokopov,Prokopov,677594713,"[48.9992123494988, 15.894187560599509]"
12, , ,Prokopov,Prokopov,677606713,"[48.99812856452165, 15.89738133011638]"
53, , ,Prokopov,Prokopov,677607713,"[48.99816113803911, 15.897100283410442]"
13, , ,Prokopov,Prokopov,677611713,"[48.998222605560656, 15.896607652359798]"
40, , ,Prokopov,Prokopov,677575713,"[48.99926006372389, 15.89141295467777]"
19, , ,Prokopov,Prokopov,677577713,"[48.99857560004111, 15.89344824035611]"
39, , ,Prokopov,Prokopov,677578713,"[48.999139255479136, 15.891957506975979]"
38, , ,Prokopov,Prokopov,677546713,"[48.99924748787791, 15.89218585254446]"
49, , ,Prokopov,Prokopov,677550713,"[48.99967992009088, 15.894379166320661]"
20, , ,Prokopov,Prokopov,677542713,"[48.99858872873526, 15.893266994472993]"
23, , ,Prokopov,Prokopov,677551713,"[48.998649650175174, 15.892650596762707]"
8, , ,Prokopov,Prokopov,677553713,"[48.998435372427785, 15.897367761271614]"
34, , ,Prokopov,Prokopov,677554713,"[48.99839228480536, 15.898214898314938]"
42, , ,Prokopov,Prokopov,677555713,"[48.996442690011534, 15.895136997468967]"
17, , ,Prokopov,Prokopov,677619713,"[48.99847107976122, 15.894554078750879]"
37, , ,Prokopov,Prokopov,677620713,"[48.999077816283545, 15.892684096935165]"
55, , ,Prokopov,Prokopov,677621713,"[48.998202098209255, 15.894588422586223]"
15, , ,Prokopov,Prokopov,677558713,"[48.99833187549826, 15.895679874024019]"
46, , ,Prokopov,Prokopov,677559713,"[48.99652516401214, 15.894681905175842]"
26, , ,Prokopov,Prokopov,677580713,"[48.99892438145363, 15.891872094025505]"
28, , ,Prokopov,Prokopov,677582713,"[48.997200225138826, 15.893694240426791]"
41, , ,Prokopov,Prokopov,677583713,"[48.996799412241295, 15.895651161136573]"
5, , ,Prokopov,Prokopov,677584713,"[48.99863605708509, 15.895749332119324]"
18, , ,Prokopov,Prokopov,677585713,"[48.99854304119534, 15.893963233390897]"
4, , ,Prokopov,Prokopov,677589713,"[48.998711701241604, 15.895089022262038]"
57, , ,Prokopov,Prokopov,677590713,"[48.99869331798675, 15.895436343376415]"
50, , ,Prokopov,Prokopov,677561713,"[48.99904202408891, 15.891052879647363]"
35, , ,Prokopov,Prokopov,677563713,"[48.9978963468047, 15.89835859921057]"
11, , ,Prokopov,Prokopov,677564713,"[48.99808233053913, 15.897719863011107]"
16, , ,Prokopov,Prokopov,677573713,"[48.99840016616946, 15.89515849574354]"
58, , ,Prokopov,Prokopov,729168713,"[48.99850261946897, 15.89706675225093]"
22, , ,Prokopov,Prokopov,677556713,"[48.99849888231384, 15.892925270481667]"
52, , ,Prokopov,Prokopov,677612713,"[48.9964778584885, 15.893603265440778]"
3, , ,Prokopov,Prokopov,800549713,"[48.99895913717343, 15.894659452539143]"
62, , ,Prokopov,Prokopov,61581919010,"[48.99941490693647, 15.894815603018788]"
61, , ,Prokopov,Prokopov,61503745010,"[48.99730180461584, 15.894789748447417]"
