cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
108, , ,Hrčava,Hrčava,60776703010,"[49.518476027872865, 18.832667195498047]"
22, , ,Hrčava,Hrčava,380726832,"[49.52031491086386, 18.836958491659434]"
109, , ,Hrčava,Hrčava,61037498010,"[49.519909747012676, 18.83667373764501]"
110, , ,Hrčava,Hrčava,61074532010,"[49.518575483333485, 18.827066916700936]"
19, , ,Hrčava,Hrčava,380665832,"[49.5208111966099, 18.836057600881713]"
10, , ,Hrčava,Hrčava,380660832,"[49.520607704897394, 18.833311375794107]"
80, , ,Hrčava,Hrčava,380706832,"[49.52035930423795, 18.835862715633674]"
91, , ,Hrčava,Hrčava,380758832,"[49.519787246882196, 18.82890791166192]"
35, , ,Hrčava,Hrčava,380777832,"[49.529656991095166, 18.843263113581408]"
36, , ,Hrčava,Hrčava,380670832,"[49.53260419542494, 18.84092657832407]"
89, , ,Hrčava,Hrčava,380746832,"[49.51926938980349, 18.828305451362606]"
59, , ,Hrčava,Hrčava,380680832,"[49.51914378723907, 18.833432533645816]"
61, , ,Hrčava,Hrčava,380720832,"[49.517566312201495, 18.843513752927823]"
1, , ,Hrčava,Hrčava,405523832,"[49.518329479267706, 18.828973042905673]"
99, , ,Hrčava,Hrčava,380722832,"[49.520135810746396, 18.83378390512817]"
31, , ,Hrčava,Hrčava,380730832,"[49.5183284714086, 18.84660817470206]"
68, , ,Hrčava,Hrčava,380673832,"[49.535003423149796, 18.83016097091143]"
39, , ,Hrčava,Hrčava,380742832,"[49.53480116046718, 18.83061498007005]"
30, , ,Hrčava,Hrčava,380772832,"[49.51960586911562, 18.833473774640915]"
23, , ,Hrčava,Hrčava,380696832,"[49.520825913317914, 18.83493366529992]"
16, , ,Hrčava,Hrčava,380739832,"[49.52060518338435, 18.83555599504812]"
13, , ,Hrčava,Hrčava,380693832,"[49.52068423434944, 18.834632112151954]"
84, , ,Hrčava,Hrčava,380770832,"[49.52018912792174, 18.832004200552735]"
4, , ,Hrčava,Hrčava,380717832,"[49.5194124978452, 18.83057400940375]"
45, , ,Hrčava,Hrčava,380767832,"[49.53454178284491, 18.831186740902066]"
73, , ,Hrčava,Hrčava,380732832,"[49.52108475376334, 18.833821845687602]"
46, , ,Hrčava,Hrčava,380677832,"[49.52010354540793, 18.835270137724507]"
49, , ,Hrčava,Hrčava,380747832,"[49.51941511786366, 18.82850951622055]"
96, , ,Hrčava,Hrčava,380682832,"[49.52079311161604, 18.836586226494823]"
7, , ,Hrčava,Hrčava,380689832,"[49.51965519627754, 18.832498076399283]"
34, , ,Hrčava,Hrčava,380713832,"[49.52796880169172, 18.828931665263717]"
78, , ,Hrčava,Hrčava,380740832,"[49.53470416003695, 18.828894462730705]"
70, , ,Hrčava,Hrčava,380733832,"[49.5209249984122, 18.834048922126083]"
63, , ,Hrčava,Hrčava,380707832,"[49.52039698816822, 18.838365691721496]"
52, , ,Hrčava,Hrčava,380675832,"[49.52122769364329, 18.834677406008513]"
93, , ,Hrčava,Hrčava,380757832,"[49.52091698105081, 18.83230429730781]"
103, , ,Hrčava,Hrčava,34260949010,"[49.52204400987533, 18.83653240211536]"
6, , ,Hrčava,Hrčava,380714832,"[49.51958381335215, 18.83216034899034]"
71, , ,Hrčava,Hrčava,380666832,"[49.51749164514045, 18.84699978750518]"
9, , ,Hrčava,Hrčava,380724832,"[49.52016833280563, 18.83389081215816]"
11, , ,Hrčava,Hrčava,380671832,"[49.52105578878264, 18.834490327649576]"
51, , ,Hrčava,Hrčava,380684832,"[49.52136789048993, 18.833538323979344]"
47, , ,Hrčava,Hrčava,380719832,"[49.51744924950223, 18.843694081158553]"
17, , ,Hrčava,Hrčava,380676832,"[49.520394793453235, 18.835498240095582]"
32, , ,Hrčava,Hrčava,380743832,"[49.518574463705086, 18.847894609649074]"
2, , ,Hrčava,Hrčava,380741832,"[49.519113429342696, 18.829487969313636]"
90, , ,Hrčava,Hrčava,545649832,"[49.5204398767524, 18.833733378190974]"
38, , ,Hrčava,Hrčava,380765832,"[49.534909176601396, 18.829728896494753]"
18, , ,Hrčava,Hrčava,380762832,"[49.51881928796719, 18.830437792025023]"
50, , ,Hrčava,Hrčava,380763832,"[49.52065232242347, 18.83647851502402]"
64, , ,Hrčava,Hrčava,380688832,"[49.51945785109188, 18.83304831577347]"
97, , ,Hrčava,Hrčava,380769832,"[49.520451190334164, 18.832014145293154]"
98, , ,Hrčava,Hrčava,380764832,"[49.52151212088241, 18.835654450792067]"
65, , ,Hrčava,Hrčava,380669832,"[49.51986978124238, 18.829992388774453]"
42, , ,Hrčava,Hrčava,380679832,"[49.52034394294452, 18.834326805426638]"
15, , ,Hrčava,Hrčava,380697832,"[49.5205649227772, 18.835297627765147]"
26, , ,Hrčava,Hrčava,380711832,"[49.520773798108145, 18.837267391345623]"
5, , ,Hrčava,Hrčava,380760832,"[49.518736501133176, 18.830406222168264]"
72, , ,Hrčava,Hrčava,380668832,"[49.52047041327036, 18.8366251285597]"
77, , ,Hrčava,Hrčava,380735832,"[49.534725223277206, 18.836541408630474]"
85, , ,Hrčava,Hrčava,380662832,"[49.52092444044722, 18.83350868747775]"
55, , ,Hrčava,Hrčava,380698832,"[49.52011065358169, 18.837527422256812]"
41, , ,Hrčava,Hrčava,380780832,"[49.52034679235976, 18.835088416431294]"
48, , ,Hrčava,Hrčava,380664832,"[49.51845409222879, 18.847479649536286]"
12, , ,Hrčava,Hrčava,380691832,"[49.52058122493878, 18.83438131230702]"
3, , ,Hrčava,Hrčava,380663832,"[49.51984826668811, 18.829219180454928]"
14, , ,Hrčava,Hrčava,380773832,"[49.520291233448205, 18.834707212194388]"
86, , ,Hrčava,Hrčava,380659832,"[49.52138455386842, 18.832982152810583]"
102, , ,Hrčava,Hrčava,380768832,"[49.52017130602276, 18.83818508565804]"
21, , ,Hrčava,Hrčava,380708832,"[49.5197870874456, 18.83807900239251]"
106, , ,Hrčava,Hrčava,26488446010,"[49.52061347900297, 18.832895064753707]"
105, , ,Hrčava,Hrčava,547843832,"[49.52199846154414, 18.835817476946144]"
27, , ,Hrčava,Hrčava,380738832,"[49.52152941232271, 18.83775817717563]"
20, , ,Hrčava,Hrčava,380728832,"[49.520576026770875, 18.83630387344466]"
57, , ,Hrčava,Hrčava,380703832,"[49.518863689311495, 18.829200591515274]"
28, , ,Hrčava,Hrčava,405524832,"[49.51972223999829, 18.840051518559882]"
94, , ,Hrčava,Hrčava,380759832,"[49.52097348543229, 18.83256624682257]"
62, , ,Hrčava,Hrčava,380709832,"[49.51706558600189, 18.843768395161742]"
92, , ,Hrčava,Hrčava,380754832,"[49.521687965525985, 18.835961035973813]"
81, , ,Hrčava,Hrčava,380736832,"[49.51966673217708, 18.828524998214448]"
82, , ,Hrčava,Hrčava,405527832,"[49.5221825370696, 18.836135126466584]"
83, , ,Hrčava,Hrčava,405526832,"[49.52216772195044, 18.83692549387114]"
60, , ,Hrčava,Hrčava,380683832,"[49.51808366177998, 18.84954854359661]"
58, , ,Hrčava,Hrčava,380690832,"[49.52021992203065, 18.832567656749056]"
29, , ,Hrčava,Hrčava,405525832,"[49.52035222510776, 18.84011346056354]"
53, , ,Hrčava,Hrčava,380661832,"[49.52126931510233, 18.83320317111148]"
88, , ,Hrčava,Hrčava,380748832,"[49.521059183901016, 18.832891174121464]"
37, , ,Hrčava,Hrčava,380771832,"[49.534452908012106, 18.836148816672114]"
95, , ,Hrčava,Hrčava,380751832,"[49.52193507989445, 18.836492195957337]"
24, , ,Hrčava,Hrčava,380753832,"[49.520096009091176, 18.836555832336984]"
74, , ,Hrčava,Hrčava,380729832,"[49.521220090937426, 18.837499262974113]"
76, , ,Hrčava,Hrčava,380755832,"[49.517906883066075, 18.848702897320845]"
69, , ,Hrčava,Hrčava,380672832,"[49.53483074160579, 18.829445549342225]"
54, , ,Hrčava,Hrčava,380715832,"[49.5197945757767, 18.83221652019476]"
66, , ,Hrčava,Hrčava,380695832,"[49.51955691439767, 18.829040447308834]"
44, , ,Hrčava,Hrčava,380776832,"[49.517289644130585, 18.843961538667806]"
56, , ,Hrčava,Hrčava,380731832,"[49.51810814875422, 18.848000031674626]"
67, , ,Hrčava,Hrčava,380704832,"[49.5194796286388, 18.828795563048082]"
75, , ,Hrčava,Hrčava,380779832,"[49.52059471063242, 18.837622853705668]"
87, , ,Hrčava,Hrčava,380749832,"[49.52020906939514, 18.830030962086088]"
79, , ,Hrčava,Hrčava,380756832,"[49.520004434625235, 18.833438724277737]"
100, , ,Hrčava,Hrčava,520612832,"[49.52172004777668, 18.835243959259714]"
101, , ,Hrčava,Hrčava,380775832,"[49.522624718086014, 18.837591104396317]"
104, , ,Hrčava,Hrčava,418922832,"[49.51812343534315, 18.828471491549795]"
40, , ,Hrčava,Hrčava,380721832,"[49.52103513534105, 18.836557049620193]"
107, , ,Hrčava,Hrčava,60130265010,"[49.5231077334838, 18.8368752115364]"
111, , ,Hrčava,Hrčava,61968880010,"[49.52110652328227, 18.835366566035884]"
1, , ,Hrčava,Hrčava,62580262010,"[49.52093449590567, 18.834788821216634]"
112, , ,Hrčava,Hrčava,62554179010,"[49.51771938450058, 18.84220659013891]"
