cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
986, ,Dukel. hrdinů,Rakovník,Rakovník II,228934212,"[50.11182710251025, 13.70586283485512]"
2505, ,V Hamru,Rakovník,Rakovník II,229529212,"[50.10576950852593, 13.75096980432359]"
2506, ,nábř. Dr. Beneše,Rakovník,Rakovník II,226173212,"[50.093824374708724, 13.749866665453178]"
2505, ,U Hamru,Rakovník,Rakovník II,229529212,"[50.10574045273405, 13.75104708246112]"
2506, ,Frant. Diepolta,Rakovník,Rakovník II,226173212,"[50.0938013602692, 13.749815411766841]"
1838, ,Kollárova,Rakovník,Rakovník II,226040212,"[50.107083032167075, 13.735723975711268]"
1838, ,Křikavova,Rakovník,Rakovník II,226040212,"[50.107046064066424, 13.735850129846499]"
1246, ,Čelakovského,Rakovník,Rakovník II,226160212,"[50.106592270683244, 13.733651011700147]"
1246, ,Chládkova,Rakovník,Rakovník II,226160212,"[50.10656950167031, 13.733564933831987]"
986, ,Samota,Rakovník,Rakovník II,228934212,"[50.11189695212432, 13.705832694346586]"
2840,2,Šamotka,Rakovník,Rakovník II,55240308010,"[50.110951815416755, 13.75864476600294]"
2840,1,Šamotka,Rakovník,Rakovník II,55240308010,"[50.1108998865013, 13.758788873550937]"
2774, ,Dukel. hrdinů,Rakovník,Rakovník II,15929717010,"[50.10939480717612, 13.710205589572972]"
2876, ,Kuštova,Rakovník,Rakovník II,229656212,"[50.10101383001483, 13.712594747514567]"
2540, ,Otýlie Beníškové,Rakovník,Rakovník II,0,"[50.092017848922495, 13.732660514399676]"
1645, ,Wintrova,Rakovník,Rakovník II,225833212,"[50.099832101400416, 13.746081344285763]"
2863, ,Cónova,Rakovník,Rakovník II,0,"[50.10223101436725, 13.750862779327372]"
2877, ,Nad Tržištěm,Rakovník,Rakovník II,62409984010,"[50.108501869794985, 13.718863267838536]"
2879, ,Nad Tržištěm,Rakovník,Rakovník II,62409982010,"[50.10906701339079, 13.718812909665262]"
