cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
203, , ,Blatnička,Blatnička,44803210010,"[48.93410297445844, 17.535290436487553]"
76, , ,Blatnička,Blatnička,28829513010,"[48.93754503201365, 17.52427205712825]"
179, , ,Blatnička,Blatnička,24746644010,"[48.93308011625357, 17.53883965003339]"
198, , ,Blatnička,Blatnička,25179734010,"[48.936308558706415, 17.525864485018094]"
161, , ,Blatnička,Blatnička,0,"[48.93616108580453, 17.52910848864848]"
183, , ,Blatnička,Blatnička,455700706,"[48.93271513821946, 17.540071880690245]"
6, , ,Blatnička,Blatnička,455476706,"[48.937096605120956, 17.529616918514986]"
176, , ,Blatnička,Blatnička,15875852010,"[48.934116023774315, 17.531202279589582]"
197, , ,Blatnička,Blatnička,22123788010,"[48.93332271389948, 17.534951337108513]"
195, , ,Blatnička,Blatnička,455468706,"[48.93352554201229, 17.533440950618544]"
1, , ,Blatnička,Blatnička,15270445010,"[48.93541681792094, 17.53392019829447]"
196, , ,Blatnička,Blatnička,15684740010,"[48.93418516266457, 17.536306910980624]"
193, , ,Blatnička,Blatnička,14450186010,"[48.9356289372787, 17.526690169769918]"
165, , ,Blatnička,Blatnička,455483706,"[48.93319794223762, 17.53929847563628]"
82, , ,Blatnička,Blatnička,455519706,"[48.934487622417166, 17.534181698099324]"
36, , ,Blatnička,Blatnička,455586706,"[48.93317461842765, 17.534989589865027]"
72, , ,Blatnička,Blatnička,455651706,"[48.935607029731564, 17.529165909641044]"
172, , ,Blatnička,Blatnička,455593706,"[48.934882145061096, 17.527802735617147]"
18, , ,Blatnička,Blatnička,455509706,"[48.935740779949626, 17.530444506353554]"
90, , ,Blatnička,Blatnička,455624706,"[48.937005990889396, 17.52961117499275]"
11, , ,Blatnička,Blatnička,455798706,"[48.93687637975659, 17.529999458896707]"
167, , ,Blatnička,Blatnička,455490706,"[48.93377317588705, 17.53775170285417]"
12, , ,Blatnička,Blatnička,455499706,"[48.936790019166956, 17.529946608697248]"
5, , ,Blatnička,Blatnička,455640706,"[48.936911139454516, 17.52958410684749]"
87, , ,Blatnička,Blatnička,455470706,"[48.93443999274424, 17.534323139688464]"
105, , ,Blatnička,Blatnička,455619706,"[48.93531743723476, 17.531609532939015]"
146, , ,Blatnička,Blatnička,455545706,"[48.93478536902278, 17.5269083577907]"
159, , ,Blatnička,Blatnička,455647706,"[48.93534833999688, 17.52732681827697]"
147, , ,Blatnička,Blatnička,455517706,"[48.93362755206146, 17.533279401306316]"
163, , ,Blatnička,Blatnička,455453706,"[48.9357102782331, 17.52914567986418]"
186, , ,Blatnička,Blatnička,455803706,"[48.935408222296786, 17.52422587659329]"
98, , ,Blatnička,Blatnička,455451706,"[48.93466553395334, 17.53444132947525]"
120, , ,Blatnička,Blatnička,455638706,"[48.93367768162638, 17.537076955475214]"
59, , ,Blatnička,Blatnička,455489706,"[48.935396706127314, 17.530299141690207]"
83, , ,Blatnička,Blatnička,455538706,"[48.934262500620385, 17.534044388788587]"
88, , ,Blatnička,Blatnička,455577706,"[48.93611432506108, 17.529728668642417]"
75, , ,Blatnička,Blatnička,550302706,"[48.93611348422855, 17.52994860856723]"
68, , ,Blatnička,Blatnička,455666706,"[48.93513105903822, 17.529022051012976]"
158, , ,Blatnička,Blatnička,537000706,"[48.936334609080596, 17.5256676145178]"
122, , ,Blatnička,Blatnička,455579706,"[48.93626585438959, 17.52642703607769]"
141, , ,Blatnička,Blatnička,455511706,"[48.9340078021044, 17.53584398108978]"
166, , ,Blatnička,Blatnička,455528706,"[48.935807095062096, 17.524494867841096]"
32, , ,Blatnička,Blatnička,455603706,"[48.93472192746991, 17.532981259138356]"
81, , ,Blatnička,Blatnička,455500706,"[48.93485633827941, 17.526517232410182]"
148, , ,Blatnička,Blatnička,455602706,"[48.934017331946485, 17.536841530145605]"
69, , ,Blatnička,Blatnička,455612706,"[48.935219983985974, 17.529013914955645]"
107, , ,Blatnička,Blatnička,455582706,"[48.93371249478894, 17.53466857264342]"
74, , ,Blatnička,Blatnička,455507706,"[48.93441265607387, 17.532478275493528]"
181, , ,Blatnička,Blatnička,690552706,"[48.93289856394857, 17.53930439015944]"
