cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
17, , ,Radvanice,Radvanice,0,"[49.5109015467706, 17.474990328265328]"
110, , ,Radvanice,Radvanice,62322917010,"[49.51066929016918, 17.481202146775768]"
148, , ,Radvanice,Radvanice,62136799010,"[50.565093930166945, 16.061230848097956]"
49, , ,Radvanice,Radvanice,299722610,"[50.5741767496092, 16.026680655614577]"
109, , ,Radvanice,Radvanice,57834624010,"[49.50973257326317, 17.476092314091723]"
246, , ,Radvanice,Radvanice,49535316010,"[50.573403313319055, 16.036810696503075]"
56, , ,Radvanice,Radvanice,43277163010,"[50.568503546955114, 16.0592539841038]"
245, , ,Radvanice,Radvanice,41419043010,"[50.57291580903205, 16.037808662169112]"
25, , ,Radvanice,Radvanice,36555067010,"[49.509488944686446, 17.475809350192055]"
55, , ,Radvanice,Radvanice,297341610,"[50.575803470753485, 16.057007513290415]"
104, , ,Radvanice,Radvanice,29041507010,"[49.5105942533684, 17.476866341082655]"
108, , ,Radvanice,Radvanice,28870462010,"[50.56665369869309, 16.063140869852276]"
105, , ,Radvanice,Radvanice,26177309010,"[50.5657992092512, 16.0628409996338]"
23, , ,Radvanice,Radvanice,23551920010,"[49.50896390114526, 17.480104536631583]"
33, , ,Radvanice,Radvanice,24720488010,"[50.568565016174304, 16.061445012708276]"
116, , ,Radvanice,Radvanice,24052810010,"[50.56611752946428, 16.064587605048715]"
118, , ,Radvanice,Radvanice,23058293010,"[50.565954410358614, 16.064091493638777]"
71, , ,Radvanice,Radvanice,299746610,"[50.57275103621888, 16.025263250432314]"
98, , ,Radvanice,Radvanice,158487808,"[49.5104255530806, 17.479069451484666]"
90, , ,Radvanice,Radvanice,158484808,"[49.51027660883157, 17.480437223059145]"
59, , ,Radvanice,Radvanice,158434808,"[49.5082058619832, 17.48097983853]"
75, , ,Radvanice,Radvanice,158462808,"[49.510981726192306, 17.478432097523648]"
29, , ,Radvanice,Radvanice,158437808,"[49.51043926556395, 17.47655635568321]"
67, , ,Radvanice,Radvanice,158394808,"[49.51128320731395, 17.47805445367556]"
25, , ,Radvanice,Radvanice,158496808,"[49.51058143099377, 17.475799993994492]"
24, , ,Radvanice,Radvanice,158509808,"[49.50918284022532, 17.476257045287614]"
83, , ,Radvanice,Radvanice,158463808,"[49.510795183982815, 17.478626223273825]"
8, , ,Radvanice,Radvanice,158410808,"[49.50970599071164, 17.4779691217661]"
54, , ,Radvanice,Radvanice,158485808,"[49.50777302296271, 17.481279790329495]"
84, , ,Radvanice,Radvanice,158464808,"[49.51120697341637, 17.4781351195898]"
7, , ,Radvanice,Radvanice,158465808,"[49.50983601080896, 17.47903195379833]"
2, , ,Radvanice,Radvanice,158466808,"[49.509217326292465, 17.47723691304337]"
56, , ,Radvanice,Radvanice,158467808,"[49.51061123239678, 17.478861583534773]"
21, , ,Radvanice,Radvanice,158402808,"[49.50998860716431, 17.476428934453217]"
74, , ,Radvanice,Radvanice,158403808,"[49.511048146297924, 17.478339013440863]"
39, , ,Radvanice,Radvanice,158455808,"[49.50939995329187, 17.477986731810837]"
6, , ,Radvanice,Radvanice,158413808,"[49.50961146726727, 17.478621290399953]"
41, , ,Radvanice,Radvanice,158417808,"[49.51040231105149, 17.47984979706998]"
85, , ,Radvanice,Radvanice,158446808,"[49.5117631413121, 17.47749774502088]"
36, , ,Radvanice,Radvanice,158447808,"[49.510850492720124, 17.475912712580758]"
43, , ,Radvanice,Radvanice,158404808,"[49.50966720679676, 17.480083572091083]"
62, , ,Radvanice,Radvanice,158405808,"[49.51051285378368, 17.480027643746965]"
72, , ,Radvanice,Radvanice,158406808,"[49.511468884780705, 17.477846578299573]"
70, , ,Radvanice,Radvanice,158408808,"[49.5113504908676, 17.477975114033182]"
26, , ,Radvanice,Radvanice,158438808,"[49.510076312598635, 17.4768182560143]"
77, , ,Radvanice,Radvanice,158470808,"[49.510147534810585, 17.48053958503962]"
15, , ,Radvanice,Radvanice,158474808,"[49.51075266008501, 17.475649748184075]"
32, , ,Radvanice,Radvanice,158432808,"[49.51098999697243, 17.475545194108488]"
3, , ,Radvanice,Radvanice,158420808,"[49.50944996125165, 17.47763249536223]"
76, , ,Radvanice,Radvanice,158424808,"[49.51152808168286, 17.47778231020171]"
27, , ,Radvanice,Radvanice,158458808,"[49.510753214037535, 17.475802273531073]"
82, , ,Radvanice,Radvanice,158459808,"[49.51132800236874, 17.47603615073746]"
81, , ,Radvanice,Radvanice,158422808,"[49.50915185778807, 17.48007668902144]"
31, , ,Radvanice,Radvanice,158461808,"[49.510810747116615, 17.475280427326265]"
12, , ,Radvanice,Radvanice,158399808,"[49.51055247429365, 17.47634534729657]"
14, , ,Radvanice,Radvanice,158400808,"[49.51062556169138, 17.476070918864668]"
46, , ,Radvanice,Radvanice,158519808,"[49.51082312588174, 17.480508858974844]"
30, , ,Radvanice,Radvanice,158501808,"[49.5110497467878, 17.475633450129987]"
88, , ,Radvanice,Radvanice,158479808,"[49.508773586590614, 17.48038244320647]"
71, , ,Radvanice,Radvanice,158412808,"[49.511400737556414, 17.477912172776982]"
40, , ,Radvanice,Radvanice,158398808,"[49.5103292963819, 17.479694136968906]"
24, , ,Radvanice,Radvanice,24095197010,"[49.51019951862237, 17.478922594689582]"
16, , ,Radvanice,Radvanice,158429808,"[49.51674090702441, 17.487859838544605]"
117, , ,Radvanice,Radvanice,16087999010,"[50.56569131647309, 16.064451677551194]"
73, , ,Radvanice,Radvanice,158433808,"[49.509056858318225, 17.480146255548657]"
132, , ,Radvanice,Radvanice,297169610,"[50.56094048368814, 16.060751933963363]"
104, , ,Radvanice,Radvanice,15515984010,"[50.56556565806914, 16.063110600636406]"
103, , ,Radvanice,Radvanice,15084250010,"[50.56544272019097, 16.06242253671358]"
79, , ,Radvanice,Radvanice,370366610,"[50.57432364926216, 16.026341315026045]"
244, , ,Radvanice,Radvanice,707089610,"[50.5621209118224, 16.061177374452196]"
239, , ,Radvanice,Radvanice,635645610,"[50.56827464111278, 16.053555617537278]"
4, , ,Radvanice,Radvanice,158517808,"[49.509513237583484, 17.47734565656074]"
8, , ,Radvanice,Radvanice,14582972010,"[50.57238091043049, 16.025643191105665]"
143, , ,Radvanice,Radvanice,297379610,"[50.56807244671609, 16.05238861293369]"
172, , ,Radvanice,Radvanice,0,"[50.567876316252935, 16.05503707287559]"
76, , ,Radvanice,Radvanice,297113610,"[50.56793800250749, 16.06326232609638]"
205, , ,Radvanice,Radvanice,299749610,"[50.56964452984183, 16.040332498561455]"
145, , ,Radvanice,Radvanice,297092610,"[50.57517552066664, 16.060041674420162]"
