cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
121, , ,Bruzovice,Bruzovice,666326802,"[49.71852019642328, 18.413840613594886]"
356, , ,Bruzovice,Bruzovice,62292473010,"[49.71203136438172, 18.405311575161516]"
189, , ,Bruzovice,Bruzovice,666350802,"[49.73910960652744, 18.38098608632444]"
248, , ,Bruzovice,Bruzovice,0,"[49.714848312066366, 18.383717006617026]"
82, , ,Bruzovice,Bruzovice,666499802,"[49.73602855268496, 18.372775265586306]"
354, , ,Bruzovice,Bruzovice,62223866010,"[49.71469392788386, 18.39340259224658]"
355, , ,Bruzovice,Bruzovice,62233903010,"[49.711819030393016, 18.401248940756446]"
349, , ,Bruzovice,Bruzovice,61121480010,"[49.71452908004486, 18.410429857754547]"
351, , ,Bruzovice,Bruzovice,61298668010,"[49.719574260012145, 18.428938523005872]"
350, , ,Bruzovice,Bruzovice,61255673010,"[49.737462734185335, 18.378316748124753]"
347, , ,Bruzovice,Bruzovice,60771481010,"[49.72630541910859, 18.396454047055606]"
348, , ,Bruzovice,Bruzovice,60913417010,"[49.7142263551542, 18.410499037982834]"
231, , ,Bruzovice,Bruzovice,666668802,"[49.718543378363954, 18.403523118861177]"
346, , ,Bruzovice,Bruzovice,666328802,"[49.71783483650953, 18.411675404233183]"
9, , ,Bruzovice,Bruzovice,666407802,"[49.73472226892223, 18.372173980854924]"
341, , ,Bruzovice,Bruzovice,45933200010,"[49.71924889593394, 18.40269408335438]"
336, , ,Bruzovice,Bruzovice,15551409010,"[49.71326243992607, 18.405753440646148]"
337, , ,Bruzovice,Bruzovice,43277102010,"[49.71982868628565, 18.40075398536797]"
338, , ,Bruzovice,Bruzovice,44804118010,"[49.71294974701354, 18.40465304442654]"
339, , ,Bruzovice,Bruzovice,43105099010,"[49.71346119210902, 18.418501102449294]"
340, , ,Bruzovice,Bruzovice,43869102010,"[49.71477885440972, 18.411553923254957]"
335, , ,Bruzovice,Bruzovice,44647240010,"[49.71909951258631, 18.401280115637483]"
327, , ,Bruzovice,Bruzovice,1018989802,"[49.73499094139455, 18.409265863353234]"
329, , ,Bruzovice,Bruzovice,15912777010,"[49.71314268558397, 18.40521240559788]"
328, , ,Bruzovice,Bruzovice,31189824010,"[49.72362629227437, 18.43121256305846]"
320, , ,Bruzovice,Bruzovice,25543886010,"[49.71988112845488, 18.402375394186084]"
317, , ,Bruzovice,Bruzovice,26229288010,"[49.73747735658417, 18.375851658740487]"
318, , ,Bruzovice,Bruzovice,28875363010,"[49.71156657117629, 18.4012984274496]"
313, , ,Bruzovice,Bruzovice,26446398010,"[49.71356443093525, 18.405004600198378]"
312, , ,Bruzovice,Bruzovice,24458107010,"[49.71722542840183, 18.39505273689471]"
314, , ,Bruzovice,Bruzovice,26742341010,"[49.71311912623528, 18.404450168204253]"
311, , ,Bruzovice,Bruzovice,26504372010,"[49.71250027990267, 18.404683563139663]"
310, , ,Bruzovice,Bruzovice,23563407010,"[49.71285710357055, 18.40593127975121]"
305, , ,Bruzovice,Bruzovice,25332632010,"[49.71856568940427, 18.396297915126183]"
306, , ,Bruzovice,Bruzovice,25679292010,"[49.735414369260425, 18.37212539981516]"
307, , ,Bruzovice,Bruzovice,25331929010,"[49.718394814315474, 18.39647320591193]"
308, , ,Bruzovice,Bruzovice,25411931010,"[49.713120481370346, 18.39291481936746]"
300, , ,Bruzovice,Bruzovice,666650802,"[49.71500513059252, 18.418189785598123]"
304, , ,Bruzovice,Bruzovice,25351585010,"[49.71360769255372, 18.418871728224296]"
302, , ,Bruzovice,Bruzovice,24968694010,"[49.71257435667198, 18.40637149140119]"
303, , ,Bruzovice,Bruzovice,24583265010,"[49.712553999185815, 18.405998447758453]"
293, , ,Bruzovice,Bruzovice,16413778010,"[49.71661144383343, 18.39587009464629]"
297, , ,Bruzovice,Bruzovice,22273624010,"[49.73624488499791, 18.37427226790267]"
298, , ,Bruzovice,Bruzovice,24770644010,"[49.71890909019019, 18.399941067211778]"
299, , ,Bruzovice,Bruzovice,24607453010,"[49.72016112466827, 18.402380777574738]"
301, , ,Bruzovice,Bruzovice,666491802,"[49.716154608439275, 18.42090738140561]"
295, , ,Bruzovice,Bruzovice,24033322010,"[49.71820893902703, 18.39653911709899]"
296, , ,Bruzovice,Bruzovice,24376609010,"[49.71999571033656, 18.401664689758537]"
158, , ,Bruzovice,Bruzovice,666528802,"[49.7157894143543, 18.41072711609938]"
77, , ,Bruzovice,Bruzovice,666537802,"[49.71534625500846, 18.398970680031226]"
167, , ,Bruzovice,Bruzovice,666437802,"[49.71524780346841, 18.39915045447419]"
294, , ,Bruzovice,Bruzovice,20913311010,"[49.71271063103945, 18.39300986597977]"
70, , ,Bruzovice,Bruzovice,666356802,"[49.713392141557904, 18.39507801326499]"
162, , ,Bruzovice,Bruzovice,666430802,"[49.73333793076036, 18.37210410847176]"
247, , ,Bruzovice,Bruzovice,666603802,"[49.7148643570604, 18.383726605633196]"
292, , ,Bruzovice,Bruzovice,23406394010,"[49.71903246133627, 18.402861353632176]"
291, , ,Bruzovice,Bruzovice,22888384010,"[49.71336808316952, 18.405044002522313]"
26, , ,Bruzovice,Bruzovice,20476390010,"[49.717151695948964, 18.40708545617479]"
289, , ,Bruzovice,Bruzovice,21718324010,"[49.71538675538583, 18.408803406642733]"
284, , ,Bruzovice,Bruzovice,14556800010,"[49.71245216429024, 18.405455094142653]"
283, , ,Bruzovice,Bruzovice,14516732010,"[49.71278667035323, 18.40546733310985]"
263, , ,Bruzovice,Bruzovice,1043026802,"[49.73132012079223, 18.373481098703056]"
262, , ,Bruzovice,Bruzovice,1038780802,"[49.716625432364296, 18.414974180568574]"
264, , ,Bruzovice,Bruzovice,1067316802,"[49.7120619088575, 18.405909258463716]"
287, , ,Bruzovice,Bruzovice,15977717010,"[49.71290286983901, 18.393555362831]"
90, , ,Bruzovice,Bruzovice,666500802,"[49.71919239641637, 18.400502656692197]"
285, , ,Bruzovice,Bruzovice,14546283010,"[49.71280290082203, 18.40510345287146]"
281, , ,Bruzovice,Bruzovice,15006443010,"[49.71273548096151, 18.40469477373117]"
280, , ,Bruzovice,Bruzovice,15569960010,"[49.71532435981756, 18.389163266969533]"
279, , ,Bruzovice,Bruzovice,15350008010,"[49.71359613368361, 18.40426301097968]"
278, , ,Bruzovice,Bruzovice,14546271010,"[49.71213602180105, 18.40627532199136]"
124, , ,Bruzovice,Bruzovice,666456802,"[49.73766173098209, 18.38278265989498]"
169, , ,Bruzovice,Bruzovice,666429802,"[49.71628686689762, 18.382075161577387]"
237, , ,Bruzovice,Bruzovice,666567802,"[49.713981100156985, 18.418731943447884]"
136, , ,Bruzovice,Bruzovice,666447802,"[49.70565709458605, 18.39824884709573]"
225, , ,Bruzovice,Bruzovice,666398802,"[49.7165985148405, 18.411479221223633]"
85, , ,Bruzovice,Bruzovice,666508802,"[49.71811883471835, 18.40587673199967]"
35, , ,Bruzovice,Bruzovice,666490802,"[49.71664360555326, 18.420398216589668]"
241, , ,Bruzovice,Bruzovice,666571802,"[49.732491074770834, 18.410589997884134]"
164, , ,Bruzovice,Bruzovice,666494802,"[49.71308629716775, 18.41974016471474]"
214, , ,Bruzovice,Bruzovice,666310802,"[49.71725099932689, 18.409607290593286]"
19, , ,Bruzovice,Bruzovice,666498802,"[49.71730506535421, 18.401274830467017]"
21, , ,Bruzovice,Bruzovice,666368802,"[49.71837568105558, 18.402958475690404]"
204, , ,Bruzovice,Bruzovice,666334802,"[49.71616300136188, 18.392430455754702]"
220, , ,Bruzovice,Bruzovice,666427802,"[49.718336456857514, 18.40932843078939]"
3, , ,Bruzovice,Bruzovice,666642802,"[49.71562645531499, 18.38284069791775]"
30, , ,Bruzovice,Bruzovice,666468802,"[49.71825782184105, 18.40782389171477]"
74, , ,Bruzovice,Bruzovice,666414802,"[49.734919362655575, 18.409761814875296]"
115, , ,Bruzovice,Bruzovice,666656802,"[49.71810189971297, 18.424960415985183]"
94, , ,Bruzovice,Bruzovice,666455802,"[49.71732810919497, 18.393694421983266]"
200, , ,Bruzovice,Bruzovice,666394802,"[49.73501142103661, 18.378946168867127]"
87, , ,Bruzovice,Bruzovice,666454802,"[49.71878765630434, 18.417953290803993]"
187, , ,Bruzovice,Bruzovice,666358802,"[49.72658888562313, 18.399890939044447]"
106, , ,Bruzovice,Bruzovice,666406802,"[49.70174352490887, 18.405780353668423]"
