cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
221, , ,Brantice,Brantice,135674831,"[50.056011110672614, 17.610166120067866]"
452, , ,Brantice,Brantice,62257795010,"[50.059691087349854, 17.62708572353369]"
450, , ,Brantice,Brantice,62218988010,"[50.0617015617781, 17.631640418550514]"
449, , ,Brantice,Brantice,61180582010,"[50.05740235375209, 17.624145110574034]"
451, , ,Brantice,Brantice,62155930010,"[50.0604917691327, 17.629586465537553]"
8, , ,Brantice,Brantice,136015831,"[50.051396177355045, 17.608159995317653]"
446, , ,Brantice,Brantice,60634445010,"[50.06483358034042, 17.62936316103788]"
305, , ,Brantice,Brantice,136107831,"[50.06345734870136, 17.622305598593556]"
429, , ,Brantice,Brantice,35236947010,"[50.05720299801781, 17.62423903570821]"
51, , ,Brantice,Radim,148125831,"[50.077609075059726, 17.598873847797257]"
2, , ,Brantice,Brantice,135922831,"[50.07386619738024, 17.652364762603362]"
55, , ,Brantice,Radim,148273831,"[50.07662775540501, 17.60021273553608]"
307, , ,Brantice,Brantice,135732831,"[50.057055208533654, 17.617472453658788]"
46, , ,Brantice,Brantice,135942831,"[50.057226588102154, 17.618358964557395]"
310, , ,Brantice,Brantice,135757831,"[50.06351583370598, 17.631196038453435]"
437, , ,Brantice,Brantice,44266212010,"[50.07384836624447, 17.65043120175421]"
7, , ,Brantice,Brantice,42706098010,"[50.06681417484529, 17.635397754425195]"
435, , ,Brantice,Brantice,35083948010,"[50.057702963163024, 17.62054718610559]"
436, , ,Brantice,Brantice,44242160010,"[50.07677590443689, 17.646887955433055]"
428, , ,Brantice,Brantice,33103945010,"[50.07217964517022, 17.648374455506485]"
133, , ,Brantice,Radim,33220961010,"[50.080601714022194, 17.598448333152977]"
421, , ,Brantice,Brantice,28620320010,"[50.06103343433272, 17.631209450010324]"
416, , ,Brantice,Brantice,26297502010,"[50.06945220270709, 17.64449472135974]"
131, , ,Brantice,Radim,21858365010,"[50.07897944847364, 17.596133500155346]"
414, , ,Brantice,Brantice,26316276010,"[50.05527695464321, 17.612740646361374]"
415, , ,Brantice,Brantice,25967212010,"[50.06701783353866, 17.635480127035684]"
401, , ,Brantice,Brantice,0,"[50.06755145421922, 17.63906338041463]"
131, , ,Brantice,Brantice,0,"[50.05990449434352, 17.627938505745828]"
404, , ,Brantice,Brantice,14969094010,"[50.066348757808015, 17.639183485128765]"
137, , ,Brantice,Brantice,135724831,"[50.07096163585613, 17.645859042967952]"
104, , ,Brantice,Brantice,135725831,"[50.05670346169419, 17.620890348581657]"
353, , ,Brantice,Brantice,135727831,"[50.05753498366625, 17.623573435492535]"
352, , ,Brantice,Brantice,135728831,"[50.057189719421125, 17.62279659413706]"
274, , ,Brantice,Brantice,135729831,"[50.056885515797084, 17.616613752014427]"
100, , ,Brantice,Brantice,135730831,"[50.05544227777099, 17.617232579038305]"
358, , ,Brantice,Brantice,135731831,"[50.06155322060895, 17.626392056861757]"
61, , ,Brantice,Brantice,135734831,"[50.05664007132899, 17.61436359543395]"
300, , ,Brantice,Brantice,135739831,"[50.05465665653025, 17.61100854351796]"
178, , ,Brantice,Brantice,135740831,"[50.07377469211987, 17.652195754425225]"
113, , ,Brantice,Brantice,135741831,"[50.06307690099237, 17.624274698264962]"
202, , ,Brantice,Brantice,135742831,"[50.06300917576829, 17.62420047578784]"
3, , ,Brantice,Brantice,135743831,"[50.07365043786144, 17.65193332611489]"
68, , ,Brantice,Brantice,135747831,"[50.05653995367394, 17.611979877134377]"
208, , ,Brantice,Brantice,135748831,"[50.05395734465739, 17.610943083650035]"
228, , ,Brantice,Brantice,135749831,"[50.05688781893393, 17.617244582231695]"
348, , ,Brantice,Brantice,135750831,"[50.06769332180862, 17.637681811551833]"
196, , ,Brantice,Brantice,135751831,"[50.070833062678545, 17.64433462452906]"
195, , ,Brantice,Brantice,135977831,"[50.07342984465289, 17.652316344921648]"
173, , ,Brantice,Brantice,135979831,"[50.065934956218186, 17.63237028453997]"
298, , ,Brantice,Brantice,135983831,"[50.061953764511806, 17.628226946454237]"
197, , ,Brantice,Brantice,135984831,"[50.06984080898351, 17.643904713600016]"
243, , ,Brantice,Brantice,135985831,"[50.0671233803863, 17.635731197137943]"
21, , ,Brantice,Brantice,135754831,"[50.068958435932906, 17.64082128238894]"
206, , ,Brantice,Brantice,135756831,"[50.05174075047159, 17.606136031741283]"
281, , ,Brantice,Brantice,135759831,"[50.06621206482916, 17.63217533255913]"
19, , ,Brantice,Brantice,135763831,"[50.055586123239124, 17.610998080103485]"
319, , ,Brantice,Brantice,135767831,"[50.073977908700165, 17.65167497171792]"
193, , ,Brantice,Brantice,136085831,"[50.050925180369894, 17.608457883170004]"
301, , ,Brantice,Brantice,136088831,"[50.0717228628738, 17.646350880777394]"
313, , ,Brantice,Brantice,136090831,"[50.064020730003065, 17.62806392530317]"
346, , ,Brantice,Brantice,136091831,"[50.07456884554068, 17.654871637891645]"
108, , ,Brantice,Brantice,135676831,"[50.05467565603063, 17.61383888383498]"
318, , ,Brantice,Brantice,136093831,"[50.05828326651165, 17.623702021843332]"
26, , ,Brantice,Brantice,136096831,"[50.06824653504372, 17.638316207600244]"
361, , ,Brantice,Brantice,136099831,"[50.056698783443075, 17.60866040197271]"
360, , ,Brantice,Brantice,136100831,"[50.05661098015623, 17.608701371630932]"
308, , ,Brantice,Brantice,135883831,"[50.063583899605426, 17.631424524676202]"
23, , ,Brantice,Brantice,135884831,"[50.0687151334291, 17.63934179790611]"
30, , ,Brantice,Brantice,136104831,"[50.0639514210082, 17.629448818312518]"
172, , ,Brantice,Brantice,136106831,"[50.06778754550357, 17.63834138117917]"
325, , ,Brantice,Brantice,136117831,"[50.06156329945154, 17.625815464683473]"
354, , ,Brantice,Brantice,136118831,"[50.05472791811982, 17.614251963048165]"
338, , ,Brantice,Brantice,136119831,"[50.06211725434633, 17.628539611740717]"
13, , ,Brantice,Brantice,136120831,"[50.07182806098421, 17.646447719202513]"
200, , ,Brantice,Brantice,135885831,"[50.06852988722635, 17.639116419820695]"
271, , ,Brantice,Brantice,135887831,"[50.06086336412674, 17.626184711056865]"
38, , ,Brantice,Brantice,135888831,"[50.05858078068719, 17.620726833340147]"
27, , ,Brantice,Brantice,135889831,"[50.067661910047725, 17.63597491363002]"
156, , ,Brantice,Brantice,135891831,"[50.07484978444484, 17.654143068321265]"
335, , ,Brantice,Brantice,135892831,"[50.067071002830424, 17.63412559021088]"
79, , ,Brantice,Brantice,135894831,"[50.056103478384486, 17.60852356765142]"
337, , ,Brantice,Brantice,135896831,"[50.067877054803574, 17.636841217381857]"
317, , ,Brantice,Brantice,136122831,"[50.061060187230545, 17.627193820557693]"
213, , ,Brantice,Brantice,136123831,"[50.06604930152798, 17.632914647587807]"
316, , ,Brantice,Brantice,136129831,"[50.05865119836221, 17.62336747704599]"
328, , ,Brantice,Brantice,136131831,"[50.06465046785375, 17.628322216403838]"
144, , ,Brantice,Brantice,135678831,"[50.07288743548643, 17.650964627105317]"
154, , ,Brantice,Brantice,135680831,"[50.07525885946528, 17.654784776012423]"
123, , ,Brantice,Brantice,135901831,"[50.05461619979737, 17.612122501227983]"
203, , ,Brantice,Brantice,135902831,"[50.0634565421386, 17.621609799602233]"
329, , ,Brantice,Brantice,135903831,"[50.05741779681173, 17.616605660045366]"
244, , ,Brantice,Brantice,135905831,"[50.05627037861401, 17.616002858664313]"
190, , ,Brantice,Brantice,135906831,"[50.054740257470456, 17.60956565011853]"
107, , ,Brantice,Brantice,135908831,"[50.0591501636584, 17.624444389979214]"
264, , ,Brantice,Brantice,135910831,"[50.063207630453114, 17.624493975155932]"
261, , ,Brantice,Brantice,135912831,"[50.06946736285252, 17.642065467411125]"
148, , ,Brantice,Brantice,135918831,"[50.06347423603911, 17.62575941149901]"
49, , ,Brantice,Brantice,135920831,"[50.05581236782025, 17.616785479552732]"
105, , ,Brantice,Brantice,135958831,"[50.05772262258982, 17.622353668973176]"
270, , ,Brantice,Brantice,135961831,"[50.05470130202147, 17.61129651214564]"
191, , ,Brantice,Brantice,135966831,"[50.05449003423401, 17.609756736160946]"
227, , ,Brantice,Brantice,135968831,"[50.07021938892961, 17.64434030360857]"
332, , ,Brantice,Brantice,135969831,"[50.06378619108948, 17.628364868464484]"
20, , ,Brantice,Brantice,135970831,"[50.06989337835062, 17.642985116657318]"
