cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
67, , ,Svébohov,Svébohov,213553809,"[49.91996970523599, 16.83896355239696]"
34, , ,Svébohov,Svébohov,213417809,"[49.91984228437756, 16.84183304498005]"
170, , ,Svébohov,Svébohov,338320809,"[49.921658819219125, 16.83915735745646]"
169, , ,Svébohov,Svébohov,25253600010,"[49.921801841079244, 16.83940013969487]"
177, , ,Svébohov,Svébohov,14566255010,"[49.921350643542006, 16.83874540697212]"
115, , ,Svébohov,Svébohov,213584809,"[49.916950974026484, 16.83878885514525]"
126, , ,Svébohov,Svébohov,213406809,"[49.919362772946606, 16.839026691873443]"
179, , ,Svébohov,Svébohov,24029663010,"[49.91620081048749, 16.838924847233265]"
178, , ,Svébohov,Svébohov,23595019010,"[49.92212409609578, 16.840019842507438]"
176, , ,Svébohov,Svébohov,15437399010,"[49.91843189816888, 16.8391640715415]"
175, , ,Svébohov,Svébohov,213579809,"[49.92117771917831, 16.833662767601]"
174, , ,Svébohov,Svébohov,297461809,"[49.91073954885093, 16.835179149669756]"
173, , ,Svébohov,Svébohov,444148809,"[49.918616945128754, 16.83855992574703]"
150, , ,Svébohov,Svébohov,213567809,"[49.92069887565825, 16.84300211861741]"
56, , ,Svébohov,Svébohov,213507809,"[49.921459730357725, 16.83662370335027]"
103, , ,Svébohov,Svébohov,213548809,"[49.92034209668837, 16.836530661855434]"
85, , ,Svébohov,Svébohov,213464809,"[49.918397639761054, 16.83986956397259]"
118, , ,Svébohov,Svébohov,213457809,"[49.91917143503985, 16.842872635059404]"
102, , ,Svébohov,Svébohov,213551809,"[49.92053233694152, 16.837075051258477]"
9, , ,Svébohov,Svébohov,213404809,"[49.91968002248206, 16.8387003871734]"
26, , ,Svébohov,Svébohov,213498809,"[49.91931702665436, 16.84084970360352]"
91, , ,Svébohov,Svébohov,213466809,"[49.91611007789258, 16.840001405275608]"
165, , ,Svébohov,Svébohov,213523809,"[49.9217012184869, 16.83982816734325]"
37, , ,Svébohov,Svébohov,213385809,"[49.92074728447055, 16.83783987667451]"
123, , ,Svébohov,Svébohov,213462809,"[49.91788430033606, 16.838276964217826]"
53, , ,Svébohov,Svébohov,213486809,"[49.922007134180404, 16.837834484035856]"
39, , ,Svébohov,Svébohov,213576809,"[49.917655691904535, 16.838961271716286]"
58, , ,Svébohov,Svébohov,213435809,"[49.921599098416024, 16.836337929149604]"
48, , ,Svébohov,Svébohov,213429809,"[49.921287740377586, 16.837674956654205]"
51, , ,Svébohov,Svébohov,213583809,"[49.9215754419628, 16.838128876616974]"
55, , ,Svébohov,Svébohov,213433809,"[49.921075583905, 16.837551242814705]"
59, , ,Svébohov,Svébohov,213394809,"[49.9192771758528, 16.837741552719958]"
134, , ,Svébohov,Svébohov,213468809,"[49.91650441756769, 16.83924803369157]"
78, , ,Svébohov,Svébohov,213509809,"[49.92028747549472, 16.83832757894157]"
40, , ,Svébohov,Svébohov,213393809,"[49.9204094707249, 16.83934429185224]"
60, , ,Svébohov,Svébohov,213493809,"[49.91998677845193, 16.843583839862877]"
136, , ,Svébohov,Svébohov,213500809,"[49.91470756352645, 16.8404240419441]"
43, , ,Svébohov,Svébohov,213425809,"[49.92063510091575, 16.839592117224864]"
135, , ,Svébohov,Svébohov,213489809,"[49.91567338326468, 16.838889931032437]"
155, , ,Svébohov,Svébohov,213525809,"[49.919944225842954, 16.842939821885604]"
153, , ,Svébohov,Svébohov,213528809,"[49.92040394109793, 16.84264260863823]"
