cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
717, ,Souběžná,Sulice,Sulice,62453439010,"[49.92865868893365, 14.55642071037082]"
26, ,Na Rozcestí,Sulice,Sulice,833403209,"[49.927174544367396, 14.556195918768495]"
101, ,Na Křížkách,Sulice,Želivec,833490209,"[49.92618514663081, 14.57619006506992]"
161, ,Platanová,Sulice,Želivec,833356209,"[49.91532688476433, 14.580934936791156]"
428, ,Azalková,Sulice,Želivec,16549590010,"[49.92464049460969, 14.58118589199985]"
823, ,Hlavní,Sulice,Hlubočinka,23209013010,"[49.9342493923344, 14.558420116642358]"
408, ,Dubová,Sulice,Želivec,62265797010,"[49.92338898422789, 14.578462333700857]"
579, ,Kopřivová,Sulice,Nechánice,62199953010,"[49.91381612913861, 14.536148989079493]"
583, ,K Vrchánovu,Sulice,Nechánice,62200043010,"[49.9143284915011, 14.534801447456088]"
630, ,Kopřivová,Sulice,Nechánice,62261923010,"[49.913395618347096, 14.536679815140943]"
750, ,Pod Remízkem,Sulice,Sulice,61105493010,"[49.922996965709515, 14.56338402988079]"
622, ,Kopřivová,Sulice,Nechánice,61220707010,"[49.91300563526349, 14.536215338755966]"
1363, ,Jižní Terasy,Sulice,Želivec,61107550010,"[49.922109693446366, 14.581019724335512]"
663, ,Mátová,Sulice,Nechánice,61280722010,"[49.9121615525256, 14.534765374041905]"
449, ,Kaštanová,Sulice,Želivec,61414831010,"[49.92317392318892, 14.580843265753154]"
1365, ,Jižní Terasy,Sulice,Želivec,61012558010,"[49.921940323783886, 14.581263953173629]"
466, ,Kaštanová,Sulice,Želivec,61288777010,"[49.92548012619081, 14.572050291757963]"
1033, ,Údolí,Sulice,Hlubočinka,61266746010,"[49.93057090052701, 14.554059107147387]"
393, ,Dubová,Sulice,Želivec,61240677010,"[49.92498167634744, 14.579517563156106]"
111, ,Hlavní,Sulice,Želivec,833336209,"[49.91141466200964, 14.583285164635745]"
300, ,K Lukám,Sulice,Želivec,923078209,"[49.914327617902885, 14.579833236647241]"
628, ,Kopřivová,Sulice,Nechánice,60988471010,"[49.913044371031816, 14.536727535785474]"
72, ,K Vrchánovu,Sulice,Nechánice,833441209,"[49.91266184992587, 14.538155727716287]"
1345, ,Hlavní,Sulice,Želivec,60957393010,"[49.920337273929654, 14.579565157441925]"
