cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
182, ,Zámecká,Staré Sedlo,Staré Sedlo,165101409,"[50.18171740645582, 12.715636668229182]"
363, ,Hřbitovní,Staré Sedlo,Staré Sedlo,22399622010,"[50.18484796576518, 12.726796572345116]"
273, ,Školní,Staré Sedlo,Staré Sedlo,165228409,"[50.182656041697236, 12.719284460780694]"
380, ,Krátká,Staré Sedlo,Staré Sedlo,61074554010,"[50.17974890554523, 12.712996902242468]"
280, ,Sadová,Staré Sedlo,Staré Sedlo,165260409,"[50.17328536153056, 12.723988704386393]"
2, , ,Staré Sedlo,Racov,118381410,"[49.63858578121923, 12.843227893971036]"
1, ,Krátká,Staré Sedlo,Staré Sedlo,39387098010,"[50.17941484459527, 12.715375658642154]"
29, ,Sadová,Staré Sedlo,Staré Sedlo,271695409,"[50.177783484178406, 12.720209070403858]"
18, ,Sadová,Staré Sedlo,Staré Sedlo,165419409,"[50.177451677252606, 12.719994423700285]"
22, ,Sadová,Staré Sedlo,Staré Sedlo,39140044010,"[50.17797020090317, 12.720077194919517]"
20, ,Sadová,Staré Sedlo,Staré Sedlo,296840409,"[50.17750657162774, 12.72034936624024]"
5, ,Sadová,Staré Sedlo,Staré Sedlo,26659336010,"[50.17854288670907, 12.71865738375273]"
23, ,Sadová,Staré Sedlo,Staré Sedlo,23845961010,"[50.17824819620864, 12.71756839926059]"
379, ,V Úvoze,Staré Sedlo,Staré Sedlo,58448650010,"[50.18051086346193, 12.718490304646355]"
40, ,Sadová,Staré Sedlo,Staré Sedlo,15718254010,"[50.17764543632365, 12.720371291150393]"
378, ,Luční,Staré Sedlo,Staré Sedlo,55068313010,"[50.18158236095545, 12.724277406300624]"
336, ,Zámecká,Staré Sedlo,Staré Sedlo,287157409,"[50.18275688990183, 12.71554638102229]"
158, ,Sokolovská,Staré Sedlo,Staré Sedlo,165191409,"[50.18103924550821, 12.718643772179833]"
374, ,Sokolovská,Staré Sedlo,Staré Sedlo,33327945010,"[50.18088163857817, 12.708512562812807]"
42, ,Sadová,Staré Sedlo,Staré Sedlo,35503952010,"[50.17773847940257, 12.719156787507867]"
373, ,Sokolovská,Staré Sedlo,Staré Sedlo,289869409,"[50.180025558678906, 12.70816004357322]"
59, , ,Staré Sedlo,Racov,284048410,"[49.64026013554571, 12.846742878867168]"
371, ,Zámecká,Staré Sedlo,Staré Sedlo,25429967010,"[50.182302137806225, 12.715644511589053]"
372, ,Sokolovská,Staré Sedlo,Staré Sedlo,25930672010,"[50.181227548508744, 12.719785582159098]"
370, ,Sokolovská,Staré Sedlo,Staré Sedlo,25130584010,"[50.18017966882599, 12.707625016293717]"
364, ,Loketská,Staré Sedlo,Staré Sedlo,22607111010,"[50.18796288442279, 12.728479816850001]"
74, , ,Staré Sedlo,Staré Sedlo,24724794010,"[49.66472635375618, 12.866706720036932]"
144, ,Loketská,Staré Sedlo,Staré Sedlo,165162409,"[50.18375076140568, 12.723053379098863]"
234, ,Školní,Staré Sedlo,Staré Sedlo,165175409,"[50.18166698606107, 12.718838711091701]"
368, ,Krátká,Staré Sedlo,Staré Sedlo,23935496010,"[50.18015477395729, 12.713459984123427]"
124, ,Šachetní,Staré Sedlo,Staré Sedlo,165273409,"[50.176355066796695, 12.714143259259123]"
240, ,Hřbitovní,Staré Sedlo,Staré Sedlo,165151409,"[50.183723481639056, 12.724464278631768]"
50, ,Sokolovská,Staré Sedlo,Staré Sedlo,165207409,"[50.182446925347236, 12.721451296026858]"
27, , ,Staré Sedlo,Darmyšl,108303410,"[49.64018899927916, 12.878162412021025]"
19, , ,Staré Sedlo,Darmyšl,108291410,"[49.640760551221184, 12.878849823013432]"
369, ,V Úvoze,Staré Sedlo,Staré Sedlo,23792830010,"[50.1807108335069, 12.717958003685045]"
233, ,Školní,Staré Sedlo,Staré Sedlo,165176409,"[50.18162086920474, 12.718921179951634]"
165, ,Sokolovská,Staré Sedlo,Staré Sedlo,165156409,"[50.18265986143401, 12.721837584318513]"
73, , ,Staré Sedlo,Darmyšl,108337410,"[49.641579510409386, 12.876196403708677]"
151, ,Sokolovská,Staré Sedlo,Staré Sedlo,165362409,"[50.18119771183478, 12.717382141559625]"
367, ,V Úvoze,Staré Sedlo,Staré Sedlo,15312633010,"[50.17996324791605, 12.717861758590926]"
366, ,Hřbitovní,Staré Sedlo,Staré Sedlo,23320462010,"[50.18280514874428, 12.72580055561629]"
365, ,Hřbitovní,Staré Sedlo,Staré Sedlo,22513644010,"[50.18515179892421, 12.727184100172119]"
362, ,Sadová,Staré Sedlo,Staré Sedlo,22665087010,"[50.17856009395082, 12.717149873503963]"
36, ,Hřbitovní,Staré Sedlo,Staré Sedlo,22876238010,"[50.18312092896875, 12.72594836750818]"
361, ,Krátká,Staré Sedlo,Staré Sedlo,311062409,"[50.17980738329567, 12.713887450866721]"
360, ,Sokolovská,Staré Sedlo,Staré Sedlo,327070409,"[50.180948520023776, 12.707134300798197]"
359, ,Sokolovská,Staré Sedlo,Staré Sedlo,165318409,"[50.18029348674668, 12.706348449795952]"
358, ,Hřbitovní,Staré Sedlo,Staré Sedlo,15334043010,"[50.18434847600572, 12.725754320607349]"
357, ,Krátká,Staré Sedlo,Staré Sedlo,15695901010,"[50.18002621389759, 12.713449675662911]"
354, ,Krátká,Staré Sedlo,Staré Sedlo,291890409,"[50.179373107672866, 12.713386536878858]"
73, , ,Staré Sedlo,Staré Sedlo,119463410,"[49.66560126745252, 12.862831763119901]"
356, ,Sokolovská,Staré Sedlo,Staré Sedlo,15661654010,"[50.180282382766805, 12.708265798022403]"
58, , ,Staré Sedlo,Racov,277749410,"[49.63778173863478, 12.846635234754213]"
10, , ,Staré Sedlo,Racov,283188410,"[49.639529330520276, 12.845171398182384]"
119, ,Loketská,Staré Sedlo,Staré Sedlo,0,"[50.18302721025554, 12.722307292831516]"
228, ,Hřbitovní,Staré Sedlo,Staré Sedlo,165282409,"[50.18312094595756, 12.724209903348676]"
23, , ,Staré Sedlo,Racov,118398410,"[49.63930400655671, 12.844649175921703]"
68, , ,Staré Sedlo,Darmyšl,108316410,"[49.638626950833775, 12.880517993855138]"
232, ,U Rybníka,Staré Sedlo,Staré Sedlo,165361409,"[50.17781405347425, 12.714199623946673]"
236, ,U Rybníka,Staré Sedlo,Staré Sedlo,165309409,"[50.177454416218154, 12.713684268324714]"
54, ,Nábřežní,Staré Sedlo,Staré Sedlo,165117409,"[50.1826756226837, 12.720497101081637]"
13, ,Šachetní,Staré Sedlo,Staré Sedlo,165209409,"[50.17977644947869, 12.71635414701974]"
71, ,Krátká,Staré Sedlo,Staré Sedlo,165205409,"[50.18068495666854, 12.716093631192713]"
241, ,Šachetní,Staré Sedlo,Staré Sedlo,165289409,"[50.178606764126464, 12.715947808040928]"
297, ,Loketská,Staré Sedlo,Staré Sedlo,165336409,"[50.1882752949988, 12.728057044938653]"
65, ,Sokolovská,Staré Sedlo,Staré Sedlo,165225409,"[50.1808879721816, 12.715886876745484]"
152, ,Sokolovská,Staré Sedlo,Staré Sedlo,165190409,"[50.18174789079031, 12.720395329895055]"
277, ,Krátká,Staré Sedlo,Staré Sedlo,165165409,"[50.17957766928554, 12.712647862765158]"
11, , ,Staré Sedlo,Darmyšl,108331410,"[49.64286352347012, 12.877691009931908]"
107, ,Tovární,Staré Sedlo,Staré Sedlo,165145409,"[50.18191435529846, 12.714893781377285]"
129, ,Loketská,Staré Sedlo,Staré Sedlo,165244409,"[50.18353307264897, 12.722727692890862]"
223, ,Loketská,Staré Sedlo,Staré Sedlo,165296409,"[50.184473730957336, 12.725177194983493]"
46, ,Nábřežní,Staré Sedlo,Staré Sedlo,165240409,"[50.183154333488126, 12.72148576510056]"
63, ,Zámecká,Staré Sedlo,Staré Sedlo,165114409,"[50.18120784812026, 12.716004520457966]"
66, , ,Staré Sedlo,Staré Sedlo,119436410,"[49.666631135473466, 12.864266281284944]"
2, , ,Staré Sedlo,Staré Sedlo,119445410,"[49.66565534460468, 12.861237910847818]"
231, ,Luční,Staré Sedlo,Staré Sedlo,165183409,"[50.18195708366399, 12.723725450906956]"
266, ,Na Valech,Staré Sedlo,Staré Sedlo,165262409,"[50.180735408815686, 12.69422814566183]"
262, ,Sokolovská,Staré Sedlo,Staré Sedlo,165168409,"[50.18029936271316, 12.71273137399856]"
195, ,Sokolovská,Staré Sedlo,Staré Sedlo,165102409,"[50.181686337525335, 12.71929208128134]"
188, ,Zámecká,Staré Sedlo,Staré Sedlo,165224409,"[50.182560404528594, 12.715837453113165]"
294, ,V Úvoze,Staré Sedlo,Staré Sedlo,165399409,"[50.179887502874514, 12.718951021430401]"
230, ,Hřbitovní,Staré Sedlo,Staré Sedlo,165143409,"[50.183066742549975, 12.72408364619115]"
270, ,Sokolovská,Staré Sedlo,Staré Sedlo,165293409,"[50.18009336531991, 12.709221420668772]"
9, ,Sadová,Staré Sedlo,Staré Sedlo,165439409,"[50.179110317426215, 12.717785965386925]"
40, ,Hřbitovní,Staré Sedlo,Staré Sedlo,165249409,"[50.18275196349206, 12.723442197346683]"
319, ,Luční,Staré Sedlo,Staré Sedlo,175300409,"[50.18126666949832, 12.724695579728754]"
28, , ,Staré Sedlo,Darmyšl,108289410,"[49.64004732634295, 12.878245257606311]"
326, ,Sokolovská,Staré Sedlo,Staré Sedlo,255513409,"[50.1805089555332, 12.710297818249224]"
56, , ,Staré Sedlo,Racov,118401410,"[49.64057665334496, 12.84389297797956]"
35, , ,Staré Sedlo,Racov,118391410,"[49.63950370192689, 12.842893402198008]"
55, ,Zámecká,Staré Sedlo,Staré Sedlo,165278409,"[50.18227190879316, 12.716426867842317]"
139, ,U Rybníka,Staré Sedlo,Staré Sedlo,165397409,"[50.17858364037725, 12.71450769007988]"
100, ,Zámecká,Staré Sedlo,Staré Sedlo,165098409,"[50.18326558378365, 12.714871533255925]"
167, ,Sokolovská,Staré Sedlo,Staré Sedlo,165367409,"[50.1817579351, 12.720644117371375]"
19, ,Šachetní,Staré Sedlo,Staré Sedlo,165255409,"[50.18029349218006, 12.717073585536198]"
70, ,Krátká,Staré Sedlo,Staré Sedlo,165317409,"[50.18049016471744, 12.715699852751039]"
95, ,Nábřežní,Staré Sedlo,Staré Sedlo,165142409,"[50.18307587784188, 12.719555207726495]"
197, ,Hřbitovní,Staré Sedlo,Staré Sedlo,165268409,"[50.18323328811694, 12.724542838885643]"
244, ,Sokolovská,Staré Sedlo,Staré Sedlo,165130409,"[50.18084933750706, 12.71575275860282]"
254, ,Krátká,Staré Sedlo,Staré Sedlo,165126409,"[50.18001089269453, 12.715301811544892]"
184, ,Sadová,Staré Sedlo,Staré Sedlo,165159409,"[50.17948525126566, 12.716913001831855]"
224, ,Sokolovská,Staré Sedlo,Staré Sedlo,165157409,"[50.18046016422617, 12.712023085194792]"
282, ,Loketská,Staré Sedlo,Staré Sedlo,165242409,"[50.189313597666526, 12.729530813344143]"
177, ,Loketská,Staré Sedlo,Staré Sedlo,165186409,"[50.18370108308261, 12.723437265754505]"
175, ,Nábřežní,Staré Sedlo,Staré Sedlo,165351409,"[50.183075622616414, 12.722109515211566]"
290, ,Luční,Staré Sedlo,Staré Sedlo,165328409,"[50.18111253740887, 12.72496662955625]"
8, , ,Staré Sedlo,Darmyšl,108326410,"[49.638721347488556, 12.877701865881498]"
52, ,Nábřežní,Staré Sedlo,Staré Sedlo,165290409,"[50.18323070970833, 12.720716943833597]"
39, ,Sokolovská,Staré Sedlo,Staré Sedlo,165216409,"[50.18218531863539, 12.721876367801773]"
147, ,Loketská,Staré Sedlo,Staré Sedlo,165115409,"[50.183610879463586, 12.723296626856852]"
249, ,Zámecká,Staré Sedlo,Staré Sedlo,165298409,"[50.18180825970448, 12.716142032804745]"
78, ,Šachetní,Staré Sedlo,Staré Sedlo,165137409,"[50.17897810324753, 12.71595455259319]"
161, ,Luční,Staré Sedlo,Staré Sedlo,165229409,"[50.1814957824766, 12.723776922771417]"
20, ,Šachetní,Staré Sedlo,Staré Sedlo,165310409,"[50.18045428455166, 12.717462700425665]"
206, ,Krátká,Staré Sedlo,Staré Sedlo,165112409,"[50.1797889133755, 12.715192107114017]"
251, ,Školní,Staré Sedlo,Staré Sedlo,165235409,"[50.182121943809584, 12.718502017731959]"
54, , ,Staré Sedlo,Racov,118374410,"[49.640114361764546, 12.843372757627902]"
22, , ,Staré Sedlo,Racov,118393410,"[49.63933482328824, 12.844462879939458]"
34, , ,Staré Sedlo,Racov,118380410,"[49.63934280770234, 12.842932841843286]"
324, ,Sokolovská,Staré Sedlo,Staré Sedlo,205642409,"[50.18132574483294, 12.720192100790605]"
49, ,Hřbitovní,Staré Sedlo,Staré Sedlo,165155409,"[50.18242656719193, 12.72264954044955]"
2, ,Sadová,Staré Sedlo,Staré Sedlo,165431409,"[50.17683402951992, 12.71998612614122]"
321, ,Krátká,Staré Sedlo,Staré Sedlo,190801409,"[50.179994519582216, 12.713077979585501]"
218, ,Loketská,Staré Sedlo,Staré Sedlo,165122409,"[50.18512116174846, 12.726226067909966]"
274, ,Na Valech,Staré Sedlo,Staré Sedlo,165201409,"[50.18161750022449, 12.695461735131543]"
4, , ,Staré Sedlo,Darmyšl,108297410,"[49.641314434949585, 12.877797926663858]"
12, ,Sadová,Staré Sedlo,Staré Sedlo,165421409,"[50.17812405507429, 12.719921646703275]"
260, ,Loketská,Staré Sedlo,Staré Sedlo,165170409,"[50.183116048649985, 12.722932738527406]"
113, ,Na Valech,Staré Sedlo,Staré Sedlo,165280409,"[50.181662512434286, 12.69574954375896]"
140, ,Hřbitovní,Staré Sedlo,Staré Sedlo,165258409,"[50.182705411326864, 12.722834666939494]"
245, ,U Rybníka,Staré Sedlo,Staré Sedlo,165108409,"[50.17818247085805, 12.7134523681678]"
67, ,Sokolovská,Staré Sedlo,Staré Sedlo,165226409,"[50.18034328545016, 12.714377783143252]"
51, ,Nábřežní,Staré Sedlo,Staré Sedlo,165164409,"[50.18304415557946, 12.720873325992036]"
80, ,U Rybníka,Staré Sedlo,Staré Sedlo,165263409,"[50.17885448867493, 12.715071558922924]"
196, ,Sokolovská,Staré Sedlo,Staré Sedlo,165213409,"[50.18025171138952, 12.712344531931798]"
15, ,Šachetní,Staré Sedlo,Staré Sedlo,165218409,"[50.180050293863104, 12.716314569518511]"
79, ,U Rybníka,Staré Sedlo,Staré Sedlo,165202409,"[50.17902950613211, 12.715031792685272]"
127, ,Šachetní,Staré Sedlo,Staré Sedlo,165127409,"[50.179357998667115, 12.716577035641246]"
16, , ,Staré Sedlo,Racov,118411410,"[49.638599353960764, 12.846441891930397]"
4, , ,Staré Sedlo,Staré Sedlo,119417410,"[49.663623282677, 12.86137433392815]"
