cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
7, , ,Krakovec,Krakovec,237496212,"[50.01865654451938, 13.639194719913704]"
1, , ,Krakovec,Krakovec,237516212,"[50.016992106339664, 13.640325415323874]"
21, , ,Krakovec,Zhoř,237481212,"[50.028209135126254, 13.673497028584425]"
30, , ,Krakovec,Krakovec,237543212,"[50.01887453935474, 13.638878206009686]"
2, , ,Krakovec,Krakovec,237487212,"[50.02025910903468, 13.640868100633472]"
3, , ,Krakovec,Krakovec,237477212,"[50.02062759744575, 13.63995560853421]"
4, , ,Krakovec,Krakovec,237468212,"[50.01999948774654, 13.639378841049146]"
24, , ,Krakovec,Krakovec,237503212,"[50.01806990583502, 13.639845478535968]"
3, , ,Krakovec,Krakovec,237489212,"[50.01890679897385, 13.639174932610084]"
1, , ,Krakovec,Krakovec,237509212,"[50.02611927429777, 13.649705104511211]"
27, , ,Krakovec,Krakovec,237459212,"[50.02028092508974, 13.637097902575324]"
36, , ,Krakovec,Krakovec,237488212,"[50.01903361901828, 13.63708523920658]"
20, , ,Krakovec,Krakovec,237500212,"[50.02046030026375, 13.63901701440985]"
14, , ,Krakovec,Zhoř,237523212,"[50.02746847183514, 13.675199891619325]"
9, , ,Krakovec,Krakovec,237479212,"[50.02038285366348, 13.637171499907462]"
11, , ,Krakovec,Krakovec,237480212,"[50.01780618470818, 13.637245326303622]"
12, , ,Krakovec,Krakovec,237471212,"[50.01708805046265, 13.640438196851512]"
14, , ,Krakovec,Krakovec,237465212,"[50.02047026763965, 13.63717691262797]"
18, , ,Krakovec,Zhoř,237538212,"[50.02408399285576, 13.661848668246247]"
33, , ,Krakovec,Krakovec,237470212,"[50.019362267821094, 13.638704869048274]"
2, , ,Krakovec,Krakovec,237473212,"[50.025080191871034, 13.6499938458862]"
21, , ,Krakovec,Krakovec,237458212,"[50.02089566503841, 13.637606902500831]"
42, , ,Krakovec,Krakovec,237549212,"[50.01828806510923, 13.638367221079388]"
45, , ,Krakovec,Krakovec,237515212,"[50.025508020184574, 13.649580417912938]"
7, , ,Krakovec,Krakovec,237495212,"[50.01746818138996, 13.635610838370269]"
16, , ,Krakovec,Zhoř,237536212,"[50.02402265235251, 13.662092859848368]"
17, , ,Krakovec,Zhoř,237537212,"[50.02421717256017, 13.662083452108494]"
22, , ,Krakovec,Zhoř,237494212,"[50.02396465996053, 13.666050207824227]"
23, , ,Krakovec,Krakovec,237478212,"[50.0167235184528, 13.63999632814548]"
10, , ,Krakovec,Krakovec,237498212,"[50.01630947142025, 13.639566142460632]"
40, , ,Krakovec,Krakovec,237463212,"[50.01925918755386, 13.637452021605336]"
37, , ,Krakovec,Krakovec,237482212,"[50.01883925468603, 13.637242837486488]"
47, , ,Krakovec,Krakovec,237521212,"[50.01940284689406, 13.638198245087894]"
48, , ,Krakovec,Krakovec,237542212,"[50.02051091477372, 13.640192806271184]"
16, , ,Krakovec,Krakovec,237519212,"[50.01976799030261, 13.63848282843246]"
21, , ,Krakovec,Krakovec,372406212,"[50.01854721137119, 13.639572559139744]"
50, , ,Krakovec,Krakovec,375619212,"[50.017722872935416, 13.640073884155685]"
19, , ,Krakovec,Krakovec,237501212,"[50.01885938658447, 13.637938627066102]"
21, , ,Krakovec,Zhoř,0,"[50.02824487221432, 13.673470486666687]"
19, , ,Krakovec,Zhoř,237539212,"[50.02427456192337, 13.659188676708728]"
20, , ,Krakovec,Zhoř,237540212,"[50.02428349733692, 13.659735150907158]"
38, , ,Krakovec,Krakovec,237484212,"[50.02010308391783, 13.640159692205941]"
49, , ,Krakovec,Krakovec,237464212,"[50.017442420048404, 13.640376966358488]"
51, , ,Krakovec,Zhoř,237476212,"[50.02748431269527, 13.675525695637207]"
4, , ,Krakovec,Zhoř,237513212,"[50.022470275757435, 13.664585850659298]"
17, , ,Krakovec,Krakovec,237502212,"[50.018181912913384, 13.63984001673801]"
22, , ,Krakovec,Krakovec,237506212,"[50.01798414951692, 13.638531262738637]"
26, , ,Krakovec,Krakovec,237505212,"[50.02021182841451, 13.637016888830873]"
44, , ,Krakovec,Krakovec,237518212,"[50.020581735482196, 13.640317584779325]"
5, , ,Krakovec,Krakovec,237510212,"[50.01954316122836, 13.637438852837029]"
6, , ,Krakovec,Krakovec,237511212,"[50.01973091425721, 13.637310989916854]"
5, , ,Krakovec,Zhoř,237457212,"[50.0237708644471, 13.664117903855503]"
5, , ,Krakovec,Krakovec,237486212,"[50.01856459423938, 13.638708026017426]"
9, , ,Krakovec,Krakovec,237544212,"[50.01248238415276, 13.645735659904053]"
18, , ,Krakovec,Krakovec,237492212,"[50.019189437365824, 13.638112781159752]"
10, , ,Krakovec,Krakovec,237491212,"[50.02013705915118, 13.637090530892987]"
19, , ,Krakovec,Krakovec,237485212,"[49.9997440119489, 13.641317528643919]"
46, , ,Krakovec,Krakovec,237550212,"[50.018552348928026, 13.638104238552012]"
15, , ,Krakovec,Krakovec,237466212,"[50.01974218380595, 13.637999662354012]"
4, , ,Krakovec,Krakovec,237512212,"[50.01945851809582, 13.637599410347333]"
13, , ,Krakovec,Krakovec,237508212,"[50.02004186367209, 13.63714065951656]"
20, , ,Krakovec,Krakovec,237504212,"[50.01869171255952, 13.638326090584037]"
15, , ,Krakovec,Krakovec,237461212,"[50.01930897876295, 13.63774669012147]"
15, , ,Krakovec,Zhoř,237535212,"[50.02477101404896, 13.660784407315255]"
6, , ,Krakovec,Zhoř,237497212,"[50.02358018128416, 13.663738455522717]"
11, , ,Krakovec,Krakovec,237472212,"[50.01745405450321, 13.63783507071021]"
51, , ,Krakovec,Krakovec,60277263010,"[50.02060844999149, 13.63762039355293]"
34, , ,Krakovec,Krakovec,237507212,"[50.01930502912279, 13.636677132401282]"
3, , ,Krakovec,Zhoř,237493212,"[50.02419621758616, 13.665987872220647]"
35, , ,Krakovec,Krakovec,237520212,"[50.01919540425243, 13.636868270305596]"
8, , ,Krakovec,Krakovec,237545212,"[50.01943828653329, 13.639719325339305]"
11, , ,Krakovec,Zhoř,237533212,"[50.02503907253106, 13.6603327330432]"
12, , ,Krakovec,Zhoř,237534212,"[50.024345743908306, 13.658310027046484]"
