cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
1, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38296163510639, 16.763694892950536]"
168, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.381581246557104, 16.765830466880107]"
406, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38427131286024, 16.77125269887393]"
458, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.37680066259681, 16.75699527523061]"
22, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.382702591246805, 16.767814785660693]"
457, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38325875494887, 16.772040295783004]"
456, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38366221675786, 16.772251850856016]"
480, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.379150932243924, 16.752416679445286]"
455, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38360371403303, 16.771928920395805]"
426, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38479462482115, 16.772151219199127]"
428, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38451510307563, 16.77229353178649]"
23, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.382681639473596, 16.7677602907474]"
3, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.382781985978546, 16.76305922994783]"
70, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38128634835934, 16.76248499157292]"
160, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38175076357478, 16.765013459709987]"
12, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.382680360584914, 16.760416367612194]"
459, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.37898640667171, 16.753565289950977]"
21, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38197340316642, 16.762221024755778]"
70, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.383348437977745, 16.76444927681717]"
20, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38202773242523, 16.761699723036003]"
144, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.379754071417636, 16.76882788651681]"
460, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.37868336896035, 16.761328934729832]"
19, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38207840281363, 16.7613867751402]"
45, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.382419434226215, 16.767619612318946]"
18, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38212351898578, 16.761254788517352]"
26, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38178087261001, 16.763097189030983]"
18, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38272085975119, 16.76765669122889]"
145, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38188961026866, 16.765974303772175]"
35, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38201428714663, 16.759416538265768]"
53, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.37903533705635, 16.76484501205806]"
11, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38262833929421, 16.76084034736639]"
146, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38200219357692, 16.766163782252143]"
149, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.37993522472864, 16.768701533767217]"
150, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.381722804834716, 16.7665692602608]"
182, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.381467760303586, 16.761056617144334]"
151, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38177983825628, 16.766740057192784]"
152, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38218116356335, 16.76639788512267]"
153, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.383694755635496, 16.770238178631992]"
154, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.37970903176806, 16.757076522631703]"
16, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38224613020161, 16.76080549348793]"
155, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.37891193243316, 16.76097325604985]"
15, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38229070187387, 16.760535086263967]"
156, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38149937511195, 16.766868695184943]"
157, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38318667732279, 16.763810701271332]"
158, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38037922779682, 16.76505612982271]"
13, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38269295747829, 16.76020655697486]"
148, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38121639207069, 16.768659783517002]"
138, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.37968661686235, 16.768506437124145]"
82, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.379418772653544, 16.76450574792377]"
15, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38278755248266, 16.767812904770683]"
96, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38265016043335, 16.76206953039389]"
98, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38264514529925, 16.761474757505017]"
61, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.37998738651289, 16.765535261512074]"
184, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38201220465787, 16.765704809396034]"
11, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38282307100092, 16.767855755033143]"
99, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38263104624368, 16.760618293270113]"
60, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38021432302791, 16.765678463597894]"
100, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38271300277156, 16.759843175572097]"
31, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.382833185681555, 16.76808819165917]"
59, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.3804030569296, 16.765661668003887]"
101, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38221090522113, 16.76094972459572]"
58, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38050616094957, 16.76571417735919]"
102, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.3819828871304, 16.7623579908643]"
103, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.381724915610235, 16.763203232409534]"
57, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38083714910865, 16.76592358825322]"
56, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38094296979057, 16.765754052406372]"
55, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38120851864005, 16.765932539768592]"
54, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.382529528176676, 16.76555182854587]"
26, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.382787799033125, 16.767978520258833]"
104, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38202880601675, 16.763804852451067]"
105, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.382324845481335, 16.763770620400347]"
106, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38199779074671, 16.762050854716698]"
52, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38041812076192, 16.76470355931472]"
107, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38192082764422, 16.763420721739497]"
108, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38164927441574, 16.76537620408156]"
109, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.378427426689406, 16.76063648012953]"
29, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.381525644328036, 16.766072321910816]"
95, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38269514144982, 16.762588556291288]"
94, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.382735785936504, 16.76291437489285]"
62, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.381737223255556, 16.759724726006457]"
93, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.382830082411544, 16.763231479002954]"
417, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38326780837088, 16.765113368451054]"
84, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38132179575077, 16.76560943721472]"
81, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38095816365124, 16.765059068744456]"
85, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.3803178372537, 16.765606254863947]"
80, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.382431752917626, 16.762963761654312]"
86, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38235222464721, 16.76207637944504]"
482, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.37884183897322, 16.751871401130327]"
79, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38174546015991, 16.765720699127233]"
87, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38065981796207, 16.765190618328038]"
78, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.381334162078254, 16.763959225792586]"
77, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.380694894844616, 16.76569738180371]"
76, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.381701413700235, 16.766129516689837]"
88, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38177847896843, 16.76685108215504]"
110, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.37831334149612, 16.76029492393781]"
89, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.379405758723415, 16.76484025917347]"
74, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.380995439067725, 16.76429124601894]"
73, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.378789583121055, 16.76377693986401]"
72, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.381221688556195, 16.76494702263206]"
71, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38286733990331, 16.76337778711179]"
