cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
78, ,Trnitá,Dalovice,Všeborovice,218617403,"[50.2435876562076, 12.899764791473844]"
20, , ,Dalovice,Všeborovice,218651403,"[50.2389310683293, 12.907605326191918]"
162, ,K Lesu,Dalovice,Všeborovice,405201403,"[50.245983426224385, 12.905434774003838]"
160, , ,Dalovice,Všeborovice,386387403,"[50.243245640323515, 12.893410318893272]"
130, , ,Dalovice,Dalovice,61066572010,"[50.42409162388494, 14.880238266402348]"
291, ,Borská,Dalovice,Dalovice,458121403,"[50.252194994253905, 12.898777735618514]"
30, , ,Dalovice,Dalovice,435544403,"[50.25742431041161, 12.888071027401923]"
32, , ,Dalovice,Dalovice,458021403,"[50.24690629922328, 12.899048382410346]"
31, , ,Dalovice,Dalovice,457899403,"[50.249656817901865, 12.89592678478152]"
123, ,Borská,Dalovice,Vysoká,29454156010,"[50.25738947313344, 12.904749489405813]"
124, ,Borská,Dalovice,Vysoká,46558243010,"[50.25722532754157, 12.904477665667523]"
159, ,Nad Řekou,Dalovice,Všeborovice,30812773010,"[50.240729431591504, 12.900432644031]"
10,9,Hlavní,Dalovice,Dalovice,180994403,"[50.248490718366, 12.896186641773204]"
158, ,V Břízkách,Dalovice,Všeborovice,36885036010,"[50.24949353695503, 12.900680476786523]"
70,20b,Hlavní,Dalovice,Dalovice,181136403,"[50.25035077866668, 12.893171355963005]"
96, ,U Vodojemu,Dalovice,Všeborovice,304104403,"[50.248241709747845, 12.901798978138585]"
157, ,Horní,Dalovice,Všeborovice,29846419010,"[50.24718687391019, 12.905125905334637]"
120, , ,Dalovice,Dalovice,29643187010,"[50.42577375427774, 14.880425661768536]"
221,2,Májová,Dalovice,Dalovice,180834403,"[50.2479459957778, 12.895774727315704]"
220,4,Májová,Dalovice,Dalovice,180834403,"[50.24809295366928, 12.89568459587825]"
219,6,Májová,Dalovice,Dalovice,180832403,"[50.248345557465186, 12.895524197235122]"
218,8,Májová,Dalovice,Dalovice,180832403,"[50.24849232139584, 12.895428575505218]"
235,19,Na Výsluní,Dalovice,Dalovice,220180403,"[50.24615074952811, 12.90000165801091]"
231,15,Na Výsluní,Dalovice,Dalovice,220181403,"[50.24638154909165, 12.900421323783387]"
236,21,Na Výsluní,Dalovice,Dalovice,220180403,"[50.24612921948684, 12.900201885141986]"
234,17,Na Výsluní,Dalovice,Dalovice,220181403,"[50.246362989352555, 12.900630186827106]"
295, ,Botanická,Dalovice,Dalovice,181195403,"[50.25163674556963, 12.892299672250472]"
119, , ,Dalovice,Dalovice,28869461010,"[50.42584011455284, 14.880568151183367]"
42, , ,Dalovice,Dalovice,22299291010,"[50.25670208768047, 12.899594752889596]"
116, , ,Dalovice,Dalovice,24937635010,"[50.42331424045274, 14.884181580033271]"
153, ,Stará cesta,Dalovice,Všeborovice,24736735010,"[50.244305663100775, 12.904900611971325]"
49, ,U Hřbitova,Dalovice,Všeborovice,218630403,"[50.244452238818084, 12.897383545816098]"
152, ,Stará cesta,Dalovice,Všeborovice,24735740010,"[50.24461928329896, 12.904851544811097]"
117, , ,Dalovice,Dalovice,24924598010,"[50.42349801008125, 14.883561889778326]"
88, , ,Dalovice,Dalovice,370681207,"[50.42645556180498, 14.890718093427845]"
19,36,Pod Parkem,Dalovice,Dalovice,181189403,"[50.244247836155445, 12.892238575126202]"
41, , ,Dalovice,Dalovice,181119403,"[50.25684582320096, 12.89894867336527]"
118, ,Jílová,Dalovice,Vysoká,22772258010,"[50.25346271185575, 12.901758324619625]"
151, ,Stará cesta,Dalovice,Všeborovice,23523311010,"[50.24412701148964, 12.904575665003803]"
265, ,V Břízkách,Dalovice,Dalovice,181065403,"[50.251207555654005, 12.899362510024396]"
82,25,Hlavní,Dalovice,Dalovice,180817403,"[50.24976849050327, 12.893443104210414]"
40, , ,Dalovice,Dalovice,181090403,"[50.257821853579664, 12.899147598640258]"
29, , ,Dalovice,Dalovice,395707403,"[50.251627000637306, 12.89480085156108]"
150, ,Modřínová,Dalovice,Všeborovice,22926385010,"[50.24849039852147, 12.899139592110455]"
110, , ,Dalovice,Dalovice,657648207,"[50.4244240581124, 14.878928968816545]"
39, , ,Dalovice,Dalovice,181153403,"[50.257363340737506, 12.899204132472764]"
115, , ,Dalovice,Dalovice,23154354010,"[50.42444839144096, 14.886460723828138]"
