cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
96, , ,Božičany,Božičany,179607403,"[50.25759437658769, 12.771872971371568]"
195, , ,Božičany,Božičany,62223984010,"[50.25769234783176, 12.762314178555132]"
194, , ,Božičany,Božičany,61066569010,"[50.25884938320518, 12.77398653618169]"
187, , ,Božičany,Božičany,30778765010,"[50.25832010503092, 12.77473335536356]"
77, , ,Božičany,Božičany,179631403,"[50.25829738084998, 12.771275161946884]"
50, , ,Božičany,Božičany,179723403,"[50.258605909774275, 12.762846422698855]"
41, , ,Božičany,Božičany,179677403,"[50.25635331984848, 12.77025553011915]"
99, , ,Božičany,Božičany,179719403,"[50.25875180231097, 12.770380403389668]"
191, , ,Božičany,Božičany,44731119010,"[50.258907276043615, 12.767728102658173]"
190, , ,Božičany,Božičany,42085312010,"[50.259291381496496, 12.771467039990036]"
165, , ,Božičany,Božičany,179619403,"[50.2569322226608, 12.773320674186056]"
188, , ,Božičany,Božičany,32083995010,"[50.25793944769147, 12.77426204561373]"
189, , ,Božičany,Božičany,36287159010,"[50.25782907434805, 12.774871945966451]"
186, , ,Božičany,Božičany,29677407010,"[50.259655069703214, 12.771816456327091]"
153, , ,Božičany,Božičany,220179403,"[50.255786437302326, 12.772681965300748]"
151, , ,Božičany,Božičany,220178403,"[50.25608549287549, 12.772824108883501]"
150, , ,Božičany,Božičany,220178403,"[50.256133145546016, 12.772597458974124]"
139, , ,Božičany,Božičany,179609403,"[50.258624110381064, 12.770777203557595]"
138, , ,Božičany,Božičany,179609403,"[50.25866427056887, 12.77063010359697]"
125, , ,Božičany,Božičany,179609403,"[50.25869208220266, 12.770525007034342]"
152, , ,Božičany,Božičany,220179403,"[50.25583073087431, 12.772459848638565]"
140, , ,Božičany,Božičany,179609403,"[50.25858046296805, 12.770975454571714]"
181, , ,Božičany,Božičany,24747513010,"[50.258709733709864, 12.774580896779286]"
180, , ,Božičany,Božičany,25039752010,"[50.25881166513413, 12.767240679870783]"
179, , ,Božičany,Božičany,23631150010,"[50.25847493565801, 12.766799340472259]"
178, , ,Božičany,Božičany,23758177010,"[50.2592609203267, 12.774982907341606]"
53, , ,Božičany,Božičany,179653403,"[50.25815022928917, 12.772945302244416]"
53, , ,Božičany,Božičany,458101403,"[50.25773898457152, 12.764156897889894]"
174, , ,Božičany,Božičany,15858675010,"[50.25898179155211, 12.771998923663455]"
163, , ,Božičany,Božičany,179787403,"[50.255758854118966, 12.772839829646328]"
156, , ,Božičany,Božičany,179676403,"[50.25678860196977, 12.760684441066074]"
155, , ,Božičany,Božičany,179783403,"[50.25608337484148, 12.776600221769119]"
177, , ,Božičany,Božičany,179637403,"[50.25850988295749, 12.762451718968167]"
66, , ,Božičany,Božičany,179823403,"[50.25695881853412, 12.773831435175278]"
169, , ,Božičany,Božičany,179802403,"[50.25798531373925, 12.768217092185393]"
6, , ,Božičany,Božičany,179740403,"[50.2557826169697, 12.771851366444153]"
162, , ,Božičany,Božičany,179786403,"[50.25981041143782, 12.770406977207905]"
8, , ,Božičany,Božičany,179632403,"[50.25902207124779, 12.769788457437167]"
154, , ,Božičany,Božičany,179782403,"[50.25620686068636, 12.77703138041496]"
30, , ,Božičany,Božičany,179807403,"[50.25845802717997, 12.767314464500492]"
51, , ,Božičany,Božičany,179649403,"[50.25814384493427, 12.762301243560621]"
81, , ,Božičany,Božičany,179810403,"[50.257760187474055, 12.772240865448383]"
88, , ,Božičany,Božičany,179808403,"[50.25844285212014, 12.771588631399805]"
35, , ,Božičany,Božičany,179669403,"[50.25830799909837, 12.768435829724197]"
120, , ,Božičany,Božičany,179698403,"[50.25644160091302, 12.76970824890553]"
49, , ,Božičany,Božičany,179820403,"[50.25894677663624, 12.770193612335781]"
123, , ,Božičany,Božičany,179706403,"[50.258561197421756, 12.763235278257461]"
89, , ,Božičany,Božičany,179689403,"[50.258005571237916, 12.766967112689885]"
170, , ,Božičany,Božičany,409549403,"[50.258340511615856, 12.764319086795254]"
171, , ,Božičany,Božičany,413044403,"[50.2588273456105, 12.772497000308904]"
172, , ,Božičany,Božičany,460067403,"[50.259123444163585, 12.772481806483073]"
183, , ,Božičany,Božičany,26965375010,"[50.25803064034665, 12.773642731293467]"
100, , ,Božičany,Božičany,179657403,"[50.25910849856638, 12.774296618040642]"
80, , ,Božičany,Božičany,179645403,"[50.25776933025991, 12.763211891139644]"
1, , ,Božičany,Božičany,179654403,"[50.258365147597914, 12.773530739989726]"
4, , ,Božičany,Božičany,179818403,"[50.25955039836423, 12.772481776815669]"
5, , ,Božičany,Božičany,179709403,"[50.258330879065994, 12.772133186775527]"
6, , ,Božičany,Božičany,179655403,"[50.25932080946197, 12.771133003846074]"
9, , ,Božičany,Božičany,179623403,"[50.25921429890223, 12.768943871974416]"
10, , ,Božičany,Božičany,179702403,"[50.260018913867924, 12.768444450126543]"
14, , ,Božičany,Božičany,179811403,"[50.25881764235022, 12.764995025818084]"
16, , ,Božičany,Božičany,179661403,"[50.257556120093206, 12.762555050787116]"
18, , ,Božičany,Božičany,179666403,"[50.25800149270803, 12.762812946453737]"
20, , ,Božičany,Božičany,179662403,"[50.2581858221136, 12.762923082359375]"
22, , ,Božičany,Božičany,179640403,"[50.25824234576748, 12.763207218245022]"
23, , ,Božičany,Božičany,179667403,"[50.25824309456503, 12.763391675903165]"
24, , ,Božičany,Božičany,179630403,"[50.258234965591036, 12.763578353743798]"
29, , ,Božičany,Božičany,179733403,"[50.25823787176093, 12.767682404920814]"
34, , ,Božičany,Božičany,179650403,"[50.258594632317646, 12.769027757547295]"
36, , ,Božičany,Božičany,179739403,"[50.25787867799831, 12.768794833694713]"
39, , ,Božičany,Božičany,179638403,"[50.2581655373624, 12.770612156052014]"
40, , ,Božičany,Božičany,179635403,"[50.25789033129651, 12.770680940373033]"
42, , ,Božičany,Božičany,179704403,"[50.25706015284373, 12.771286108487326]"
51, , ,Božičany,Božičany,179678403,"[50.25956251228342, 12.767990399416826]"
52, , ,Božičany,Božičany,179646403,"[50.25828339822854, 12.762543590923721]"
57, , ,Božičany,Božičany,179819403,"[50.26162637384314, 12.767517018276457]"
63, , ,Božičany,Božičany,179634403,"[50.2590745301695, 12.769887836491094]"
70, , ,Božičany,Božičany,179737403,"[50.25684100687617, 12.771014212498121]"
74, , ,Božičany,Božičany,179791403,"[50.25667688174043, 12.773228247378547]"
76, , ,Božičany,Božičany,179604403,"[50.258212952043074, 12.76947824907403]"
79, , ,Božičany,Božičany,179743403,"[50.25850406792139, 12.771337131701449]"
82, , ,Božičany,Božičany,179697403,"[50.25984659424038, 12.767919377676773]"
83, , ,Božičany,Božičany,179648403,"[50.25854080501291, 12.763984785693264]"
84, , ,Božičany,Božičany,179625403,"[50.2583735418966, 12.769977832740379]"
85, , ,Božičany,Božičany,179605403,"[50.2565462291126, 12.770803829489235]"
87, , ,Božičany,Božičany,179708403,"[50.25840327479384, 12.771774216733887]"
90, , ,Božičany,Božičany,179804403,"[50.25819801031114, 12.771726092930487]"
94, , ,Božičany,Božičany,179722403,"[50.2567127957416, 12.770918430454252]"
97, , ,Božičany,Božičany,179608403,"[50.258427157574, 12.772450003772915]"
101, , ,Božičany,Božičany,179633403,"[50.258013366120856, 12.763548553194132]"
103, , ,Božičany,Božičany,179680403,"[50.25890715589886, 12.774375332885906]"
104, , ,Božičany,Božičany,179711403,"[50.25790541262093, 12.767282610195238]"
107, , ,Božičany,Božičany,179682403,"[50.25816644971315, 12.767430397803773]"
111, , ,Božičany,Božičany,179621403,"[50.2576020067952, 12.762912859432351]"
112, , ,Božičany,Božičany,179695403,"[50.25678502689452, 12.76949429966117]"
113, , ,Božičany,Božičany,179732403,"[50.25674171965092, 12.76960454427562]"
114, , ,Božičany,Božičany,179734403,"[50.25668953470357, 12.769717007649493]"
115, , ,Božičany,Božičany,179679403,"[50.25664764983149, 12.769841099051456]"
