cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
13, , ,Chotěmice,Chotěmice,302838308,"[49.276690046304196, 14.875760289125445]"
70, , ,Chotěmice,Chotěmice,25913104010,"[49.277766257903316, 14.876587508826654]"
58, , ,Chotěmice,Chotěmice,302859308,"[49.27669919384635, 14.876940452248565]"
64, , ,Chotěmice,Chotěmice,14709026010,"[49.27667173278067, 14.877043000574803]"
71, , ,Chotěmice,Chotěmice,24718566010,"[49.27838194167323, 14.876047971415664]"
4, , ,Chotěmice,Chotěmice,302844308,"[49.27572857879783, 14.874723476586615]"
42, , ,Chotěmice,Chotěmice,302846308,"[49.27497193240437, 14.8748893377817]"
24, , ,Chotěmice,Chotěmice,302833308,"[49.27537877918997, 14.876983863498976]"
48, , ,Chotěmice,Chotěmice,302811308,"[49.2748273501398, 14.875528281464788]"
17, , ,Chotěmice,Chotěmice,302821308,"[49.276525369148985, 14.87671199023843]"
14, , ,Chotěmice,Chotěmice,302822308,"[49.276941652485114, 14.875963005864838]"
29, , ,Chotěmice,Chotěmice,302823308,"[49.27480186930593, 14.876919532332595]"
34, , ,Chotěmice,Chotěmice,302824308,"[49.27455524703372, 14.87500076451969]"
3, , ,Chotěmice,Chotěmice,302850308,"[49.27578211762716, 14.874185978715541]"
50, , ,Chotěmice,Chotěmice,302842308,"[49.274709104854935, 14.875524310575011]"
55, , ,Chotěmice,Chotěmice,302814308,"[49.278579968526294, 14.875925018618446]"
11, , ,Chotěmice,Chotěmice,302870308,"[49.27635297185155, 14.876289178421585]"
19, , ,Chotěmice,Chotěmice,302828308,"[49.276156517306816, 14.877063307942576]"
54, , ,Chotěmice,Chotěmice,302805308,"[49.275132333127026, 14.872958094022655]"
1, , ,Chotěmice,Chotěmice,302806308,"[49.27529410896549, 14.874311742004654]"
2, , ,Chotěmice,Chotěmice,302825308,"[49.27559698345239, 14.8744588192583]"
39, , ,Chotěmice,Chotěmice,302826308,"[49.274695345611555, 14.87462608838474]"
9, , ,Chotěmice,Chotěmice,302863308,"[49.27579369025302, 14.875902496307033]"
45, , ,Chotěmice,Chotěmice,302891308,"[49.27534511231722, 14.875853984304344]"
28, , ,Chotěmice,Chotěmice,302871308,"[49.27495577671819, 14.87691634417319]"
21, , ,Chotěmice,Chotěmice,302860308,"[49.27582572791117, 14.876907958594401]"
37, , ,Chotěmice,Chotěmice,302853308,"[49.2740556533135, 14.873410059437571]"
60, , ,Chotěmice,Chotěmice,302812308,"[49.27570325350453, 14.876960279972351]"
46, , ,Chotěmice,Chotěmice,302820308,"[49.2751041376039, 14.87611030852704]"
20, , ,Chotěmice,Chotěmice,302837308,"[49.276151173242276, 14.8765792220398]"
5, , ,Chotěmice,Chotěmice,302840308,"[49.27557177065387, 14.875642117860684]"
59, , ,Chotěmice,Chotěmice,302884308,"[49.27812599028957, 14.875919175382313]"
15, , ,Chotěmice,Chotěmice,302803308,"[49.27734310621756, 14.875674434891819]"
27, , ,Chotěmice,Chotěmice,302804308,"[49.27498057866359, 14.877521262441478]"
47, , ,Chotěmice,Chotěmice,302839308,"[49.274743340378244, 14.875711492263589]"
16, , ,Chotěmice,Chotěmice,302865308,"[49.27684138523229, 14.876800998291737]"
6, , ,Chotěmice,Chotěmice,302815308,"[49.27570927340807, 14.875448158474867]"
51, , ,Chotěmice,Chotěmice,302807308,"[49.27695239973244, 14.876404428936738]"
52, , ,Chotěmice,Chotěmice,302892308,"[49.2774385251367, 14.876362233234078]"
57, , ,Chotěmice,Chotěmice,302893308,"[49.27722806731363, 14.8764460921631]"
49, , ,Chotěmice,Chotěmice,302849308,"[49.27488812838874, 14.875391320674815]"
53, , ,Chotěmice,Chotěmice,302851308,"[49.27499433312933, 14.873568002260349]"
35, , ,Chotěmice,Chotěmice,302843308,"[49.27445391440633, 14.874771617376895]"
43, , ,Chotěmice,Chotěmice,302873308,"[49.27532407098548, 14.875081967268859]"
25, , ,Chotěmice,Chotěmice,302886308,"[49.2751178265125, 14.877535283261492]"
44, , ,Chotěmice,Chotěmice,302887308,"[49.275278526322154, 14.8753960689157]"
26, , ,Chotěmice,Chotěmice,302858308,"[49.27366734826248, 14.873640544736194]"
7, , ,Chotěmice,Chotěmice,302816308,"[49.27620054413419, 14.875571261644282]"
10, , ,Chotěmice,Chotěmice,302867308,"[49.27619743491401, 14.876167940492232]"
63, , ,Chotěmice,Chotěmice,604950308,"[49.278293331022795, 14.877549036584975]"
62, , ,Chotěmice,Chotěmice,302868308,"[49.27491196885576, 14.876301381930473]"
31, , ,Chotěmice,Chotěmice,302864308,"[49.274554889729444, 14.876262211874995]"
56, , ,Chotěmice,Chotěmice,302874308,"[49.27776773937696, 14.875866378837362]"
22, , ,Chotěmice,Chotěmice,302817308,"[49.274188586603614, 14.874533831947442]"
41, , ,Chotěmice,Chotěmice,302819308,"[49.27472112627537, 14.874925858803342]"
38, , ,Chotěmice,Chotěmice,302830308,"[49.27437631702358, 14.874080281688071]"
32, , ,Chotěmice,Chotěmice,302841308,"[49.27450476107294, 14.875468327816163]"
36, , ,Chotěmice,Chotěmice,302861308,"[49.277536649216806, 14.87581576392832]"
40, , ,Chotěmice,Chotěmice,302848308,"[49.27484268117156, 14.874651935994919]"
33, , ,Chotěmice,Chotěmice,302872308,"[49.274502212956655, 14.875122308072276]"
66, , ,Chotěmice,Chotěmice,0,"[49.277961827491225, 14.877490856156298]"
69, , ,Chotěmice,Chotěmice,15219185010,"[49.27780505999429, 14.877882757032152]"
68, , ,Chotěmice,Chotěmice,14471289010,"[49.278064442989994, 14.876680099818548]"
