cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
344, ,Jiřího z Poděbrad,Miletín,Miletín,0,"[50.40087213653561, 15.681139572931874]"
419, ,Komenského,Miletín,Miletín,0,"[50.410068655479606, 15.675541900909487]"
414, ,Lacinova,Miletín,Miletín,62245809010,"[50.40746878319643, 15.685303974310642]"
249, ,10. května,Miletín,Miletín,278247604,"[50.404703857038015, 15.684394136607384]"
386, ,Jiřího z Poděbrad,Miletín,Miletín,0,"[50.40036137724037, 15.682406042739672]"
229, ,Horka,Miletín,Miletín,49073249010,"[50.40667595916304, 15.700239428250146]"
409, ,Lacinova,Miletín,Miletín,50944242010,"[50.407965741422245, 15.683929439008377]"
408, ,Jiřího z Poděbrad,Miletín,Miletín,44069129010,"[50.39908262253279, 15.677812274861347]"
337, ,Horka,Miletín,Miletín,49073251010,"[50.40695055831293, 15.700513625722738]"
339, ,Horka,Miletín,Miletín,49073254010,"[50.40649603747668, 15.700372459840453]"
407, ,10. května,Miletín,Miletín,29718415010,"[50.406235958532015, 15.692161410915816]"
391, ,Lhotova,Miletín,Miletín,487994604,"[50.40717127899268, 15.684900986168014]"
404, ,10. května,Miletín,Miletín,25266679010,"[50.406214552249786, 15.69070611986745]"
403, ,Barbory Linkové,Miletín,Miletín,25377998010,"[50.4065090347073, 15.679358418166785]"
402, ,10. května,Miletín,Miletín,24847592010,"[50.405658910788674, 15.686191986778082]"
23, ,Palackého,Miletín,Miletín,416911604,"[50.403639797084715, 15.683370620765517]"
36, ,Palackého,Miletín,Miletín,278122604,"[50.40357409435227, 15.683340503701142]"
99, ,náměstí K. J. Erbena,Miletín,Miletín,278042604,"[50.40426682204738, 15.681237469688877]"
373, ,Komenského,Miletín,Miletín,0,"[50.40644941074809, 15.675319857326638]"
342, ,Horka,Miletín,Miletín,49073252010,"[50.40818536621919, 15.69915926670634]"
208, ,Barbory Linkové,Miletín,Miletín,278463604,"[50.406198109169885, 15.679383339712878]"
73, ,Havlíčkova,Miletín,Miletín,278144604,"[50.40209737142877, 15.682451925814354]"
85, ,Palackého,Miletín,Miletín,278067604,"[50.40312253232555, 15.683080650073173]"
136, ,Komenského,Miletín,Miletín,278452604,"[50.405543591210694, 15.679831945464125]"
303, ,Jiráskova,Miletín,Miletín,278498604,"[50.40687905692887, 15.687763980326665]"
