cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
80, , ,Třebonín,Třebonín,252895205,"[49.87080889802722, 15.315511488463367]"
34, , ,Třebonín,Třebonín,252922205,"[49.86988641801898, 15.312810599411078]"
12, , ,Třebonín,Třebonín,252938205,"[49.869267538436304, 15.313545170197765]"
96, , ,Třebonín,Třebonín,252947205,"[49.86830990237762, 15.312003132551597]"
64, , ,Třebonín,Třebonín,252926205,"[49.870412278316536, 15.313885102749738]"
117, , ,Třebonín,Třebonín,29733383010,"[49.871311724568045, 15.312748447095355]"
6, , ,Třebonín,Třebonín,252905205,"[49.869783713882676, 15.31375857488039]"
29, , ,Třebonín,Třebonín,252934205,"[49.86987477437678, 15.314034345167348]"
33, , ,Třebonín,Třebonín,252894205,"[49.8701775586248, 15.3138056170686]"
54, , ,Třebonín,Třebonín,252904205,"[49.87297854236013, 15.312965666925741]"
3, , ,Třebonín,Třebonín,252906205,"[49.870291840086004, 15.315211163529614]"
25, , ,Třebonín,Třebonín,252920205,"[49.870151766762866, 15.312599649311165]"
32, , ,Třebonín,Třebonín,252985205,"[49.873680439885, 15.312871268726022]"
65, , ,Třebonín,Třebonín,252902205,"[49.869842986263706, 15.313713975972416]"
66, , ,Třebonín,Třebonín,252930205,"[49.86822787187921, 15.312487621729607]"
7, , ,Třebonín,Třebonín,252916205,"[49.869661123618435, 15.313514165571233]"
10, , ,Třebonín,Třebonín,252986205,"[49.86907230791962, 15.314044075256838]"
27, , ,Třebonín,Třebonín,252909205,"[49.87052643650289, 15.312700741728252]"
61, , ,Třebonín,Třebonín,252896205,"[49.87070703439341, 15.314179649367048]"
84, , ,Třebonín,Třebonín,252943205,"[49.86995056913256, 15.311987320181487]"
99, , ,Třebonín,Třebonín,252951205,"[49.868695727191586, 15.311684382145923]"
102, , ,Třebonín,Třebonín,252975205,"[49.86971873571574, 15.312399129636782]"
106, , ,Třebonín,Třebonín,252992205,"[49.87100960252172, 15.312849046721007]"
104, , ,Třebonín,Třebonín,252974205,"[49.87139361913614, 15.313838390208609]"
108, , ,Třebonín,Třebonín,252898205,"[49.86928275721744, 15.312355515261261]"
28, , ,Třebonín,Třebonín,252913205,"[49.87073172658254, 15.312917875771507]"
53, , ,Třebonín,Třebonín,252924205,"[49.87056133099232, 15.316709404580996]"
55, , ,Třebonín,Třebonín,252987205,"[49.87034388161865, 15.315438291076815]"
62, , ,Třebonín,Třebonín,252941205,"[49.86273809364356, 15.307514822605922]"
1, , ,Třebonín,Třebonín,252937205,"[49.87067446948376, 15.313904432706638]"
9, , ,Třebonín,Třebonín,252917205,"[49.869157302652724, 15.314290875685286]"
21, , ,Třebonín,Třebonín,252918205,"[49.868327060825145, 15.311498714327207]"
22, , ,Třebonín,Třebonín,252997205,"[49.86959925695923, 15.312727003205957]"
26, , ,Třebonín,Třebonín,252981205,"[49.870303823701846, 15.312576146473958]"
31, , ,Třebonín,Třebonín,252921205,"[49.87013163932183, 15.313655117858884]"
35, , ,Třebonín,Třebonín,252939205,"[49.86947675716314, 15.31336615822497]"
75, , ,Třebonín,Třebonín,252907205,"[49.873102879224064, 15.313024947190277]"
95, , ,Třebonín,Třebonín,252946205,"[49.86961861750298, 15.315606583861006]"
69, , ,Třebonín,Třebonín,252932205,"[49.87003348907417, 15.312784840903712]"
91, , ,Třebonín,Třebonín,252945205,"[49.86780010260204, 15.310918002164541]"
10, , ,Třebonín,Třebonín,252977205,"[49.86495190412629, 15.294632479062727]"
72, , ,Třebonín,Třebonín,252931205,"[49.86908463130034, 15.312986220404989]"
76, , ,Třebonín,Třebonín,252893205,"[49.872685856360704, 15.311548426007091]"
77, , ,Třebonín,Třebonín,252914205,"[49.87085512550067, 15.312705327761622]"
100, , ,Třebonín,Třebonín,252989205,"[49.86819961478269, 15.31475541288585]"
105, , ,Třebonín,Třebonín,252978205,"[49.86961486843023, 15.315781587595794]"
15, , ,Třebonín,Třebonín,252900205,"[49.868982368440946, 15.31324036198101]"
16, , ,Třebonín,Třebonín,252901205,"[49.86870183402867, 15.31319599687124]"
36, , ,Třebonín,Třebonín,252923205,"[49.87327576191886, 15.31264489377656]"
41, , ,Třebonín,Třebonín,252925205,"[49.86938316252196, 15.313631095907978]"
45, , ,Třebonín,Třebonín,252979205,"[49.870216986804756, 15.314093939575011]"
67, , ,Třebonín,Třebonín,252936205,"[49.869899498961246, 15.31533458984207]"
70, , ,Třebonín,Třebonín,252950205,"[49.870083436118115, 15.31507959285919]"
78, , ,Třebonín,Třebonín,252935205,"[49.87064260383278, 15.312674955508578]"
17, , ,Třebonín,Třebonín,252919205,"[49.868636711697285, 15.312817755618779]"
13, , ,Třebonín,Třebonín,252980205,"[49.869308627931204, 15.313317769370775]"
5, , ,Třebonín,Třebonín,252915205,"[49.86957988112528, 15.314144746400185]"
71, , ,Třebonín,Třebonín,252903205,"[49.87028147148691, 15.315114610561764]"
82, , ,Třebonín,Třebonín,252949205,"[49.870749091032216, 15.314494805579873]"
14, , ,Třebonín,Třebonín,252994205,"[49.86936894965288, 15.313073874423042]"
101, , ,Třebonín,Třebonín,252991205,"[49.868418061379934, 15.3146555156028]"
110, , ,Třebonín,Třebonín,252995205,"[49.87175415253071, 15.313444625632822]"
109, , ,Třebonín,Třebonín,252998205,"[49.87092792129844, 15.316176808351495]"
112, , ,Třebonín,Třebonín,351301205,"[49.8714029516424, 15.315233783194639]"
113, , ,Třebonín,Třebonín,376507205,"[49.871127459126576, 15.314168955442888]"
114, , ,Třebonín,Třebonín,367207205,"[49.87137229754861, 15.314644679291247]"
111, , ,Třebonín,Třebonín,367530205,"[49.86899743151262, 15.315676010976212]"
115, , ,Třebonín,Třebonín,373866205,"[49.867623072579, 15.311935899125226]"
116, , ,Třebonín,Třebonín,376532205,"[49.8717640674215, 15.315546586008288]"
37, , ,Třebonín,Třebonín,252908205,"[49.87043545043949, 15.316075705259076]"
60, , ,Třebonín,Třebonín,252927205,"[49.87046726350628, 15.313415662090744]"
89, , ,Třebonín,Třebonín,252948205,"[49.87087067935581, 15.312031400930595]"
4, , ,Třebonín,Třebonín,252976205,"[49.86988137132944, 15.31433016269939]"
19, , ,Třebonín,Třebonín,252973205,"[49.869064224881605, 15.311965144570197]"
85, , ,Třebonín,Třebonín,252942205,"[49.86790824450978, 15.312038520528263]"
107, , ,Třebonín,Třebonín,252940205,"[49.86805706563672, 15.310878464231523]"
83, , ,Třebonín,Třebonín,252944205,"[49.86807789347265, 15.312126846553513]"
18, , ,Třebonín,Třebonín,252912205,"[49.86903258049928, 15.312812660480684]"
