cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
320, ,Lužická,Děčín,Děčín II-Nové Město,240290502,"[50.7837018421334, 14.22158282223498]"
320, ,Tylova,Děčín,Děčín II-Nové Město,240290502,"[50.78366123771128, 14.221534532467242]"
755,195,Kamenická,Děčín,Děčín II-Nové Město,242230502,"[50.78414188573657, 14.237636929733652]"
1587,24,Slunečná,Děčín,Děčín IV-Podmokly,252973502,"[50.785170241142495, 14.184133908533243]"
1268,12,Lázeňská,Děčín,Děčín I-Děčín,241309502,"[50.77937567919728, 14.214959925985275]"
1268,27,Křížová,Děčín,Děčín I-Děčín,241309502,"[50.779288742341215, 14.21486434740575]"
461,1,Nám. Svobody,Děčín,Děčín I-Děčín,241379502,"[50.779461782586274, 14.217264759858233]"
1295,90,Liberecká,Děčín,Děčín II-Nové Město,0,"[50.780480616876915, 14.241108825077022]"
32,15,U Kapličky,Děčín,Děčín III-Staré Město,243171502,"[50.77262666911339, 14.214842518831027]"
314,78,Družstevní,Děčín,Děčín X-Bělá,375954502,"[50.790824033749445, 14.167374211284018]"
19, ,Úbočí,Děčín,Děčín XI-Horní Žleb,255560502,"[50.78866353872805, 14.22327719059798]"
314,78,Saská,Děčín,Děčín X-Bělá,375954502,"[50.790809997054644, 14.167420301665153]"
1295,90,Hřbitovní,Děčín,Děčín II-Nové Město,0,"[50.78042720151848, 14.24112062204321]"
210,82,Oblouková,Děčín,Děčín III-Staré Město,243003502,"[50.76884668870711, 14.216738546844674]"
210,84,Oblouková,Děčín,Děčín III-Staré Město,243003502,"[50.76883232057797, 14.216985071986716]"
19, ,Labské nábř.,Děčín,Děčín XI-Horní Žleb,255560502,"[50.78868774814763, 14.223243193157884]"
32,15,Březová,Děčín,Děčín III-Staré Město,243171502,"[50.77259480952376, 14.214892518854848]"
66, ,Říční,Děčín,Děčín XXXI-Křešice,248873502,"[50.74601486559051, 14.193402733995514]"
66, ,Vítězství,Děčín,Děčín XXXI-Křešice,248873502,"[50.74579495866872, 14.193379951736723]"
729,31,Tylova,Děčín,Děčín II-Nové Město,241831502,"[50.78391298889474, 14.222703655004686]"
1033,13,Lovecká,Děčín,Děčín VI-Letná,254322502,"[50.764304240085664, 14.186174316670067]"
362,15,17. listopadu,Děčín,Děčín I-Děčín,240635502,"[50.775736699846895, 14.223311196269103]"
461,1a,Nám. Svobody,Děčín,Děčín I-Děčín,241379502,"[50.779522229899186, 14.217266698923504]"
