cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
71, , ,Skořenice,Skořenice,0,"[50.032148033785084, 16.220969244497002]"
33, , ,Skořenice,Skořenice,420948611,"[50.03341015068711, 16.21819530381444]"
139, , ,Skořenice,Skořenice,420999611,"[50.027688688435894, 16.224776701183032]"
53, , ,Skořenice,Skořenice,420880611,"[50.031893376605424, 16.22162099295881]"
146, , ,Skořenice,Skořenice,60715408010,"[50.0346361706638, 16.227850323152865]"
68, , ,Skořenice,Skořenice,420790611,"[50.03459522453632, 16.222218121338173]"
132, , ,Skořenice,Skořenice,0,"[50.018433406979874, 16.232677867642735]"
1, , ,Skořenice,Skořenice,420785611,"[50.0316893341549, 16.22374801654737]"
11, , ,Skořenice,Skořenice,420862611,"[50.03008696275147, 16.22237223710643]"
143, , ,Skořenice,Skořenice,26424323010,"[50.033626216395966, 16.216439991532063]"
39, , ,Skořenice,Skořenice,420864611,"[50.03357628547335, 16.22121084946951]"
119, , ,Skořenice,Skořenice,420900611,"[50.02932499867118, 16.220609977956943]"
51, , ,Skořenice,Skořenice,420925611,"[50.032002290308434, 16.221712390227456]"
135, , ,Skořenice,Skořenice,420808611,"[50.021087191848494, 16.233335410731705]"
5, , ,Skořenice,Skořenice,420969611,"[50.031058706505625, 16.22217328733289]"
99, , ,Skořenice,Skořenice,420968611,"[50.03610927159575, 16.222071852865884]"
141, , ,Skořenice,Skořenice,14559681010,"[50.03142807730117, 16.22438390513457]"
142, , ,Skořenice,Skořenice,16386014010,"[50.036816731121306, 16.222467231214047]"
50, , ,Skořenice,Skořenice,420924611,"[50.0321484374457, 16.221855254583364]"
130, , ,Skořenice,Skořenice,421002611,"[50.019914698142586, 16.232623529462476]"
129, , ,Skořenice,Skořenice,421002611,"[50.01993575465934, 16.2324046911801]"
28, , ,Skořenice,Skořenice,420910611,"[50.03220646469792, 16.2205237937314]"
56, , ,Skořenice,Skořenice,421018611,"[50.03159036183, 16.221778643268184]"
40, , ,Skořenice,Skořenice,420863611,"[50.033278227109534, 16.220900704870157]"
72, , ,Skořenice,Skořenice,420945611,"[50.03138914013648, 16.222266189269185]"
2, , ,Skořenice,Skořenice,421016611,"[50.03134034086577, 16.22326421756282]"
29, , ,Skořenice,Skořenice,420872611,"[50.033753373781074, 16.218691484332393]"
48, , ,Skořenice,Skořenice,420788611,"[50.02985009254752, 16.219718823078548]"
98, , ,Skořenice,Skořenice,420793611,"[50.03528946027021, 16.22487975781297]"
105, , ,Skořenice,Skořenice,420802611,"[50.029576990229444, 16.2193515075931]"
89, , ,Skořenice,Skořenice,420963611,"[50.03193348679598, 16.22056730633845]"
63, , ,Skořenice,Skořenice,420800611,"[50.033016863620155, 16.219865876166043]"
107, , ,Skořenice,Skořenice,420874611,"[50.02889410101139, 16.22310601745319]"
83, , ,Skořenice,Skořenice,420899611,"[50.035649142648275, 16.223101000367436]"
75, , ,Skořenice,Skořenice,420956611,"[50.022345752336136, 16.232938903259885]"
128, , ,Skořenice,Skořenice,420964611,"[50.03477923457212, 16.226786927258154]"
14, , ,Skořenice,Skořenice,420951611,"[50.02119804629821, 16.22570347522762]"
31, , ,Skořenice,Skořenice,420921611,"[50.03285585780702, 16.218794158862217]"
49, , ,Skořenice,Skořenice,420946611,"[50.031992833601414, 16.22178864209277]"
4, , ,Skořenice,Skořenice,420914611,"[50.03121876831255, 16.222181946004774]"
100, , ,Skořenice,Skořenice,420807611,"[50.02035724728962, 16.233423113652616]"
52, , ,Skořenice,Skořenice,420926611,"[50.03196191464952, 16.22120242405463]"
97, , ,Skořenice,Skořenice,420892611,"[50.035342608719795, 16.224717715480708]"
101, , ,Skořenice,Skořenice,421012611,"[50.03369218049151, 16.219908642510422]"
127, , ,Skořenice,Skořenice,420960611,"[50.034705434119516, 16.227025641666216]"
95, , ,Skořenice,Skořenice,420890611,"[50.030228243464144, 16.22331659541798]"
78, , ,Skořenice,Skořenice,420795611,"[50.02239032018563, 16.232812969370528]"
74, , ,Skořenice,Skořenice,420930611,"[50.03494879341411, 16.221587577559834]"
94, , ,Skořenice,Skořenice,420787611,"[50.03064270591956, 16.22241316338211]"
118, , ,Skořenice,Skořenice,420896611,"[50.02903770250788, 16.221243411357364]"
27, , ,Skořenice,Skořenice,420962611,"[50.032067317762554, 16.220727363476716]"
103, , ,Skořenice,Skořenice,420797611,"[50.0336940571195, 16.220410507552415]"
13, , ,Skořenice,Skořenice,420857611,"[50.02991538323209, 16.221660058287394]"
59, , ,Skořenice,Skořenice,420954611,"[50.02360204029532, 16.233978794908136]"
120, , ,Skořenice,Skořenice,420898611,"[50.02930829453639, 16.220829928258436]"
124, , ,Skořenice,Skořenice,421011611,"[50.034940396405986, 16.2262572434509]"
77, , ,Skořenice,Skořenice,420931611,"[50.03547906436549, 16.2215311313164]"
116, , ,Skořenice,Skořenice,420894611,"[50.029495966136885, 16.219062078946425]"
81, , ,Skořenice,Skořenice,421019611,"[50.031245848637006, 16.223372975881578]"
79, , ,Skořenice,Skořenice,420870611,"[50.03559338202867, 16.221494451036243]"
3, , ,Skořenice,Skořenice,420913611,"[50.03127530781757, 16.222113570537473]"
60, , ,Skořenice,Skořenice,420798611,"[50.02312857031702, 16.23470794101489]"
66, , ,Skořenice,Skořenice,420928611,"[50.03449059649397, 16.22249429256543]"
6, , ,Skořenice,Skořenice,420929611,"[50.03003086825956, 16.22155505253835]"
109, , ,Skořenice,Skořenice,420868611,"[50.033458024335474, 16.217988392208532]"
121, , ,Skořenice,Skořenice,420906611,"[50.03513435333083, 16.22552961861373]"
104, , ,Skořenice,Skořenice,420804611,"[50.03369645409527, 16.219261709112697]"
134, , ,Skořenice,Skořenice,420988611,"[50.032891300565915, 16.22281524781443]"
25, , ,Skořenice,Skořenice,420851611,"[50.03185241175373, 16.221022355367648]"
64, , ,Skořenice,Skořenice,420850611,"[50.03208105022941, 16.22218049042291]"
108, , ,Skořenice,Skořenice,420873611,"[50.02902165703442, 16.221524484824062]"
123, , ,Skořenice,Skořenice,421010611,"[50.03499738306245, 16.225986502988036]"
26, , ,Skořenice,Skořenice,420801611,"[50.031934280357326, 16.22084726186471]"
115, , ,Skořenice,Skořenice,420886611,"[50.02164827177196, 16.22604441120438]"
85, , ,Skořenice,Skořenice,420794611,"[50.03555714150849, 16.224132135767015]"
46, , ,Skořenice,Skořenice,421001611,"[50.03227417595277, 16.22252453618388]"
37, , ,Skořenice,Skořenice,420923611,"[50.034290591060994, 16.221368851723348]"
36, , ,Skořenice,Skořenice,420922611,"[50.03402798427657, 16.22116386365922]"
32, , ,Skořenice,Skořenice,420869611,"[50.03294173029094, 16.218396266292743]"
125, , ,Skořenice,Skořenice,421009611,"[50.03487115653751, 16.226512577164275]"
