cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
21, , ,Hospozín,Hospozínek,62169850010,"[50.32971234438557, 14.189213764250514]"
6, , ,Hospozín,Hospozínek,62169803010,"[50.32905262910387, 14.189877668906071]"
7, , ,Hospozín,Hospozínek,62169845010,"[50.32891521843671, 14.190033407226004]"
22, , ,Hospozín,Hospozínek,62169878010,"[50.32982878599185, 14.189107452701887]"
23, , ,Hospozín,Hospozínek,62168846010,"[50.32943060249987, 14.188890207849296]"
25, , ,Hospozín,Hospozín,51913231,"[50.30587986206728, 14.170915262251516]"
98, , ,Hospozín,Hospozín,51890231,"[50.3072321045839, 14.1747485596459]"
188, , ,Hospozín,Hospozín,47686323010,"[50.3042517569656, 14.172451245311796]"
135, , ,Hospozín,Hospozín,51915231,"[50.30314963376293, 14.17331762204043]"
20, , ,Hospozín,Hospozínek,62169868010,"[50.329489919580034, 14.18943061044442]"
73, , ,Hospozín,Hospozín,0,"[50.30880397063045, 14.164345772363776]"
16, , ,Hospozín,Hospozín,51952231,"[50.30816547128074, 14.172499671052304]"
117, , ,Hospozín,Hospozín,51848231,"[50.30379205988, 14.169398160607786]"
50, , ,Hospozín,Hospozín,51978231,"[50.305087487477444, 14.170218695545959]"
19, , ,Hospozín,Hospozín,52045231,"[50.30479204167044, 14.169278893386764]"
68, , ,Hospozín,Hospozín,127234231,"[50.30413576784043, 14.16862866537072]"
118, , ,Hospozín,Hospozín,51901231,"[50.30383095301261, 14.16909897557617]"
24, , ,Hospozín,Hospozínek,62168850010,"[50.32933329588827, 14.189606887568944]"
1, , ,Hospozín,Hospozín,52014231,"[50.30638119734656, 14.172705483962735]"
2, , ,Hospozín,Hospozín,51999231,"[50.305860649783185, 14.175286892110497]"
3, , ,Hospozín,Hospozín,52024231,"[50.30384293212583, 14.168628509010269]"
4, , ,Hospozín,Hospozín,51853231,"[50.30846853900705, 14.171990738397453]"
5, , ,Hospozín,Hospozín,52079231,"[50.30409115977447, 14.17278430807386]"
6, , ,Hospozín,Hospozín,52002231,"[50.306818889907355, 14.173530656625378]"
7, , ,Hospozín,Hospozín,52040231,"[50.30695689637762, 14.172947357194236]"
8, , ,Hospozín,Hospozín,51862231,"[50.30736367690181, 14.173027936415854]"
9, , ,Hospozín,Hospozín,51961231,"[50.307244874294426, 14.172416101445899]"
10, , ,Hospozín,Hospozín,52015231,"[50.305512847975265, 14.17264145916185]"
11, , ,Hospozín,Hospozín,52016231,"[50.30620974063615, 14.173622216511953]"
12, , ,Hospozín,Hospozín,51856231,"[50.3074906155272, 14.172120979934041]"
13, , ,Hospozín,Hospozín,51819231,"[50.3077412615428, 14.171980729991533]"
